"","uni","metric","metrix","stage","col","cclong2025.nah18.005","pval"
"355","Tau2.27.0","Tau2","5","27","1",656042.26894358,5.99774023724709e-15
"356","NPQ.27.0","NPQ","6","27","1",0.94235401892019,1.16162040249834e-85
"357","qP.27.0","qP","7","27","1",0.958756784731309,8.19795178655442e-58
"358","ABQ.27.0","ABQ","8","27","1",0.122972506113862,1.64514157002549e-45
"359","qm.27.0","qm","9","27","1",0.0269137831306059,4.09897589327721e-58
"360","nTau1.27.0","nTau1","10","27","1",1.3833203480605,2.28981584109258e-16
"361","nTau2.27.0","nTau2","11","27","1",0.47020688217142,5.99774023724709e-15
"362","nCon.27.0","nCon","12","27","1",0.93864265632975,4.07965796603076e-08
"363","Fm.27.0","Fm","13","27","1",1975.85192204157,1.16162040249834e-85
"364","Fo.27.0","Fo","14","27","1",1290.35289526426,8.19795178655442e-58
"365","Quant.1.1","Quant","1","1","2",0.333219013359353,3.79687228792137e-61
"366","Sigma.1.1","Sigma","2","1","2",4.86738435793236,3.39815660290404e-49
"367","Connect.1.1","Connect","3","1","2",0.245902225501836,6.52565933882675e-14
"368","Tau1.1.1","Tau1","4","1","2",736.642460433182,1.45541711421251e-29
"369","Tau2.1.1","Tau2","5","1","2",1325264.49032697,1.36666112487755e-24
"370","NPQ.1.1","NPQ","6","1","2",0.621806266727543,2.96696980157823e-89
"371","qP.1.1","qP","7","1","2",0.861367838358565,7.59374457584274e-61
"372","ABQ.1.1","ABQ","8","1","2",0,3.39815660290404e-49
"373","qm.1.1","qm","9","1","2",0,3.79687228792137e-61
"374","nTau1.1.1","nTau1","10","1","2",1,1.45541711421251e-29
"375","nTau2.1.1","nTau2","11","1","2",1,1.36666112487755e-24
"376","nCon.1.1","nCon","12","1","2",1,6.52565933882675e-14
"377","Fm.1.1","Fm","13","1","2",2463.81190662113,2.96696980157823e-89
"378","Fo.1.1","Fo","14","1","2",1642.82293399381,7.59374457584274e-61
"379","Quant.3.1","Quant","1","3","2",0.0356094323651579,5.77842235214726e-79
"380","Sigma.3.1","Sigma","2","3","2",4.91085154148315,2.72085513837493e-13
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",2515.74870513154,1.20519650761568e-11
"383","Tau2.3.1","Tau2","5","3","2",9602653.88964221,1.03648689172562e-17
"384","NPQ.3.1","NPQ","6","3","2",0.0336932057582013,1.05638661942309e-96
"385","qP.3.1","qP","7","3","2",0.0980688006105475,1.15568447042945e-78
"386","ABQ.3.1","ABQ","8","3","2",-0.00893029610039986,2.72085513837493e-13
"387","qm.3.1","qm","9","3","2",0.893135052510477,5.77842235214726e-79
"388","nTau1.3.1","nTau1","10","3","2",3.41515571021003,1.20519650761568e-11
"389","nTau2.3.1","nTau2","11","3","2",7.24583957370881,1.03648689172562e-17
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3865.58174895344,1.05638661942309e-96
"392","Fo.3.1","Fo","14","3","2",3727.9305771121,1.15568447042945e-78
"393","Quant.4.1","Quant","1","4","2",0.029913696655056,8.45267067214857e-77
"394","Sigma.4.1","Sigma","2","4","2",6.87459956923377,1.2689820027353e-09
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",4199.56324301797,4.53982382001957e-11
"397","Tau2.4.1","Tau2","5","4","2",6136895.31166098,1.1217749080095e-24
"398","NPQ.4.1","NPQ","6","4","2",0.0121817534262555,4.17247391685211e-100
"399","qP.4.1","qP","7","4","2",0.060834425607263,1.69053413442971e-76
"400","ABQ.4.1","ABQ","8","4","2",-0.412380667663991,1.2689820027353e-09
"401","qm.4.1","qm","9","4","2",0.910228121878519,8.45267067214857e-77
"402","nTau1.4.1","nTau1","10","4","2",5.70095191166203,4.53982382001957e-11
"403","nTau2.4.1","nTau2","11","4","2",4.63069474542918,1.1217749080095e-24
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3947.73525275488,4.17247391685211e-100
"406","Fo.4.1","Fo","14","4","2",3829.6438979295,1.69053413442971e-76
"407","Quant.5.1","Quant","1","5","2",0.0592450661081195,1.52674276512651e-75
"408","Sigma.5.1","Sigma","2","5","2",4.00664805688027,4.38954844011833e-17
"409","Connect.5.1","Connect","3","5","2",0,1
"410","Tau1.5.1","Tau1","4","5","2",3226.13894651307,1.29822650988184e-10
"411","Tau2.5.1","Tau2","5","5","2",4086816.57540487,2.82550876109459e-16
"412","NPQ.5.1","NPQ","6","5","2",0.0452674432011895,1.40465876736322e-91
"413","qP.5.1","qP","7","5","2",0.146255972511907,3.05348553025301e-75
"414","ABQ.5.1","ABQ","8","5","2",0.176837545128186,4.38954844011833e-17
"415","qm.5.1","qm","9","5","2",0.822203824713244,1.52674276512651e-75
"416","nTau1.5.1","nTau1","10","5","2",4.3795180427367,1.29822650988184e-10
"417","nTau2.5.1","nTau2","11","5","2",3.08377429957137,2.82550876109459e-16
"418","nCon.5.1","nCon","12","5","2",0,1
"419","Fm.5.1","Fm","13","5","2",3822.77819536658,1.40465876736322e-91
"420","Fo.5.1","Fo","14","5","2",3596.29744846541,3.05348553025301e-75
"421","Quant.6.1","Quant","1","6","2",0.0765167252766087,1.80407822147668e-73
"422","Sigma.6.1","Sigma","2","6","2",3.62810244552723,3.33427726414719e-21
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",2061.11917912757,4.62483493678551e-13
"425","Tau2.6.1","Tau2","5","6","2",3000561.15829582,5.38741040821127e-22
"426","NPQ.6.1","NPQ","6","6","2",0.120763906702183,1.25521311411349e-89
"427","qP.6.1","qP","7","6","2",0.257479746361715,3.60815644295336e-73
"428","ABQ.6.1","ABQ","8","6","2",0.254609420845402,3.33427726414719e-21
"429","qm.6.1","qm","9","6","2",0.770371070650489,1.80407822147668e-73
"430","nTau1.6.1","nTau1","10","6","2",2.79799127777068,4.62483493678551e-13
"431","nTau2.6.1","nTau2","11","6","2",2.26412250550493,5.38741040821127e-22
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",3565.26969355543,1.25521311411349e-89
"434","Fo.6.1","Fo","14","6","2",3292.46693187663,3.60815644295336e-73
"435","Quant.7.1","Quant","1","7","2",0.084854776098901,1.8126538255876e-73
"436","Sigma.7.1","Sigma","2","7","2",3.59150255602945,1.00996162816589e-24
"437","Connect.7.1","Connect","3","7","2",0,1
"438","Tau1.7.1","Tau1","4","7","2",2253.46023841399,1.37520252298829e-12
"439","Tau2.7.1","Tau2","5","7","2",2753427.42887538,2.00445572940607e-19
"440","NPQ.7.1","NPQ","6","7","2",0.199137862938904,5.0259260503915e-91
"441","qP.7.1","qP","7","7","2",0.346426196734746,3.62530765117519e-73
"442","ABQ.7.1","ABQ","8","7","2",0.262128837190268,1.00996162816589e-24
"443","qm.7.1","qm","9","7","2",0.745348336388623,1.8126538255876e-73
"444","nTau1.7.1","nTau1","10","7","2",3.05909631802767,1.37520252298829e-12
"445","nTau2.7.1","nTau2","11","7","2",2.07764370732974,2.00445572940607e-19
"446","nCon.7.1","nCon","12","7","2",0,1
"447","Fm.7.1","Fm","13","7","2",3332.24870441745,5.0259260503915e-91
"448","Fo.7.1","Fo","14","7","2",3049.49148669826,3.62530765117519e-73
"449","Quant.8.1","Quant","1","8","2",0.0918445482797383,3.5609153407398e-73
"450","Sigma.8.1","Sigma","2","8","2",3.48182912738715,2.77488411115954e-26
"451","Connect.8.1","Connect","3","8","2",0.0525638875363574,0.549612689980217
"452","Tau1.8.1","Tau1","4","8","2",1764.27319808366,7.51528283087483e-14
"453","Tau2.8.1","Tau2","5","8","2",2659765.84318306,6.32066878253204e-20
"454","NPQ.8.1","NPQ","6","8","2",0.270341518188098,3.3175104261102e-90
"455","qP.8.1","qP","7","8","2",0.417046043120872,7.12183068147961e-73
"456","ABQ.8.1","ABQ","8","8","2",0.284661150354228,2.77488411115954e-26
"457","qm.8.1","qm","9","8","2",0.724371825743658,3.5609153407398e-73
"458","nTau1.8.1","nTau1","10","8","2",2.39501969116223,7.51528283087483e-14
"459","nTau2.8.1","nTau2","11","8","2",2.00696982571897,6.32066878253204e-20
"460","nCon.8.1","nCon","12","8","2",0.213759299774882,0.549612689980217
"461","Fm.8.1","Fm","13","8","2",3145.47350691597,3.3175104261102e-90
"462","Fo.8.1","Fo","14","8","2",2856.57891354739,7.12183068147961e-73
"463","Quant.9.1","Quant","1","9","2",0.098754606701372,2.71152076521222e-71
"464","Sigma.9.1","Sigma","2","9","2",3.40918876870544,5.24004443648749e-26
"465","Connect.9.1","Connect","3","9","2",0.0605838390408026,0.496853916783656
"466","Tau1.9.1","Tau1","4","9","2",1346.17793254253,3.59572869801604e-12
"467","Tau2.9.1","Tau2","5","9","2",2467191.46672478,3.17795943288949e-18
"468","NPQ.9.1","NPQ","6","9","2",0.336109254470891,3.20710514185022e-88
"469","qP.9.1","qP","7","9","2",0.476084567759681,5.42304153042444e-71
"470","ABQ.9.1","ABQ","8","9","2",0.29958505061358,5.24004443648749e-26
"471","qm.9.1","qm","9","9","2",0.703634538420315,2.71152076521222e-71
"472","nTau1.9.1","nTau1","10","9","2",1.82745090712109,3.59572869801604e-12
"473","nTau2.9.1","nTau2","11","9","2",1.86165967980933,3.17795943288949e-18
"474","nCon.9.1","nCon","12","9","2",0.246373691483123,0.496853916783656
"475","Fm.9.1","Fm","13","9","2",2990.64285111808,3.20710514185022e-88
"476","Fo.9.1","Fo","14","9","2",2695.30309257165,5.42304153042444e-71
"477","Quant.10.1","Quant","1","10","2",0.193903159384708,2.87998389928418e-69
"478","Sigma.10.1","Sigma","2","10","2",3.64329857413138,5.5444564367836e-41
"479","Connect.10.1","Connect","3","10","2",0.172918715626802,5.65499738666205e-06
"480","Tau1.10.1","Tau1","4","10","2",1052.77454010945,1.46661995847302e-16
"481","Tau2.10.1","Tau2","5","10","2",1239252.34659739,2.5687442373089e-19
"482","NPQ.10.1","NPQ","6","10","2",0.641895783835672,7.59884313958167e-91
"483","qP.10.1","qP","7","10","2",0.744610212857637,5.75996779856835e-69
"484","ABQ.10.1","ABQ","8","10","2",0.251487389075014,5.5444564367836e-41
"485","qm.10.1","qm","9","10","2",0.418090950363637,2.87998389928418e-69
"486","nTau1.10.1","nTau1","10","10","2",1.42915267128421,1.46661995847302e-16
"487","nTau2.10.1","nTau2","11","10","2",0.935098129952639,2.5687442373089e-19
"488","nCon.10.1","nCon","12","10","2",0.703201100656617,5.65499738666205e-06
"489","Fm.10.1","Fm","13","10","2",2433.66578411045,7.59884313958167e-91
"490","Fo.10.1","Fo","14","10","2",1961.77029968497,5.75996779856835e-69
"491","Quant.11.1","Quant","1","11","2",0.199615289145774,2.42961712993584e-71
"492","Sigma.11.1","Sigma","2","11","2",3.68271181330775,1.97047120835337e-44
"493","Connect.11.1","Connect","3","11","2",0.182545404606541,2.63157493765305e-08
"494","Tau1.11.1","Tau1","4","11","2",1033.51023424739,3.08648277324134e-17
"495","Tau2.11.1","Tau2","5","11","2",1213140.21729625,9.10117023275892e-19
"496","NPQ.11.1","NPQ","6","11","2",0.66710660909554,1.08213541518849e-93
"497","qP.11.1","qP","7","11","2",0.760482377562797,4.85923425987167e-71
"498","ABQ.11.1","ABQ","8","11","2",0.243389972417926,1.97047120835337e-44
"499","qm.11.1","qm","9","11","2",0.400948681969407,2.42961712993584e-71
"500","nTau1.11.1","nTau1","10","11","2",1.40300117052665,3.08648277324134e-17
"501","nTau2.11.1","nTau2","11","11","2",0.915394795643353,9.10117023275892e-19
"502","nCon.11.1","nCon","12","11","2",0.742349542522453,2.63157493765305e-08
"503","Fm.11.1","Fm","13","11","2",2396.86266516809,1.08213541518849e-93
"504","Fo.11.1","Fo","14","11","2",1918.41223121785,4.85923425987167e-71
"505","Quant.12.1","Quant","1","12","2",0.206065559712215,7.45908671775801e-71
"506","Sigma.12.1","Sigma","2","12","2",3.67563211894491,1.19351695898005e-44
"507","Connect.12.1","Connect","3","12","2",0.15963177129414,4.69055583113668e-07
"508","Tau1.12.1","Tau1","4","12","2",1012.23660565431,1.63587016931663e-18
"509","Tau2.12.1","Tau2","5","12","2",1199695.6686167,3.05251704351535e-19
"510","NPQ.12.1","NPQ","6","12","2",0.684221648503936,1.8672746399085e-93
"511","qP.12.1","qP","7","12","2",0.773221010744336,1.4918173435516e-70
"512","ABQ.12.1","ABQ","8","12","2",0.244844489637489,1.19351695898005e-44
"513","qm.12.1","qm","9","12","2",0.381591231440363,7.45908671775801e-71
"514","nTau1.12.1","nTau1","10","12","2",1.37412199272231,1.63587016931663e-18
"515","nTau2.12.1","nTau2","11","12","2",0.905249991509774,3.05251704351535e-19
"516","nCon.12.1","nCon","12","12","2",0.649167655837049,4.69055583113668e-07
"517","Fm.12.1","Fm","13","12","2",2372.50577662714,1.8672746399085e-93
"518","Fo.12.1","Fo","14","12","2",1883.61404584601,1.4918173435516e-70
"519","Quant.13.1","Quant","1","13","2",0.213387377149369,6.2278035027829e-71
"520","Sigma.13.1","Sigma","2","13","2",3.58328139144844,2.29469836833377e-45
"521","Connect.13.1","Connect","3","13","2",0.187893860000317,4.06553819977393e-09
"522","Tau1.13.1","Tau1","4","13","2",1012.69693898151,1.17640489987011e-17
"523","Tau2.13.1","Tau2","5","13","2",1177196.88424641,6.02220673203988e-18
"524","NPQ.13.1","NPQ","6","13","2",0.694677215867657,4.36275711135995e-93
"525","qP.13.1","qP","7","13","2",0.783795038566645,1.24556070055658e-70
"526","ABQ.13.1","ABQ","8","13","2",0.263817868500813,2.29469836833377e-45
"527","qm.13.1","qm","9","13","2",0.359618243274595,6.2278035027829e-71
"528","nTau1.13.1","nTau1","10","13","2",1.37474690012573,1.17640489987011e-17
"529","nTau2.13.1","nTau2","11","13","2",0.88827316572556,6.02220673203988e-18
"530","nCon.13.1","nCon","12","13","2",0.764099875944045,4.06553819977393e-09
"531","Fm.13.1","Fm","13","13","2",2357.86824345205,4.36275711135995e-93
"532","Fo.13.1","Fo","14","13","2",1854.72892331803,1.24556070055658e-70
"533","Quant.14.1","Quant","1","14","2",0.215839572094716,1.46920979397764e-69
"534","Sigma.14.1","Sigma","2","14","2",3.56821351670801,3.78387766241939e-44
"535","Connect.14.1","Connect","3","14","2",0.165986277768383,4.04462656815963e-07
"536","Tau1.14.1","Tau1","4","14","2",960.914166415407,3.90586225876734e-18
"537","Tau2.14.1","Tau2","5","14","2",1141383.10091379,1.8729010861665e-18
"538","NPQ.14.1","NPQ","6","14","2",0.708653479819009,9.19553372731438e-92
"539","qP.14.1","qP","7","14","2",0.791448052353689,2.93841958795529e-69
"540","ABQ.14.1","ABQ","8","14","2",0.266913550623364,3.78387766241939e-44
"541","qm.14.1","qm","9","14","2",0.352259134559203,1.46920979397764e-69
"542","nTau1.14.1","nTau1","10","14","2",1.30445123384599,3.90586225876734e-18
"543","nTau2.14.1","nTau2","11","14","2",0.861249289666085,1.8729010861665e-18
"544","nCon.14.1","nCon","12","14","2",0.675009253900158,4.04462656815963e-07
"545","Fm.14.1","Fm","13","14","2",2338.58160088688,9.19553372731438e-92
"546","Fo.14.1","Fo","14","14","2",1833.82314884288,2.93841958795529e-69
"547","Quant.15.1","Quant","1","15","2",0.218999375320327,2.35729973974293e-68
"548","Sigma.15.1","Sigma","2","15","2",3.63045097466563,2.10817072866328e-43
"549","Connect.15.1","Connect","3","15","2",0.181283224331541,1.18560629477612e-07
"550","Tau1.15.1","Tau1","4","15","2",1000.73964343141,5.18679074502972e-19
"551","Tau2.15.1","Tau2","5","15","2",1152498.46976213,1.56320529508816e-18
"552","NPQ.15.1","NPQ","6","15","2",0.721166149924001,6.71123442579181e-91
"553","qP.15.1","qP","7","15","2",0.799013807675152,4.71459947948587e-68
"554","ABQ.15.1","ABQ","8","15","2",0.254126917520064,2.10817072866328e-43
"555","qm.15.1","qm","9","15","2",0.342776472709402,2.35729973974293e-68
"556","nTau1.15.1","nTau1","10","15","2",1.35851474383234,5.18679074502972e-19
"557","nTau2.15.1","nTau2","11","15","2",0.869636573057035,1.56320529508816e-18
"558","nCon.15.1","nCon","12","15","2",0.73721668830601,1.18560629477612e-07
"559","Fm.15.1","Fm","13","15","2",2321.58039499703,6.71123442579181e-91
"560","Fo.15.1","Fo","14","15","2",1813.15573873676,4.71459947948587e-68
"561","Quant.16.1","Quant","1","16","2",0.0797724081360813,3.95792765007675e-74
"562","Sigma.16.1","Sigma","2","16","2",3.2674588211482,5.21396300704355e-23
"563","Connect.16.1","Connect","3","16","2",0.0371766808960261,0.730050421841779
"564","Tau1.16.1","Tau1","4","16","2",930.970856916602,2.34971736499195e-13
"565","Tau2.16.1","Tau2","5","16","2",3659335.58324165,8.45181076249527e-18
"566","NPQ.16.1","NPQ","6","16","2",0.411707003437377,1.02476613145372e-88
"567","qP.16.1","qP","7","16","2",0.50925290952888,7.9158553001535e-74
"568","ABQ.16.1","ABQ","8","16","2",0.328703348478482,5.21396300704355e-23
"569","qm.16.1","qm","9","16","2",0.760600671216644,3.95792765007675e-74
"570","nTau1.16.1","nTau1","10","16","2",1.26380287170678,2.34971736499195e-13
"571","nTau2.16.1","nTau2","11","16","2",2.76121152415305,8.45181076249527e-18
"572","nCon.16.1","nCon","12","16","2",0.151184808596816,0.730050421841779
"573","Fm.16.1","Fm","13","16","2",2830.49214919711,1.02476613145372e-88
"574","Fo.16.1","Fo","14","16","2",2604.69697424539,7.9158553001535e-74
"575","Quant.17.1","Quant","1","17","2",0.0754162507229453,1.34956465228592e-72
"576","Sigma.17.1","Sigma","2","17","2",3.76727534914763,1.27784392914271e-19
"577","Connect.17.1","Connect","3","17","2",0,1
"578","Tau1.17.1","Tau1","4","17","2",1169.4243274399,3.29271212694141e-11
"579","Tau2.17.1","Tau2","5","17","2",3517056.75257227,1.93623309456844e-16
"580","NPQ.17.1","NPQ","6","17","2",0.486718313743925,7.98037452286014e-89
"581","qP.17.1","qP","7","17","2",0.553075419364344,2.69912930457185e-72
"582","ABQ.17.1","ABQ","8","17","2",0.226016465494837,1.27784392914271e-19
"583","qm.17.1","qm","9","17","2",0.773673626955932,1.34956465228592e-72
"584","nTau1.17.1","nTau1","10","17","2",1.58750600223645,3.29271212694141e-11
"585","nTau2.17.1","nTau2","11","17","2",2.65385270505854,1.93623309456844e-16
"586","nCon.17.1","nCon","12","17","2",0,1
"587","Fm.17.1","Fm","13","17","2",2687.68169010685,7.98037452286014e-89
"588","Fo.17.1","Fo","14","17","2",2484.98681390228,2.69912930457185e-72
"589","Quant.18.1","Quant","1","18","2",0.0772464408117258,2.34536287248778e-73
"590","Sigma.18.1","Sigma","2","18","2",3.57435153979559,1.03955563135029e-21
"591","Connect.18.1","Connect","3","18","2",0,1
"592","Tau1.18.1","Tau1","4","18","2",1104.69365058775,9.17192745889087e-14
"593","Tau2.18.1","Tau2","5","18","2",3715945.59918725,4.63223448259466e-19
"594","NPQ.18.1","NPQ","6","18","2",0.553206771590605,1.02603759243027e-89
"595","qP.18.1","qP","7","18","2",0.593740050694176,4.69072574497556e-73
"596","ABQ.18.1","ABQ","8","18","2",0.265652498970934,1.03955563135029e-21
"597","qm.18.1","qm","9","18","2",0.76818117299801,2.34536287248778e-73
"598","nTau1.18.1","nTau1","10","18","2",1.49963341773448,9.17192745889087e-14
"599","nTau2.18.1","nTau2","11","18","2",2.80392753771773,4.63223448259466e-19
"600","nCon.18.1","nCon","12","18","2",0,1
"601","Fm.18.1","Fm","13","18","2",2572.62951931638,1.02603759243027e-89
"602","Fo.18.1","Fo","14","18","2",2373.903045422,4.69072574497556e-73
"603","Quant.19.1","Quant","1","19","2",0.0774940502591213,3.22791740327406e-73
"604","Sigma.19.1","Sigma","2","19","2",3.33621203788356,2.82061178753592e-20
"605","Connect.19.1","Connect","3","19","2",0,1
"606","Tau1.19.1","Tau1","4","19","2",1454.2998317471,2.05665637439373e-11
"607","Tau2.19.1","Tau2","5","19","2",3593759.73104523,2.39252140490273e-16
"608","NPQ.19.1","NPQ","6","19","2",0.620858070897832,2.98335392640252e-87
"609","qP.19.1","qP","7","19","2",0.63023457812899,6.45583480654808e-73
"610","ABQ.19.1","ABQ","8","19","2",0.31457805824466,2.82061178753592e-20
"611","qm.19.1","qm","9","19","2",0.76743808980807,3.22791740327406e-73
"612","nTau1.19.1","nTau1","10","19","2",1.97422753895004,2.05665637439373e-11
"613","nTau2.19.1","nTau2","11","19","2",2.71173019218116,2.39252140490273e-16
"614","nCon.19.1","nCon","12","19","2",0,1
"615","Fm.19.1","Fm","13","19","2",2465.25322725061,2.98335392640252e-87
"616","Fo.19.1","Fo","14","19","2",2274.21076975659,6.45583480654808e-73
"617","Quant.20.1","Quant","1","20","2",0.0791599604313694,3.02206120339121e-72
"618","Sigma.20.1","Sigma","2","20","2",3.64135146874036,1.41719907059594e-20
"619","Connect.20.1","Connect","3","20","2",0,1
"620","Tau1.20.1","Tau1","4","20","2",1127.37119674146,1.80575510413802e-12
