"","uni","metric","metrix","stage","col","cclong2025.nah24.004","pval"
"353","Connect.27.0","Connect","3","27","1",0.176608059186039,1.70373633999426e-08
"354","Tau1.27.0","Tau1","4","27","1",798.547649778176,2.78701372768416e-15
"355","Tau2.27.0","Tau2","5","27","1",690228.885298974,1.10930765834044e-13
"356","NPQ.27.0","NPQ","6","27","1",1.14008913921673,4.19417377117878e-86
"357","qP.27.0","qP","7","27","1",0.953767326530363,1.37453831640729e-58
"358","ABQ.27.0","ABQ","8","27","1",0.0581134328537025,2.13362495005917e-46
"359","qm.27.0","qm","9","27","1",0.0636173664512691,6.87269158203644e-59
"360","nTau1.27.0","nTau1","10","27","1",1.41517617804266,2.78701372768416e-15
"361","nTau2.27.0","nTau2","11","27","1",0.533648311964977,1.10930765834044e-13
"362","nCon.27.0","nCon","12","27","1",0.815559541567757,1.70373633999426e-08
"363","Fm.27.0","Fm","13","27","1",1469.21267007699,4.19417377117878e-86
"364","Fo.27.0","Fo","14","27","1",964.075287452112,1.37453831640729e-58
"365","Quant.1.1","Quant","1","1","2",0.342818859931946,1.85189524130926e-61
"366","Sigma.1.1","Sigma","2","1","2",4.5651555111799,8.18581019915866e-50
"367","Connect.1.1","Connect","3","1","2",0.26093627804597,6.7406963438979e-16
"368","Tau1.1.1","Tau1","4","1","2",618.452839043712,2.0135399042689e-29
"369","Tau2.1.1","Tau2","5","1","2",1228160.35909364,5.42037356569539e-27
"370","NPQ.1.1","NPQ","6","1","2",0.780702422289773,3.67807455490239e-89
"371","qP.1.1","qP","7","1","2",0.867648898629065,3.70379048261852e-61
"372","ABQ.1.1","ABQ","8","1","2",0,8.18581019915866e-50
"373","qm.1.1","qm","9","1","2",0,1.85189524130926e-61
"374","nTau1.1.1","nTau1","10","1","2",1,2.0135399042689e-29
"375","nTau2.1.1","nTau2","11","1","2",1,5.42037356569539e-27
"376","nCon.1.1","nCon","12","1","2",1,6.7406963438979e-16
"377","Fm.1.1","Fm","13","1","2",1841.39661445977,3.67807455490239e-89
"378","Fo.1.1","Fo","14","1","2",1210.13112640813,3.70379048261852e-61
"379","Quant.3.1","Quant","1","3","2",0.0688960598427615,5.36690601459354e-75
"380","Sigma.3.1","Sigma","2","3","2",3.31693092492804,1.56596268769705e-22
"381","Connect.3.1","Connect","3","3","2",0.0546377837619781,0.613121751783822
"382","Tau1.3.1","Tau1","4","3","2",1157.25949525271,3.48864244347266e-10
"383","Tau2.3.1","Tau2","5","3","2",4643874.77663148,3.42903347653917e-16
"384","NPQ.3.1","NPQ","6","3","2",0.134016617367574,1.44194270662589e-88
"385","qP.3.1","qP","7","3","2",0.246061591283269,1.07338120291869e-74
"386","ABQ.3.1","ABQ","8","3","2",0.273424329838273,1.56596268769705e-22
"387","qm.3.1","qm","9","3","2",0.799030718857071,5.36690601459354e-75
"388","nTau1.3.1","nTau1","10","3","2",1.87121704711088,3.48864244347266e-10
"389","nTau2.3.1","nTau2","11","3","2",3.78116321883126,3.42903347653917e-16
"390","nCon.3.1","nCon","12","3","2",0.209391289594283,0.613121751783822
"391","Fm.3.1","Fm","13","3","2",2891.47386515049,1.44194270662589e-88
"392","Fo.3.1","Fo","14","3","2",2692.2627087033,1.07338120291869e-74
"393","Quant.4.1","Quant","1","4","2",0.0639531973809109,8.36899990074759e-77
"394","Sigma.4.1","Sigma","2","4","2",3.21965304034378,4.7132469150561e-21
"395","Connect.4.1","Connect","3","4","2",0.0616141766002705,0.60650630128963
"396","Tau1.4.1","Tau1","4","4","2",2241.72437417923,2.65154641016251e-09
"397","Tau2.4.1","Tau2","5","4","2",3347537.13327294,1.81687060170296e-19
"398","NPQ.4.1","NPQ","6","4","2",0.126765434828522,6.24102717943756e-90
"399","qP.4.1","qP","7","4","2",0.232762853879639,1.67379998014946e-76
"400","ABQ.4.1","ABQ","8","4","2",0.294733107676407,4.7132469150561e-21
"401","qm.4.1","qm","9","4","2",0.813449010962797,8.36899990074759e-77
"402","nTau1.4.1","nTau1","10","4","2",3.62472970072466,2.65154641016251e-09
"403","nTau2.4.1","nTau2","11","4","2",2.72565150673269,1.81687060170296e-19
"404","nCon.4.1","nCon","12","4","2",0.236127291542863,0.60650630128963
"405","Fm.4.1","Fm","13","4","2",2910.08164646417,6.24102717943756e-90
"406","Fo.4.1","Fo","14","4","2",2723.97262053328,1.67379998014946e-76
"407","Quant.5.1","Quant","1","5","2",0.0779892611878283,1.76602364461683e-75
"408","Sigma.5.1","Sigma","2","5","2",3.35614952003498,6.09493929773646e-25
"409","Connect.5.1","Connect","3","5","2",0.0529026745161111,0.580209097280084
"410","Tau1.5.1","Tau1","4","5","2",1837.08685726547,3.72575579515113e-10
"411","Tau2.5.1","Tau2","5","5","2",2720264.35929726,2.73836695519373e-21
"412","NPQ.5.1","NPQ","6","5","2",0.215540884993382,5.15710588390973e-91
"413","qP.5.1","qP","7","5","2",0.33207578329192,3.53204728923365e-75
"414","ABQ.5.1","ABQ","8","5","2",0.264833473511277,6.09493929773646e-25
"415","qm.5.1","qm","9","5","2",0.772505919880516,1.76602364461683e-75
"416","nTau1.5.1","nTau1","10","5","2",2.97045585578696,3.72575579515113e-10
"417","nTau2.5.1","nTau2","11","5","2",2.2149097543783,2.73836695519373e-21
"418","nCon.5.1","nCon","12","5","2",0.202741737991645,0.580209097280084
"419","Fm.5.1","Fm","13","5","2",2697.54761213364,5.15710588390973e-91
"420","Fo.5.1","Fo","14","5","2",2487.16786684434,3.53204728923365e-75
"421","Quant.6.1","Quant","1","6","2",0.0971980984368961,6.3373349577996e-72
"422","Sigma.6.1","Sigma","2","6","2",3.38187582892464,1.04132040218798e-25
"423","Connect.6.1","Connect","3","6","2",0.0270759901081711,0.768818084213951
"424","Tau1.6.1","Tau1","4","6","2",1659.04454430508,1.59298714789696e-12
"425","Tau2.6.1","Tau2","5","6","2",2085798.98750001,4.40869511142339e-24
"426","NPQ.6.1","NPQ","6","6","2",0.323859708707864,3.16739320029626e-88
"427","qP.6.1","qP","7","6","2",0.437374869070433,1.26746699155992e-71
"428","ABQ.6.1","ABQ","8","6","2",0.259198110416491,1.04132040218798e-25
"429","qm.6.1","qm","9","6","2",0.716473888116333,6.3373349577996e-72
"430","nTau1.6.1","nTau1","10","6","2",2.68257244460288,1.59298714789696e-12
"431","nTau2.6.1","nTau2","11","6","2",1.69831160243544,4.40869511142339e-24
"432","nCon.6.1","nCon","12","6","2",0.103764759392333,0.768818084213951
"433","Fm.6.1","Fm","13","6","2",2476.83299838856,3.16739320029626e-88
"434","Fo.6.1","Fo","14","6","2",2236.08954079944,1.26746699155992e-71
"435","Quant.7.1","Quant","1","7","2",0.107999425906271,2.36572441019295e-72
"436","Sigma.7.1","Sigma","2","7","2",3.35180296910976,1.74829588019248e-29
"437","Connect.7.1","Connect","3","7","2",0.102370859417945,0.154366343008183
"438","Tau1.7.1","Tau1","4","7","2",1094.2207742403,6.88199239787845e-12
"439","Tau2.7.1","Tau2","5","7","2",1826578.05295158,9.72019445513721e-25
"440","NPQ.7.1","NPQ","6","7","2",0.423868340616483,3.43639291956505e-89
"441","qP.7.1","qP","7","7","2",0.513674377374335,4.7314488203859e-72
"442","ABQ.7.1","ABQ","8","7","2",0.265785588048138,1.74829588019248e-29
"443","qm.7.1","qm","9","7","2",0.684966498261764,2.36572441019295e-72
"444","nTau1.7.1","nTau1","10","7","2",1.76928733310085,6.88199239787845e-12
"445","nTau2.7.1","nTau2","11","7","2",1.48724719815868,9.72019445513721e-25
"446","nCon.7.1","nCon","12","7","2",0.392321298458584,0.154366343008183
"447","Fm.7.1","Fm","13","7","2",2302.86699846492,3.43639291956505e-89
"448","Fo.7.1","Fo","14","7","2",2054.15868469221,4.7314488203859e-72
"449","Quant.8.1","Quant","1","8","2",0.113416207384938,3.5832614813134e-72
"450","Sigma.8.1","Sigma","2","8","2",3.44998031475731,1.85511085837922e-30
"451","Connect.8.1","Connect","3","8","2",0.0899083177154997,0.185143576124004
"452","Tau1.8.1","Tau1","4","8","2",1291.98248746717,3.8992980280625e-13
"453","Tau2.8.1","Tau2","5","8","2",2060988.23368832,1.68383667757423e-20
"454","NPQ.8.1","NPQ","6","8","2",0.517335100979836,8.00383545833518e-90
"455","qP.8.1","qP","7","8","2",0.57165067589812,7.1665229626268e-72
"456","ABQ.8.1","ABQ","8","8","2",0.244279782735017,1.85511085837922e-30
"457","qm.8.1","qm","9","8","2",0.669165787998208,3.5832614813134e-72
"458","nTau1.8.1","nTau1","10","8","2",2.0890557952081,3.8992980280625e-13
"459","nTau2.8.1","nTau2","11","8","2",1.67811004355269,1.68383667757423e-20
"460","nCon.8.1","nCon","12","8","2",0.344560435937774,0.185143576124004
"461","Fm.8.1","Fm","13","8","2",2161.01203329922,8.00383545833518e-90
"462","Fo.8.1","Fo","14","8","2",1915.91824436921,7.1665229626268e-72
"463","Quant.9.1","Quant","1","9","2",0.116020770418388,7.61406093363274e-74
"464","Sigma.9.1","Sigma","2","9","2",3.17345540736063,1.19826499253547e-32
"465","Connect.9.1","Connect","3","9","2",0.182926448424052,0.0023988732040598
"466","Tau1.9.1","Tau1","4","9","2",988.345300461218,1.07285700924079e-12
"467","Tau2.9.1","Tau2","5","9","2",1949179.41557485,8.82005583113625e-21
"468","NPQ.9.1","NPQ","6","9","2",0.596660963380154,1.89228632656532e-89
"469","qP.9.1","qP","7","9","2",0.613814277962767,1.52281218672655e-73
"470","ABQ.9.1","ABQ","8","9","2",0.304852726355335,1.19826499253547e-32
"471","qm.9.1","qm","9","9","2",0.661568297492677,7.61406093363274e-74
"472","nTau1.9.1","nTau1","10","9","2",1.59809323858785,1.07285700924079e-12
"473","nTau2.9.1","nTau2","11","9","2",1.58707240560451,8.82005583113625e-21
"474","nCon.9.1","nCon","12","9","2",0.70103877388726,0.0023988732040598
"475","Fm.9.1","Fm","13","9","2",2053.64788578726,1.89228632656532e-89
"476","Fo.9.1","Fo","14","9","2",1815.38207591013,1.52281218672655e-73
"477","Quant.10.1","Quant","1","10","2",0.21443178280453,1.44544330445893e-69
"478","Sigma.10.1","Sigma","2","10","2",3.59600092313368,6.12496355734907e-44
"479","Connect.10.1","Connect","3","10","2",0.205714628034583,2.68991990137545e-09
"480","Tau1.10.1","Tau1","4","10","2",795.78352760755,8.19752522484398e-19
"481","Tau2.10.1","Tau2","5","10","2",1144053.99735471,1.43792561970403e-20
"482","NPQ.10.1","NPQ","6","10","2",0.968059804869525,2.51003218214174e-91
"483","qP.10.1","qP","7","10","2",0.826254493152886,2.89088660891786e-69
"484","ABQ.10.1","ABQ","8","10","2",0.212293882579201,6.12496355734907e-44
"485","qm.10.1","qm","9","10","2",0.374504124869042,1.44544330445893e-69
"486","nTau1.10.1","nTau1","10","10","2",1.28673275853667,8.19752522484398e-19
"487","nTau2.10.1","nTau2","11","10","2",0.931518420118199,1.43792561970403e-20
"488","nCon.10.1","nCon","12","10","2",0.78837112867204,2.68991990137545e-09
"489","Fm.10.1","Fm","13","10","2",1666.09744462623,2.51003218214174e-91
"490","Fo.10.1","Fo","14","10","2",1308.83319924895,2.89088660891786e-69
"491","Quant.11.1","Quant","1","11","2",0.226810771789383,6.83154135394914e-67
"492","Sigma.11.1","Sigma","2","11","2",3.59470784291709,3.68236467991839e-42
"493","Connect.11.1","Connect","3","11","2",0.194305102373353,1.36759586195606e-07
"494","Tau1.11.1","Tau1","4","11","2",812.832179278647,2.07886112206394e-18
"495","Tau2.11.1","Tau2","5","11","2",1051154.75119459,1.45455724021342e-20
"496","NPQ.11.1","NPQ","6","11","2",0.980028241430227,9.92754238536558e-89
"497","qP.11.1","qP","7","11","2",0.838169826013279,1.36630827078983e-66
"498","ABQ.11.1","ABQ","8","11","2",0.212577132561251,3.68236467991839e-42
"499","qm.11.1","qm","9","11","2",0.338394708405459,6.83154135394914e-67
"500","nTau1.11.1","nTau1","10","11","2",1.31429937412123,2.07886112206394e-18
"501","nTau2.11.1","nTau2","11","11","2",0.855877445816864,1.45455724021342e-20
"502","nCon.11.1","nCon","12","11","2",0.744645795626474,1.36759586195606e-07
"503","Fm.11.1","Fm","13","11","2",1656.02658747747,9.92754238536558e-89
"504","Fo.11.1","Fo","14","11","2",1280.42191906796,1.36630827078983e-66
"505","Quant.12.1","Quant","1","12","2",0.23212470645341,6.72954541041583e-67
"506","Sigma.12.1","Sigma","2","12","2",3.49049216471196,1.45844679522567e-42
"507","Connect.12.1","Connect","3","12","2",0.204528901716571,2.63893620866098e-08
"508","Tau1.12.1","Tau1","4","12","2",799.645825507293,1.55071123627309e-16
"509","Tau2.12.1","Tau2","5","12","2",995396.121400752,8.90739506163378e-19
"510","NPQ.12.1","NPQ","6","12","2",0.978932024039737,2.83801579987492e-88
"511","qP.12.1","qP","7","12","2",0.84156502276056,1.34590908208317e-66
"512","ABQ.12.1","ABQ","8","12","2",0.235405638172923,1.45844679522567e-42
"513","qm.12.1","qm","9","12","2",0.322894001515874,6.72954541041583e-67
"514","nTau1.12.1","nTau1","10","12","2",1.29297785542347,1.55071123627309e-16
"515","nTau2.12.1","nTau2","11","12","2",0.810477324097429,8.90739506163378e-19
"516","nCon.12.1","nCon","12","12","2",0.783827006532753,2.63893620866098e-08
"517","Fm.12.1","Fm","13","12","2",1656.94393336012,2.83801579987492e-88
"518","Fo.12.1","Fo","14","12","2",1272.32630921914,1.34590908208317e-66
"519","Quant.13.1","Quant","1","13","2",0.235746225531994,2.54695938427756e-68
"520","Sigma.13.1","Sigma","2","13","2",3.59422686559947,6.79267810415631e-45
"521","Connect.13.1","Connect","3","13","2",0.195519836524216,2.85482237873514e-09
"522","Tau1.13.1","Tau1","4","13","2",789.070126081775,2.57393819705908e-16
"523","Tau2.13.1","Tau2","5","13","2",988716.30662173,1.17265368523941e-17
"524","NPQ.13.1","NPQ","6","13","2",0.980749938105093,1.10618001766917e-90
"525","qP.13.1","qP","7","13","2",0.844569042728074,5.09391876855512e-68
"526","ABQ.13.1","ABQ","8","13","2",0.21268249092559,6.79267810415631e-45
"527","qm.13.1","qm","9","13","2",0.312330057982244,2.54695938427756e-68
"528","nTau1.13.1","nTau1","10","13","2",1.27587760337859,2.57393819705908e-16
"529","nTau2.13.1","nTau2","11","13","2",0.805038445754253,1.17265368523941e-17
"530","nCon.13.1","nCon","12","13","2",0.749301086029019,2.85482237873514e-09
"531","Fm.13.1","Fm","13","13","2",1655.4232054661,1.10618001766917e-90
"532","Fo.13.1","Fo","14","13","2",1265.16343311939,5.09391876855512e-68
"533","Quant.14.1","Quant","1","14","2",0.238930694147527,1.02542317558743e-66
"534","Sigma.14.1","Sigma","2","14","2",3.66911306532242,8.21017437531944e-44
"535","Connect.14.1","Connect","3","14","2",0.212157301696519,1.14790440086168e-09
"536","Tau1.14.1","Tau1","4","14","2",840.346370622867,9.76788383649334e-17
"537","Tau2.14.1","Tau2","5","14","2",988019.006345868,1.66767549488546e-17
"538","NPQ.14.1","NPQ","6","14","2",0.978956653083391,1.65866687467893e-89
"539","qP.14.1","qP","7","14","2",0.846301095179057,2.05084635117486e-66
"540","ABQ.14.1","ABQ","8","14","2",0.19627862482737,8.21017437531944e-44
"541","qm.14.1","qm","9","14","2",0.30304098731628,1.02542317558743e-66
"542","nTau1.14.1","nTau1","10","14","2",1.35878812024254,9.76788383649334e-17
"543","nTau2.14.1","nTau2","11","14","2",0.804470685794652,1.66767549488546e-17
"544","nCon.14.1","nCon","12","14","2",0.81306173018664,1.14790440086168e-09
"545","Fm.14.1","Fm","13","14","2",1656.92331191578,1.65866687467893e-89
"546","Fo.14.1","Fo","14","14","2",1261.03347485053,2.05084635117486e-66
"547","Quant.15.1","Quant","1","15","2",0.242556862625054,3.71472885697965e-66
"548","Sigma.15.1","Sigma","2","15","2",3.56304299737522,6.10247683762462e-43
"549","Connect.15.1","Connect","3","15","2",0.196039382038915,4.33889714178345e-08
"550","Tau1.15.1","Tau1","4","15","2",877.151892630293,4.93079159124783e-16
"551","Tau2.15.1","Tau2","5","15","2",981263.676666074,4.34787127984263e-16
"552","NPQ.15.1","NPQ","6","15","2",0.975637097214278,3.23740396719506e-88
"553","qP.15.1","qP","7","15","2",0.847936509890057,7.4294577139593e-66
"554","ABQ.15.1","ABQ","8","15","2",0.219513335602817,6.10247683762462e-43
"555","qm.15.1","qm","9","15","2",0.292463481521392,3.71472885697965e-66
"556","nTau1.15.1","nTau1","10","15","2",1.41830037353632,4.93079159124783e-16
"557","nTau2.15.1","nTau2","11","15","2",0.798970321261816,4.34787127984263e-16
"558","nCon.15.1","nCon","12","15","2",0.751292167984317,4.33889714178345e-08
"559","Fm.15.1","Fm","13","15","2",1659.70735029636,3.23740396719506e-88
"560","Fo.15.1","Fo","14","15","2",1257.13394253273,7.4294577139593e-66
"561","Quant.16.1","Quant","1","16","2",0.0971398323490338,2.33722786372868e-73
"562","Sigma.16.1","Sigma","2","16","2",3.26460978142993,8.70913100584937e-28
"563","Connect.16.1","Connect","3","16","2",0.0948750093836361,0.235743989500564
"564","Tau1.16.1","Tau1","4","16","2",734.844910141412,4.03507148861356e-12
"565","Tau2.16.1","Tau2","5","16","2",2603720.84202646,3.16833659021689e-19
"566","NPQ.16.1","NPQ","6","16","2",0.606704302869436,4.4828234919946e-89
"567","qP.16.1","qP","7","16","2",0.602413374534606,4.67445572745735e-73
"568","ABQ.16.1","ABQ","8","16","2",0.284885307097421,8.70913100584937e-28
"569","qm.16.1","qm","9","16","2",0.716643849850276,2.33722786372868e-73
"570","nTau1.16.1","nTau1","10","16","2",1.18819878210547,4.03507148861356e-12
"571","nTau2.16.1","nTau2","11","16","2",2.12001700164623,3.16833659021689e-19
"572","nCon.16.1","nCon","12","16","2",0.363594553023101,0.235743989500564
"573","Fm.16.1","Fm","13","16","2",2040.81074900262,4.4828234919946e-89
"574","Fo.16.1","Fo","14","16","2",1842.5667349884,4.67445572745735e-73
"575","Quant.17.1","Quant","1","17","2",0.0840069595027807,1.17589944926706e-74
"576","Sigma.17.1","Sigma","2","17","2",3.50310772061175,4.49973246133928e-26
"577","Connect.17.1","Connect","3","17","2",0.024104192092469,0.788733696874752
"578","Tau1.17.1","Tau1","4","17","2",943.654103571462,2.41950282422716e-11
"579","Tau2.17.1","Tau2","5","17","2",2647844.96553051,2.54421953866068e-20
"580","NPQ.17.1","NPQ","6","17","2",0.707092685055497,1.11950395539798e-91
"581","qP.17.1","qP","7","17","2",0.637276866862843,2.35179889853412e-74
"582","ABQ.17.1","ABQ","8","17","2",0.232642193232461,4.49973246133928e-26
"583","qm.17.1","qm","9","17","2",0.754952339788257,1.17589944926706e-74
"584","nTau1.17.1","nTau1","10","17","2",1.52583033660351,2.41950282422716e-11
"585","nTau2.17.1","nTau2","11","17","2",2.15594400676193,2.54421953866068e-20
"586","nCon.17.1","nCon","12","17","2",0.0923757795312098,0.788733696874752
"587","Fm.17.1","Fm","13","17","2",1920.79752931406,1.11950395539798e-91
"588","Fo.17.1","Fo","14","17","2",1759.43716905593,2.35179889853412e-74
"589","Quant.18.1","Quant","1","18","2",0.0920702888552995,2.34539551015497e-74
"590","Sigma.18.1","Sigma","2","18","2",3.1963167554154,2.01238985316545e-27
"591","Connect.18.1","Connect","3","18","2",0.12492318225137,0.126085109423246
"592","Tau1.18.1","Tau1","4","18","2",1008.92963037125,1.68796887418944e-13
"593","Tau2.18.1","Tau2","5","18","2",2895789.87752955,2.42028148397646e-19
"594","NPQ.18.1","NPQ","6","18","2",0.791598286633944,5.25864364478908e-89
"595","qP.18.1","qP","7","18","2",0.678270359223285,4.69079102030994e-74
"596","ABQ.18.1","ABQ","8","18","2",0.299844934616634,2.01238985316545e-27
"597","qm.18.1","qm","9","18","2",0.731431669559905,2.34539551015497e-74
"598","nTau1.18.1","nTau1","10","18","2",1.63137682726353,1.68796887418944e-13
"599","nTau2.18.1","nTau2","11","18","2",2.35782718118877,2.42028148397646e-19
"600","nCon.18.1","nCon","12","18","2",0.478749766750952,0.126085109423246
"601","Fm.18.1","Fm","13","18","2",1830.19789437578,5.25864364478908e-89
"602","Fo.18.1","Fo","14","18","2",1661.69104557824,4.69079102030994e-74
"603","Quant.19.1","Quant","1","19","2",0.0884999631520478,1.00841826205755e-73
"604","Sigma.19.1","Sigma","2","19","2",3.07136685056626,4.90918129186322e-25
"605","Connect.19.1","Connect","3","19","2",0.115949836229387,0.221992725221239
"606","Tau1.19.1","Tau1","4","19","2",981.380545389188,3.3876149719738e-12
"607","Tau2.19.1","Tau2","5","19","2",3348485.51643754,3.98148429139404e-16
"608","NPQ.19.1","NPQ","6","19","2",0.886706764441313,1.13923708388427e-86
"609","qP.19.1","qP","7","19","2",0.710798246914141,2.01683652411498e-73
"610","ABQ.19.1","ABQ","8","19","2",0.327215284770783,4.90918129186322e-25
