"","uni","metric","metrix","stage","col","ASnormalized.icra1.002r","pval"
"804","NPQ.7.2","NPQ","6","7","3",0.410188408960741,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000743947487218485
"805","qP.7.2","qP","7","7","3",0.681863323657778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000193832517427928
"806","ABQ.7.2","ABQ","8","7","3",0.310632579314421,0.00000000000000000000000000000000270052340946527
"807","qm.7.2","qm","9","7","3",0.754808046271355,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000969162587139639
"808","nTau1.7.2","nTau1","10","7","3",1.73443016832728,0.000000000008182756690574
"809","nTau2.7.2","nTau2","11","7","3",4.0807080337837,0.00069188821568776
"810","nCon.7.2","nCon","12","7","3",1.60011862781415,0.0000000000000065693703748171
"811","Fm.7.2","Fm","13","7","3",1764.86916457485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000743947487218485
"812","Fo.7.2","Fo","14","7","3",1646.07497707207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000193832517427928
"813","Quant.8.2","Quant","1","8","3",0.0631151971057537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000378562489753062
"814","Sigma.8.2","Sigma","2","8","3",2.97552864862898,0.000000000000000000000000000000000286205603937719
"815","Connect.8.2","Connect","3","8","3",0.307380329924624,0.000000121659027899367
"816","Tau1.8.2","Tau1","4","8","3",1072.38500954372,0.0000000000000137790812119503
"817","Tau2.8.2","Tau2","5","8","3",10926563.408509,0.0014219964592116
"818","NPQ.8.2","NPQ","6","8","3",0.447631393329667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299935886341066
"819","qP.8.2","qP","7","8","3",0.710476293530878,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000757124979506124
"820","ABQ.8.2","ABQ","8","8","3",0.285587857308082,0.000000000000000000000000000000000286205603937719
"821","qm.8.2","qm","9","8","3",0.770090201519592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000378562489753062
"822","nTau1.8.2","nTau1","10","8","3",1.45635673018265,0.0000000000000137790812119503
"823","nTau2.8.2","nTau2","11","8","3",5.31678966593774,0.0014219964592116
"824","nCon.8.2","nCon","12","8","3",0.971647945008046,0.000000121659027899367
"825","Fm.8.2","Fm","13","8","3",1719.22082560758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299935886341066
"826","Fo.8.2","Fo","14","8","3",1610.71186433104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000757124979506124
"827","Quant.9.2","Quant","1","9","3",0.0659515262663349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000685408306682921
"828","Sigma.9.2","Sigma","2","9","3",2.83741838959545,0.00000000000000000000000000000000000000161974114199918
"829","Connect.9.2","Connect","3","9","3",0.415820182678277,0.00000000000000256274200262745
"830","Tau1.9.2","Tau1","4","9","3",1032.58342151586,0.00000000000000270747070868597
"831","Tau2.9.2","Tau2","5","9","3",7425914.89338659,0.000000890652133622724
"832","NPQ.9.2","NPQ","6","9","3",0.476448741625708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000328128078617624
"833","qP.9.2","qP","7","9","3",0.739781777187819,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137081661336584
"834","ABQ.9.2","ABQ","8","9","3",0.318747560250059,0.00000000000000000000000000000000000000161974114199918
"835","qm.9.2","qm","9","9","3",0.759758302141369,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000685408306682921
"836","nTau1.9.2","nTau1","10","9","3",1.40230402515556,0.00000000000000270747070868597
"837","nTau2.9.2","nTau2","11","9","3",3.6133984757316,0.000000890652133622724
"838","nCon.9.2","nCon","12","9","3",1.31443292448575,0.00000000000000256274200262745
"839","Fm.9.2","Fm","13","9","3",1685.66504819889,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000328128078617624
"840","Fo.9.2","Fo","14","9","3",1574.49286549636,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137081661336584
"841","Quant.10.2","Quant","1","10","3",0.105555099277635,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000150301461798273
"842","Sigma.10.2","Sigma","2","10","3",3.74302640189792,0.000000000000000000000000000000000000000128140986368036
"843","Connect.10.2","Connect","3","10","3",0.147879594714044,0.000841612815829276
"844","Tau1.10.2","Tau1","4","10","3",1089.67715753743,0.000000000000000000913445662098943
"845","Tau2.10.2","Tau2","5","10","3",4378308.51214436,0.0000000829483143106215
"846","NPQ.10.2","NPQ","6","10","3",0.486375140173067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202601994335073
"847","qP.10.2","qP","7","10","3",0.801944294356558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000300602923596546
"848","ABQ.10.2","ABQ","8","10","3",0.101314815717054,0.000000000000000000000000000000000000000128140986368036
"849","qm.10.2","qm","9","10","3",0.615494322819944,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000150301461798273
"850","nTau1.10.2","nTau1","10","10","3",1.47984040058631,0.000000000000000000913445662098943
"851","nTau2.10.2","nTau2","11","10","3",2.13045443304968,0.0000000829483143106215
"852","nCon.10.2","nCon","12","10","3",0.467456406035348,0.000841612815829276
"853","Fm.10.2","Fm","13","10","3",1674.40773997734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202601994335073
"854","Fo.10.2","Fo","14","10","3",1497.66546475279,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000300602923596546
"855","Quant.11.2","Quant","1","11","3",0.110171278137735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000234000384159773
"856","Sigma.11.2","Sigma","2","11","3",3.75917736411853,0.000000000000000000000000000000000000000000804897582317378
"857","Connect.11.2","Connect","3","11","3",0.18838344923553,0.00000391882037977241
"858","Tau1.11.2","Tau1","4","11","3",1275.8717563741,0.000000000000000000724530755803233
"859","Tau2.11.2","Tau2","5","11","3",4684264.60996657,0.000000699046909161511
"860","NPQ.11.2","NPQ","6","11","3",0.444506872273392,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248572756309782
"861","qP.11.2","qP","7","11","3",0.773256455345444,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000468000768319546
"862","ABQ.11.2","ABQ","8","11","3",0.0974370363745914,0.000000000000000000000000000000000000000000804897582317378
"863","qm.11.2","qm","9","11","3",0.598678962967753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000234000384159773
"864","nTau1.11.2","nTau1","10","11","3",1.73270271657002,0.000000000000000000724530755803233
"865","nTau2.11.2","nTau2","11","11","3",2.27933053968217,0.000000699046909161511
"866","nCon.11.2","nCon","12","11","3",0.595491557212254,0.00000391882037977241
"867","Fm.11.2","Fm","13","11","3",1722.93956296571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248572756309782
"868","Fo.11.2","Fo","14","11","3",1533.12110915971,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000468000768319546
"869","Quant.12.2","Quant","1","12","3",0.118898908836669,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000531525343891528
"870","Sigma.12.2","Sigma","2","12","3",3.58859424112784,0.00000000000000000000000000000000000000000871366735730229
"871","Connect.12.2","Connect","3","12","3",0.203043148252759,0.0000024533973319405
"872","Tau1.12.2","Tau1","4","12","3",1353.7733282004,0.000000000000000380500983945633
"873","Tau2.12.2","Tau2","5","12","3",3620504.15937952,0.00000103426596136966
"874","NPQ.12.2","NPQ","6","12","3",0.419314677002922,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369864607428791
"875","qP.12.2","qP","7","12","3",0.763621364220019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000106305068778306
"876","ABQ.12.2","ABQ","8","12","3",0.138393339873469,0.00000000000000000000000000000000000000000871366735730229
"877","qm.12.2","qm","9","12","3",0.56688681294339,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000531525343891528
"878","nTau1.12.2","nTau1","10","12","3",1.83849725622822,0.000000000000000380500983945633
"879","nTau2.12.2","nTau2","11","12","3",1.76171211207023,0.00000103426596136966
"880","nCon.12.2","nCon","12","12","3",0.641831758707971,0.0000024533973319405
"881","Fm.12.2","Fm","13","12","3",1753.52096299823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369864607428791
"882","Fo.12.2","Fo","14","12","3",1545.02923387552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000106305068778306
"883","Quant.13.2","Quant","1","13","3",0.123541338297004,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181073176578688
"884","Sigma.13.2","Sigma","2","13","3",3.45525871500721,0.0000000000000000000000000000000000000000000000205252094524483
"885","Connect.13.2","Connect","3","13","3",0.245348522213392,0.00000000000992687090828822
"886","Tau1.13.2","Tau1","4","13","3",1325.71065279056,0.000000000000000000437633637000343
"887","Tau2.13.2","Tau2","5","13","3",3169755.38242321,0.000000000442349507605432
"888","NPQ.13.2","NPQ","6","13","3",0.398192675019654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389697259075955
"889","qP.13.2","qP","7","13","3",0.75142257057494,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000362146353157376
"890","ABQ.13.2","ABQ","8","13","3",0.17040664915775,0.0000000000000000000000000000000000000000000000205252094524483
"891","qm.13.2","qm","9","13","3",0.549975830000618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181073176578688
"892","nTau1.13.2","nTau1","10","13","3",1.8003866282016,0.000000000000000000437633637000343
"893","nTau2.13.2","nTau2","11","13","3",1.54238089605504,0.000000000442349507605432
"894","nCon.13.2","nCon","12","13","3",0.775561622560112,0.00000000000992687090828822
"895","Fm.13.2","Fm","13","13","3",1780.0107836931,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389697259075955
"896","Fo.13.2","Fo","14","13","3",1560.10586929255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000362146353157376
"897","Quant.14.2","Quant","1","14","3",0.130398821326121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000559126180821278
"898","Sigma.14.2","Sigma","2","14","3",3.77366455686568,0.000000000000000000000000000000000000000000000153338317636495
"899","Connect.14.2","Connect","3","14","3",0.290038594137895,0.0000000000000688208014932152
"900","Tau1.14.2","Tau1","4","14","3",1138.61411266123,0.0000000000000000000432333017535871
"901","Tau2.14.2","Tau2","5","14","3",2740147.64837817,0.00000000000645058203123971
"902","NPQ.14.2","NPQ","6","14","3",0.373101284932954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000534657432876414
"903","qP.14.2","qP","7","14","3",0.738412603730116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000111825236164256
"904","ABQ.14.2","ABQ","8","14","3",0.0939587212130643,0.000000000000000000000000000000000000000000000153338317636495
"905","qm.14.2","qm","9","14","3",0.524996068966751,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000559126180821278
"906","nTau1.14.2","nTau1","10","14","3",1.54629942725577,0.0000000000000000000432333017535871
"907","nTau2.14.2","nTau2","11","14","3",1.33333676430188,0.00000000000645058203123971
"908","nCon.14.2","nCon","12","14","3",0.916829661924743,0.0000000000000688208014932152
"909","Fm.14.2","Fm","13","14","3",1812.53784154547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000534657432876414
"910","Fo.14.2","Fo","14","14","3",1576.18504339895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000111825236164256
"911","Quant.15.2","Quant","1","15","3",0.132342531281372,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000199896069808882
"912","Sigma.15.2","Sigma","2","15","3",3.81558421265671,0.000000000000000000000000000000000000000000000142794027329217
"913","Connect.15.2","Connect","3","15","3",0.286871981177136,0.000000000000106469997961267
"914","Tau1.15.2","Tau1","4","15","3",1175.9525441473,0.0000000000000000183115454266913
"915","Tau2.15.2","Tau2","5","15","3",3031028.31004791,0.0000000136756896561538
"916","NPQ.15.2","NPQ","6","15","3",0.361964015844213,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095687519061079
"917","qP.15.2","qP","7","15","3",0.730857717667383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000399792139617763
