"","uni","metric","metrix","stage","col","ASnormalized.t10_icra4.002r","pval"
"269","Connect.21.0","Connect","3","21","1",0.232836190672958,0.0000367470382173521
"270","Tau1.21.0","Tau1","4","21","1",1051.15349301492,0.000000000000122261719329414
"271","Tau2.21.0","Tau2","5","21","1",10870854.7495296,0.000472201960927399
"272","NPQ.21.0","NPQ","6","21","1",0.264671959524203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283266251005875
"273","qP.21.0","qP","7","21","1",0.693270874608919,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000794877211465557
"274","ABQ.21.0","ABQ","8","21","1",0.202125341300867,0.000000000000000000000000000000118232169797014
"275","qm.21.0","qm","9","21","1",0.79931988902376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000397438605732779
"276","nTau1.21.0","nTau1","10","21","1",1.26792648051956,0.000000000000122261719329414
"277","nTau2.21.0","nTau2","11","21","1",6.29860398439355,0.000472201960927399
"278","nCon.21.0","nCon","12","21","1",1.00324662615031,0.0000367470382173521
"279","Fm.21.0","Fm","13","21","1",2225.32449541688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283266251005875
"280","Fo.21.0","Fo","14","21","1",2104.01051102709,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000794877211465557
"281","Quant.22.0","Quant","1","22","1",0.0580578152291961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000950634130298276
"282","Sigma.22.0","Sigma","2","22","1",3.8750816145837,0.0000000000000000000000000000937268702092639
"283","Connect.22.0","Connect","3","22","1",0.224659117850134,0.000646528875376042
"284","Tau1.22.0","Tau1","4","22","1",1152.9690719325,0.00000000000435912460588907
"285","Tau2.22.0","Tau2","5","22","1",11526239.5813024,0.000106338712530734
"286","NPQ.22.0","NPQ","6","22","1",0.291431364150658,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084674358460064
"287","qP.22.0","qP","7","22","1",0.743357714178095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000190126826059655
"288","ABQ.22.0","ABQ","8","22","1",0.301824696863128,0.0000000000000000000000000000937268702092639
"289","qm.22.0","qm","9","22","1",0.78627884963514,0.00000000000000000000000000000000000000000000000000000000000000000000000000000950634130298276
"290","nTau1.22.0","nTau1","10","22","1",1.39073886662386,0.00000000000435912460588907
"291","nTau2.22.0","nTau2","11","22","1",6.67833580933531,0.000106338712530734
"292","nCon.22.0","nCon","12","22","1",0.968013182854522,0.000646528875376042
"293","Fm.22.0","Fm","13","22","1",2179.21414046419,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084674358460064
"294","Fo.22.0","Fo","14","22","1",2052.69372855227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000190126826059655
"295","Quant.23.0","Quant","1","23","1",0.168958223653582,0.000000000000000000000000000000000000000000000000000000000000000000000930577074927235
"296","Sigma.23.0","Sigma","2","23","1",5.30185756094257,0.0000000000000000000000000000000000000000214671463989936
"297","Connect.23.0","Connect","3","23","1",0.144387318296864,0.000143088580314953
"298","Tau1.23.0","Tau1","4","23","1",1558.99643075411,0.0000000000000000342956867949257
"299","Tau2.23.0","Tau2","5","23","1",2199713.89982714,0.000000000239275865891163
"300","NPQ.23.0","NPQ","6","23","1",0.306778250148055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040335698934197
"301","qP.23.0","qP","7","23","1",1,0.00000000000000000000000000000000000000000000000000000000000000000000186115414985447
"302","ABQ.23.0","ABQ","8","23","1",0.0447617939532712,0.0000000000000000000000000000000000000000214671463989936
"303","qm.23.0","qm","9","23","1",0.378034709361783,0.000000000000000000000000000000000000000000000000000000000000000000000930577074927235
"304","nTau1.23.0","nTau1","10","23","1",1.88049877655742,0.0000000000000000342956867949257
"305","nTau2.23.0","nTau2","11","23","1",1.27452045429792,0.000000000239275865891163
"306","nCon.23.0","nCon","12","23","1",0.6221373469543,0.000143088580314953
"307","Fm.23.0","Fm","13","23","1",2153.62131247381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040335698934197
"308","Fo.23.0","Fo","14","23","1",1789.74928109574,0.00000000000000000000000000000000000000000000000000000000000000000000186115414985447
"309","Quant.24.0","Quant","1","24","1",0.174700063289036,0.0000000000000000000000000000000000000000000000000000000000000000000395449204786504
"310","Sigma.24.0","Sigma","2","24","1",5.32123448896622,0.0000000000000000000000000000000000000000911414285181111
"311","Connect.24.0","Connect","3","24","1",0.185515432849761,0.00000396131777495678
"312","Tau1.24.0","Tau1","4","24","1",1225.96963419797,0.000000000000000000570943689681298
"313","Tau2.24.0","Tau2","5","24","1",1990798.39196569,0.00000000000287868318617438
"314","NPQ.24.0","NPQ","6","24","1",0.267914945971019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155879859149681
"315","qP.24.0","qP","7","24","1",0.9588959050555,0.0000000000000000000000000000000000000000000000000000000000000000000790898409573007
"316","ABQ.24.0","ABQ","8","24","1",0.0412706435873383,0.0000000000000000000000000000000000000000911414285181111
"317","qm.24.0","qm","9","24","1",0.356897975792751,0.0000000000000000000000000000000000000000000000000000000000000000000395449204786504
"318","nTau1.24.0","nTau1","10","24","1",1.47879389056117,0.000000000000000000570943689681298
"319","nTau2.24.0","nTau2","11","24","1",1.15347421823495,0.00000000000287868318617438
"320","nCon.24.0","nCon","12","24","1",0.799350528658833,0.00000396131777495678
"321","Fm.24.0","Fm","13","24","1",2219.63271206711,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155879859149681
"322","Fo.24.0","Fo","14","24","1",1831.86273679057,0.0000000000000000000000000000000000000000000000000000000000000000000790898409573007
"323","Quant.25.0","Quant","1","25","1",0.179589792806459,0.00000000000000000000000000000000000000000000000000000000000000000000166972399725771
"324","Sigma.25.0","Sigma","2","25","1",5.36496840199837,0.00000000000000000000000000000000000000000184405037109133
"325","Connect.25.0","Connect","3","25","1",0.158225120983502,0.0000154485647842836
"326","Tau1.25.0","Tau1","4","25","1",1317.57314525591,0.000000000000000000221042120101826
"327","Tau2.25.0","Tau2","5","25","1",2081673.81847856,0.00000000000084659045444972
"328","NPQ.25.0","NPQ","6","25","1",0.250347014019256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042966850873444
"329","qP.25.0","qP","7","25","1",0.944516422738892,0.00000000000000000000000000000000000000000000000000000000000000000000333944799451541
"330","ABQ.25.0","ABQ","8","25","1",0.033391083612739,0.00000000000000000000000000000000000000000184405037109133
"331","qm.25.0","qm","9","25","1",0.338898011217589,0.00000000000000000000000000000000000000000000000000000000000000000000166972399725771
"332","nTau1.25.0","nTau1","10","25","1",1.58928823620215,0.000000000000000000221042120101826
"333","nTau2.25.0","nTau2","11","25","1",1.20612769735004,0.00000000000084659045444972
"334","nCon.25.0","nCon","12","25","1",0.681761792873035,0.0000154485647842836
"335","Fm.25.0","Fm","13","25","1",2250.81953940887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042966850873444
"336","Fo.25.0","Fo","14","25","1",1846.5953246817,0.00000000000000000000000000000000000000000000000000000000000000000000333944799451541
"337","Quant.26.0","Quant","1","26","1",0.185302500915331,0.00000000000000000000000000000000000000000000000000000000000000000177947524279294
"338","Sigma.26.0","Sigma","2","26","1",5.47503733670763,0.000000000000000000000000000000000000000242261545084426
"339","Connect.26.0","Connect","3","26","1",0.130021553513122,0.00130710097690222
"340","Tau1.26.0","Tau1","4","26","1",1298.47701010933,0.0000000000000000000990373241222329
"341","Tau2.26.0","Tau2","5","26","1",1929710.19350214,0.00000000000200903476337845
"342","NPQ.26.0","NPQ","6","26","1",0.243283859926177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162166912687876
"343","qP.26.0","qP","7","26","1",0.946898652794738,0.00000000000000000000000000000000000000000000000000000000000000000355895048558588
"344","ABQ.26.0","ABQ","8","26","1",0.0135599111369437,0.000000000000000000000000000000000000000242261545084426
"345","qm.26.0","qm","9","26","1",0.317868515982421,0.00000000000000000000000000000000000000000000000000000000000000000177947524279294
"346","nTau1.26.0","nTau1","10","26","1",1.5662540213241,0.0000000000000000000990373241222329
"347","nTau2.26.0","nTau2","11","26","1",1.11807954328922,0.00000000000200903476337845
"348","nCon.26.0","nCon","12","26","1",0.560238013308179,0.00130710097690222
"349","Fm.26.0","Fm","13","26","1",2263.60655109219,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162166912687876
"350","Fo.26.0","Fo","14","26","1",1844.15459608648,0.00000000000000000000000000000000000000000000000000000000000000000355895048558588
"351","Quant.27.0","Quant","1","27","1",0.186140275606141,0.0000000000000000000000000000000000000000000000000000000000000000000267755560977298
"352","Sigma.27.0","Sigma","2","27","1",5.65147573617435,0.00000000000000000000000000000000000000000164637659991154
"353","Connect.27.0","Connect","3","27","1",0.189452245753161,0.00000062927430310863
"354","Tau1.27.0","Tau1","4","27","1",1363.19698774872,0.00000000000000000014790025700319
"355","Tau2.27.0","Tau2","5","27","1",1883683.86974054,0.0000000000039287453440876
"356","NPQ.27.0","NPQ","6","27","1",0.232122382227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000218012454847612
"357","qP.27.0","qP","7","27","1",0.932461038000902,0.0000000000000000000000000000000000000000000000000000000000000000000535511121954596
"358","ABQ.27.0","ABQ","8","27","1",-0.0182290794662636,0.00000000000000000000000000000000000000000164637659991154
"359","qm.27.0","qm","9","27","1",0.31478451824741,0.0000000000000000000000000000000000000000000000000000000000000000000267755560977298
"360","nTau1.27.0","nTau1","10","27","1",1.64432080606383,0.00000000000000000014790025700319
"361","nTau2.27.0","nTau2","11","27","1",1.09141176114041,0.0000000000039287453440876
"362","nCon.27.0","nCon","12","27","1",0.816313502721008,0.00000062927430310863
"363","Fm.27.0","Fm","13","27","1",2284.11197685522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000218012454847612
"364","Fo.27.0","Fo","14","27","1",1858.9467439681,0.0000000000000000000000000000000000000000000000000000000000000000000535511121954596
"365","Quant.1.1","Quant","1","1","2",0.251890007569748,0.0000000000000000000000000000000000000000000000000000000000000148110648664469
"366","Sigma.1.1","Sigma","2","1","2",5.35768237808833,0.0000000000000000000000000000000000000000000309806473821161
"367","Connect.1.1","Connect","3","1","2",0.274726026467397,0.00000000000245449154852769
"368","Tau1.1.1","Tau1","4","1","2",845.773852504002,0.00000000000000000000000000262266582073006
"369","Tau2.1.1","Tau2","5","1","2",1717360.90030797,0.000000000000000000000515523057848849
"370","NPQ.1.1","NPQ","6","1","2",0.476890706310708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184362962197008
"371","qP.1.1","qP","7","1","2",1.30046735902073,0.0000000000000000000000000000000000000000000000000000000000000296221297328938
"372","ABQ.1.1","ABQ","8","1","2",0,0.0000000000000000000000000000000000000000000309806473821161
"373","qm.1.1","qm","9","1","2",0,0.0000000000000000000000000000000000000000000000000000000000000148110648664469
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000262266582073006
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000515523057848849
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000245449154852769
"377","Fm.1.1","Fm","13","1","2",2140.22408382502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184362962197008
"378","Fo.1.1","Fo","14","1","2",1601.12302314938,0.0000000000000000000000000000000000000000000000000000000000000296221297328938
"379","Quant.3.1","Quant","1","3","2",0.0285839992003067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000614959149719002
"380","Sigma.3.1","Sigma","2","3","2",2.79582805015138,0.0000000000000000000000106185463516391
"381","Connect.3.1","Connect","3","3","2",0.534013042995455,0.000000000125649434051697
"382","Tau1.3.1","Tau1","4","3","2",4163.69152030839,0.0000000189260907180104
"383","Tau2.3.1","Tau2","5","3","2",8215225.92490136,0.000000214635766642293
"384","NPQ.3.1","NPQ","6","3","2",0.0187501695690157,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029111906979844
"385","qP.3.1","qP","7","3","2",0.122449778386822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000122991829943771
"386","ABQ.3.1","ABQ","8","3","2",0.47816465164384,0.0000000000000000000000106185463516391
"387","qm.3.1","qm","9","3","2",0.886521901062741,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000614959149719002
"388","nTau1.3.1","nTau1","10","3","2",4.92293715155812,0.0000000189260907180104
"389","nTau2.3.1","nTau2","11","3","2",4.78363396035634,0.000000214635766642293
"390","nCon.3.1","nCon","12","3","2",1.94380215759728,0.000000000125649434051697
"391","Fm.3.1","Fm","13","3","2",3102.70089099543,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029111906979844
"392","Fo.3.1","Fo","14","3","2",3014.01329120842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000122991829943771
"393","Quant.4.1","Quant","1","4","2",0.0256519523931107,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000273936613177696
"394","Sigma.4.1","Sigma","2","4","2",2.23043542679515,0.000000000000000000000714703762515329
