"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr2.002r","pval"
"264","nCon.20.0","nCon","12","20","1",1.57186043658782,0.000000000000209599132019815
"265","Fm.20.0","Fm","13","20","1",2658.22232211446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320855359753549
"266","Fo.20.0","Fo","14","20","1",2512.00171801853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000138073554028202
"267","Quant.21.0","Quant","1","21","1",0.0538826047991868,0.0000000000000000000000000000000000000000000000000000000000000000000000000000130420705615927
"268","Sigma.21.0","Sigma","2","21","1",3.72202149625443,0.0000000000000000000000000109258217322093
"269","Connect.21.0","Connect","3","21","1",0.133377273928883,0.0822777279799728
"270","Tau1.21.0","Tau1","4","21","1",1456.40387481007,0.00000000000000338301149115311
"271","Tau2.21.0","Tau2","5","21","1",10188210.6026248,0.0000257294852017386
"272","NPQ.21.0","NPQ","6","21","1",0.316025680181206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000458819088692627
"273","qP.21.0","qP","7","21","1",0.634650884931908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000260841411231854
"274","ABQ.21.0","ABQ","8","21","1",0.0588100214491776,0.0000000000000000000000000109258217322093
"275","qm.21.0","qm","9","21","1",0.855918480558832,0.0000000000000000000000000000000000000000000000000000000000000000000000000000130420705615927
"276","nTau1.21.0","nTau1","10","21","1",2.24857532244004,0.00000000000000338301149115311
"277","nTau2.21.0","nTau2","11","21","1",9.14063192061287,0.0000257294852017386
"278","nCon.21.0","nCon","12","21","1",0.409782255509469,0.0822777279799728
"279","Fm.21.0","Fm","13","21","1",2591.5806340474,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000458819088692627
"280","Fo.21.0","Fo","14","21","1",2451.93951893779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000260841411231854
"281","Quant.22.0","Quant","1","22","1",0.0582246251310723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000628299008366053
"282","Sigma.22.0","Sigma","2","22","1",3.30194645239939,0.000000000000000000000000000000154382719536558
"283","Connect.22.0","Connect","3","22","1",0.282321714036124,0.00000292687600941568
"284","Tau1.22.0","Tau1","4","22","1",1171.21571492984,0.0000000000000151131568675806
"285","Tau2.22.0","Tau2","5","22","1",8432466.81557897,0.00000690332462554858
"286","NPQ.22.0","NPQ","6","22","1",0.331995261158116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383290745763821
"287","qP.22.0","qP","7","22","1",0.661472682933089,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000125659801673211
"288","ABQ.22.0","ABQ","8","22","1",0.165034668972985,0.000000000000000000000000000000154382719536558
"289","qm.22.0","qm","9","22","1",0.844307963784559,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000628299008366053
"290","nTau1.22.0","nTau1","10","22","1",1.80826678601679,0.0000000000000151131568675806
"291","nTau2.22.0","nTau2","11","22","1",7.56541833991264,0.00000690332462554858
"292","nCon.22.0","nCon","12","22","1",0.867392362650239,0.00000292687600941568
"293","Fm.22.0","Fm","13","22","1",2560.50960999763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383290745763821
"294","Fo.22.0","Fo","14","22","1",2411.42489781101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000125659801673211
"295","Quant.23.0","Quant","1","23","1",0.203602928953824,0.000000000000000000000000000000000000000000000000000000000000000000000000450597121034973
"296","Sigma.23.0","Sigma","2","23","1",4.68510789188551,0.0000000000000000000000000000000000000000000000017366446826309
"297","Connect.23.0","Connect","3","23","1",0.240018351050989,0.0000000000000720538498002504
"298","Tau1.23.0","Tau1","4","23","1",1435.35598610144,0.00000000000000000332052238951467
"299","Tau2.23.0","Tau2","5","23","1",1692917.76629688,0.000000000000628966784603911
"300","NPQ.23.0","NPQ","6","23","1",0.429512145502219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000777845177829542
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000000901194242069946
"302","ABQ.23.0","ABQ","8","23","1",-0.184726257145341,0.0000000000000000000000000000000000000000000000017366446826309
"303","qm.23.0","qm","9","23","1",0.455567905900832,0.000000000000000000000000000000000000000000000000000000000000000000000000450597121034973
"304","nTau1.23.0","nTau1","10","23","1",2.21607900465466,0.00000000000000000332052238951467
"305","nTau2.23.0","nTau2","11","23","1",1.51884749708641,0.000000000000628966784603911
"306","nCon.23.0","nCon","12","23","1",0.73742143890106,0.0000000000000720538498002504
"307","Fm.23.0","Fm","13","23","1",2385.8395868812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000777845177829542
"308","Fo.23.0","Fo","14","23","1",1900.0756589782,0.000000000000000000000000000000000000000000000000000000000000000000000000901194242069946
"309","Quant.24.0","Quant","1","24","1",0.213310083808451,0.00000000000000000000000000000000000000000000000000000000000000000000272802423262773
"310","Sigma.24.0","Sigma","2","24","1",4.76489394434192,0.000000000000000000000000000000000000000000000653221387707795
"311","Connect.24.0","Connect","3","24","1",0.261509577897651,0.00000000000020245960188005
"312","Tau1.24.0","Tau1","4","24","1",1247.58355363956,0.000000000000000196338680053803
"313","Tau2.24.0","Tau2","5","24","1",1654145.68836665,0.0000000000694528759774026
"314","NPQ.24.0","NPQ","6","24","1",0.365247103834455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107450594811364
"315","qP.24.0","qP","7","24","1",0.956841988305459,0.00000000000000000000000000000000000000000000000000000000000000000000545604846525545
"316","ABQ.24.0","ABQ","8","24","1",-0.204901807736781,0.000000000000000000000000000000000000000000000653221387707795
"317","qm.24.0","qm","9","24","1",0.429611075749101,0.00000000000000000000000000000000000000000000000000000000000000000000272802423262773
"318","nTau1.24.0","nTau1","10","24","1",1.92617284251719,0.000000000000000196338680053803
"319","nTau2.24.0","nTau2","11","24","1",1.4840620664568,0.0000000000694528759774026
"320","nCon.24.0","nCon","12","24","1",0.803450104441086,0.00000000000020245960188005
"321","Fm.24.0","Fm","13","24","1",2498.14605508969,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107450594811364
"322","Fo.24.0","Fo","14","24","1",1965.26631071275,0.00000000000000000000000000000000000000000000000000000000000000000000545604846525545
"323","Quant.25.0","Quant","1","25","1",0.223116519469645,0.000000000000000000000000000000000000000000000000000000000000000000110906270310559
"324","Sigma.25.0","Sigma","2","25","1",4.92630463127105,0.00000000000000000000000000000000000000000000296539927020113
"325","Connect.25.0","Connect","3","25","1",0.22971869539246,0.0000000000490908169788798
"326","Tau1.25.0","Tau1","4","25","1",1401.35240063247,0.0000000000000000259257428295815
"327","Tau2.25.0","Tau2","5","25","1",1551499.33808588,0.00000000000820441532576929
"328","NPQ.25.0","NPQ","6","25","1",0.337149312011773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000651706343376088
"329","qP.25.0","qP","7","25","1",0.946061626887111,0.000000000000000000000000000000000000000000000000000000000000000000221812540621118
"330","ABQ.25.0","ABQ","8","25","1",-0.245717832341039,0.00000000000000000000000000000000000000000000296539927020113
"331","qm.25.0","qm","9","25","1",0.403388769763104,0.000000000000000000000000000000000000000000000000000000000000000000110906270310559
"332","nTau1.25.0","nTau1","10","25","1",2.16358008970226,0.0000000000000000259257428295815
"333","nTau2.25.0","nTau2","11","25","1",1.39197008460582,0.00000000000820441532576929
"334","nCon.25.0","nCon","12","25","1",0.705777246435608,0.0000000000490908169788798
"335","Fm.25.0","Fm","13","25","1",2550.64010879635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000651706343376088
"336","Fo.25.0","Fo","14","25","1",1981.55016530203,0.000000000000000000000000000000000000000000000000000000000000000000221812540621118
"337","Quant.26.0","Quant","1","26","1",0.224946181552249,0.000000000000000000000000000000000000000000000000000000000000000000929139018996465
"338","Sigma.26.0","Sigma","2","26","1",4.92957396012549,0.00000000000000000000000000000000000000000000703606059702379
"339","Connect.26.0","Connect","3","26","1",0.259048240370731,0.00000000000274079644221081
"340","Tau1.26.0","Tau1","4","26","1",1561.19889206825,0.00000000000000000616830425397054
"341","Tau2.26.0","Tau2","5","26","1",1592472.11466557,0.0000000000384687499349543
"342","NPQ.26.0","NPQ","6","26","1",0.327877080096006,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920602243725533
"343","qP.26.0","qP","7","26","1",0.940012501733589,0.00000000000000000000000000000000000000000000000000000000000000000185827803799293
"344","ABQ.26.0","ABQ","8","26","1",-0.246544549639014,0.00000000000000000000000000000000000000000000703606059702379
"345","qm.26.0","qm","9","26","1",0.398496272566506,0.000000000000000000000000000000000000000000000000000000000000000000929139018996465
"346","nTau1.26.0","nTau1","10","26","1",2.41037075143954,0.00000000000000000616830425397054
"347","nTau2.26.0","nTau2","11","26","1",1.42872993224619,0.0000000000384687499349543
"348","nCon.26.0","nCon","12","26","1",0.795888003240178,0.00000000000274079644221081
"349","Fm.26.0","Fm","13","26","1",2568.45058762523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920602243725533
"350","Fo.26.0","Fo","14","26","1",1990.68743543331,0.00000000000000000000000000000000000000000000000000000000000000000185827803799293
"351","Quant.27.0","Quant","1","27","1",0.229790006521393,0.000000000000000000000000000000000000000000000000000000000000000000261503409109667
"352","Sigma.27.0","Sigma","2","27","1",4.88028346861399,0.000000000000000000000000000000000000000000000949038570240961
"353","Connect.27.0","Connect","3","27","1",0.258604210267923,0.000000000000623128996640349
"354","Tau1.27.0","Tau1","4","27","1",1407.43082786549,0.000000000000000017207324605753
"355","Tau2.27.0","Tau2","5","27","1",1432415.07220296,0.00000000000369320135009585
"356","NPQ.27.0","NPQ","6","27","1",0.322897929394409,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276805331288127
"357","qP.27.0","qP","7","27","1",0.943319568358286,0.000000000000000000000000000000000000000000000000000000000000000000523006818219333
"358","ABQ.27.0","ABQ","8","27","1",-0.234080431230468,0.000000000000000000000000000000000000000000000949038570240961
"359","qm.27.0","qm","9","27","1",0.385543935461379,0.000000000000000000000000000000000000000000000000000000000000000000261503409109667
"360","nTau1.27.0","nTau1","10","27","1",2.17296471282213,0.000000000000000017207324605753
"361","nTau2.27.0","nTau2","11","27","1",1.28513037698418,0.00000000000369320135009585
"362","nCon.27.0","nCon","12","27","1",0.794523785396441,0.000000000000623128996640349
"363","Fm.27.0","Fm","13","27","1",2578.11777529046,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276805331288127
"364","Fo.27.0","Fo","14","27","1",1985.69207489354,0.000000000000000000000000000000000000000000000000000000000000000000523006818219333
"365","Quant.1.1","Quant","1","1","2",0.35474370284095,0.0000000000000000000000000000000000000000000000000000000000000228915576193394
"366","Sigma.1.1","Sigma","2","1","2",3.85601582718692,0.00000000000000000000000000000000000000000000000000154549767447545
"367","Connect.1.1","Connect","3","1","2",0.346733212223566,0.0000000000000000000000355960288621486
"368","Tau1.1.1","Tau1","4","1","2",676.73372080296,0.00000000000000000000000000000359973496089235
"369","Tau2.1.1","Tau2","5","1","2",1036074.00904913,0.000000000000000000000000000000268785927121481
"370","NPQ.1.1","NPQ","6","1","2",0.838377114044311,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000162036006110327
"371","qP.1.1","qP","7","1","2",1.51085697465524,0.0000000000000000000000000000000000000000000000000000000000000457831152386789
"372","ABQ.1.1","ABQ","8","1","2",0,0.00000000000000000000000000000000000000000000000000154549767447545
"373","qm.1.1","qm","9","1","2",0,0.0000000000000000000000000000000000000000000000000000000000000228915576193394
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000000359973496089235
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000000000000268785927121481
"376","nCon.1.1","nCon","12","1","2",1,0.0000000000000000000000355960288621486
"377","Fm.1.1","Fm","13","1","2",2034.79213570513,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000162036006110327
"378","Fo.1.1","Fo","14","1","2",1312.96243897344,0.0000000000000000000000000000000000000000000000000000000000000457831152386789
"379","Quant.3.1","Quant","1","3","2",0.0410585024148028,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000195170950138658
"380","Sigma.3.1","Sigma","2","3","2",2.47313453273946,0.0000000000000000000000000000129503113311688
"381","Connect.3.1","Connect","3","3","2",0.577421686169887,0.00000000000000000350435422043304
"382","Tau1.3.1","Tau1","4","3","2",2589.76918648197,0.00000678519480139477
"383","Tau2.3.1","Tau2","5","3","2",3407992.31979883,0.0000000000000000128813547417861
"384","NPQ.3.1","NPQ","6","3","2",0.0938360377131044,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020364408599667
"385","qP.3.1","qP","7","3","2",0.287088423092941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000390341900277112
"386","ABQ.3.1","ABQ","8","3","2",0.35862956907423,0.0000000000000000000000000000129503113311688
