"","uni","metric","metrix","stage","col","ASnormalized.t9_aabr1.002r","pval"
"265","Fm.20.0","Fm","13","20","1",2152.33564842821,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000560414615064324
"266","Fo.20.0","Fo","14","20","1",1994.35800940469,0.00000000000000000000000000000000000000000000000000000000000000000000000000000348786490696173
"267","Quant.21.0","Quant","1","21","1",0.070596128154776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000127232602838225
"268","Sigma.21.0","Sigma","2","21","1",3.97157992275176,0.00000000000000000000000000000000283400408367351
"269","Connect.21.0","Connect","3","21","1",0.153561547849901,0.00390906581339845
"270","Tau1.21.0","Tau1","4","21","1",876.410062980715,0.0000000000000000129444537444888
"271","Tau2.21.0","Tau2","5","21","1",8386979.99968313,0.000042796383821298
"272","NPQ.21.0","NPQ","6","21","1",0.592280893910776,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000496039290486252
"273","qP.21.0","qP","7","21","1",0.788686189686406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000025446520567645
"274","ABQ.21.0","ABQ","8","21","1",0.11703260713938,0.00000000000000000000000000000000283400408367351
"275","qm.21.0","qm","9","21","1",0.808622177224267,0.000000000000000000000000000000000000000000000000000000000000000000000000000000127232602838225
"276","nTau1.21.0","nTau1","10","21","1",1.44189619077413,0.0000000000000000129444537444888
"277","nTau2.21.0","nTau2","11","21","1",7.26765390023105,0.000042796383821298
"278","nCon.21.0","nCon","12","21","1",0.446302415961208,0.00390906581339845
"279","Fm.21.0","Fm","13","21","1",2089.17813690664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000496039290486252
"280","Fo.21.0","Fo","14","21","1",1941.69024941542,0.00000000000000000000000000000000000000000000000000000000000000000000000000000025446520567645
"281","Quant.22.0","Quant","1","22","1",0.0800531272035916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000395054476530139
"282","Sigma.22.0","Sigma","2","22","1",3.63045411739427,0.00000000000000000000000000000000121917208247991
"283","Connect.22.0","Connect","3","22","1",0.271997650364913,0.000000341221813521724
"284","Tau1.22.0","Tau1","4","22","1",955.843971195326,0.0000000000000001019813286484
"285","Tau2.22.0","Tau2","5","22","1",7633554.10809455,0.0000180819145425731
"286","NPQ.22.0","NPQ","6","22","1",0.623779203870404,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392383353592627
"287","qP.22.0","qP","7","22","1",0.821170223133209,0.0000000000000000000000000000000000000000000000000000000000000000000000000000790108953060278
"288","ABQ.22.0","ABQ","8","22","1",0.192872189585776,0.00000000000000000000000000000000121917208247991
"289","qm.22.0","qm","9","22","1",0.782985362072216,0.0000000000000000000000000000000000000000000000000000000000000000000000000000395054476530139
"290","nTau1.22.0","nTau1","10","22","1",1.57258324528308,0.0000000000000001019813286484
"291","nTau2.22.0","nTau2","11","22","1",6.61478020555839,0.0000180819145425731
"292","nCon.22.0","nCon","12","22","1",0.790518265759397,0.000000341221813521724
"293","Fm.22.0","Fm","13","22","1",2048.65194938046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392383353592627
"294","Fo.22.0","Fo","14","22","1",1884.65095428082,0.0000000000000000000000000000000000000000000000000000000000000000000000000000790108953060278
"295","Quant.23.0","Quant","1","23","1",0.213374419647516,0.0000000000000000000000000000000000000000000000000000000000000000000000182161929851195
"296","Sigma.23.0","Sigma","2","23","1",4.54369324956833,0.00000000000000000000000000000000000000000000000635849055492388
"297","Connect.23.0","Connect","3","23","1",0.2654298071363,0.00000000000000343348079992426
"298","Tau1.23.0","Tau1","4","23","1",1059.81562771116,0.00000000000000000018745539614816
"299","Tau2.23.0","Tau2","5","23","1",1874733.08585821,0.00000000000879393955379413
"300","NPQ.23.0","NPQ","6","23","1",0.666043802255427,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000419328288957561
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000036432385970239
"302","ABQ.23.0","ABQ","8","23","1",-0.0101604551747332,0.00000000000000000000000000000000000000000000000635849055492388
"303","qm.23.0","qm","9","23","1",0.421566976326951,0.0000000000000000000000000000000000000000000000000000000000000000000000182161929851195
"304","nTau1.23.0","nTau1","10","23","1",1.74364054118951,0.00000000000000000018745539614816
"305","nTau2.23.0","nTau2","11","23","1",1.62453126439367,0.00000000000879393955379413
"306","nCon.23.0","nCon","12","23","1",0.771429865429847,0.00000000000000343348079992426
"307","Fm.23.0","Fm","13","23","1",1996.68125584044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000419328288957561
"308","Fo.23.0","Fo","14","23","1",1570.64055165441,0.000000000000000000000000000000000000000000000000000000000000000000000036432385970239
"309","Quant.24.0","Quant","1","24","1",0.225190628389893,0.000000000000000000000000000000000000000000000000000000000000000000256631709867636
"310","Sigma.24.0","Sigma","2","24","1",4.87315827539952,0.00000000000000000000000000000000000000000000189952783363554
"311","Connect.24.0","Connect","3","24","1",0.276858146642341,0.0000000000000874350397147253
"312","Tau1.24.0","Tau1","4","24","1",958.474683858252,0.0000000000000000000280140881418489
"313","Tau2.24.0","Tau2","5","24","1",1704391.45807225,0.00000000000483591979239101
"314","NPQ.24.0","NPQ","6","24","1",0.55453517578181,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000406805972097799
"315","qP.24.0","qP","7","24","1",0.950237813277761,0.000000000000000000000000000000000000000000000000000000000000000000513263419735273
"316","ABQ.24.0","ABQ","8","24","1",-0.0834075962508638,0.00000000000000000000000000000000000000000000189952783363554
"317","qm.24.0","qm","9","24","1",0.389534620421796,0.000000000000000000000000000000000000000000000000000000000000000000256631709867636
"318","nTau1.24.0","nTau1","10","24","1",1.57691137286618,0.0000000000000000000280140881418489
"319","nTau2.24.0","nTau2","11","24","1",1.47692342514794,0.00000000000483591979239101
"320","nCon.24.0","nCon","12","24","1",0.804644531492972,0.0000000000000874350397147253
"321","Fm.24.0","Fm","13","24","1",2139.90553780782,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000406805972097799
"322","Fo.24.0","Fo","14","24","1",1658.01886505387,0.000000000000000000000000000000000000000000000000000000000000000000513263419735273
"323","Quant.25.0","Quant","1","25","1",0.230238695123325,0.000000000000000000000000000000000000000000000000000000000000000000185483388820226
"324","Sigma.25.0","Sigma","2","25","1",4.98955359101386,0.000000000000000000000000000000000000000000000510968109463709
"325","Connect.25.0","Connect","3","25","1",0.277801045988084,0.0000000000000229598550509664
"326","Tau1.25.0","Tau1","4","25","1",1080.78291085883,0.000000000000000000448437438175511
"327","Tau2.25.0","Tau2","5","25","1",1652259.53824526,0.0000000000517996206221899
"328","NPQ.25.0","NPQ","6","25","1",0.51824633525223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000961684299804967
"329","qP.25.0","qP","7","25","1",0.933967647566838,0.000000000000000000000000000000000000000000000000000000000000000000370966777640451
"330","ABQ.25.0","ABQ","8","25","1",-0.109284771170707,0.000000000000000000000000000000000000000000000510968109463709
"331","qm.25.0","qm","9","25","1",0.3758499036261,0.000000000000000000000000000000000000000000000000000000000000000000185483388820226
"332","nTau1.25.0","nTau1","10","25","1",1.77813654594632,0.000000000000000000448437438175511
"333","nTau2.25.0","nTau2","11","25","1",1.43174902977899,0.0000000000517996206221899
"334","nCon.25.0","nCon","12","25","1",0.807384919708026,0.0000000000000229598550509664
"335","Fm.25.0","Fm","13","25","1",2191.05316056627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000961684299804967
"336","Fo.25.0","Fo","14","25","1",1686.58793993165,0.000000000000000000000000000000000000000000000000000000000000000000370966777640451
"337","Quant.26.0","Quant","1","26","1",0.236185404876502,0.000000000000000000000000000000000000000000000000000000000000000386511024882924
"338","Sigma.26.0","Sigma","2","26","1",5.02597758306802,0.000000000000000000000000000000000000000000126448403785249
"339","Connect.26.0","Connect","3","26","1",0.278917627322503,0.00000000000163063560722844
"340","Tau1.26.0","Tau1","4","26","1",1148.33225543313,0.00000000000000000090751332819073
"341","Tau2.26.0","Tau2","5","26","1",1510885.85724771,0.0000000000172549449041762
"342","NPQ.26.0","NPQ","6","26","1",0.516655228475658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102469283000786
"343","qP.26.0","qP","7","26","1",0.940388132905347,0.000000000000000000000000000000000000000000000000000000000000000773022049765848
"344","ABQ.26.0","ABQ","8","26","1",-0.11738260576731,0.000000000000000000000000000000000000000000126448403785249
"345","qm.26.0","qm","9","26","1",0.359729071011213,0.000000000000000000000000000000000000000000000000000000000000000386511024882924
"346","nTau1.26.0","nTau1","10","26","1",1.88927075896495,0.00000000000000000090751332819073
"347","nTau2.26.0","nTau2","11","26","1",1.30924307601129,0.0000000000172549449041762
"348","nCon.26.0","nCon","12","26","1",0.810630087226494,0.00000000000163063560722844
"349","Fm.26.0","Fm","13","26","1",2193.35177099938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102469283000786
"350","Fo.26.0","Fo","14","26","1",1675.3140949293,0.000000000000000000000000000000000000000000000000000000000000000773022049765848
"351","Quant.27.0","Quant","1","27","1",0.242510291665487,0.0000000000000000000000000000000000000000000000000000000000000000146002969722508
"352","Sigma.27.0","Sigma","2","27","1",4.95024559180586,0.00000000000000000000000000000000000000000000239224228710389
"353","Connect.27.0","Connect","3","27","1",0.254771088413379,0.00000000000326460249496265
"354","Tau1.27.0","Tau1","4","27","1",1199.38464479571,0.00000000000000000880078540854088
"355","Tau2.27.0","Tau2","5","27","1",1459721.87766358,0.0000000000964120223532513
"356","NPQ.27.0","NPQ","6","27","1",0.510145704247843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705691246427894
"357","qP.27.0","qP","7","27","1",0.944210073155202,0.0000000000000000000000000000000000000000000000000000000000000000292005939445016
"358","ABQ.27.0","ABQ","8","27","1",-0.100545759932275,0.00000000000000000000000000000000000000000000239224228710389
"359","qm.27.0","qm","9","27","1",0.342583044810948,0.0000000000000000000000000000000000000000000000000000000000000000146002969722508
"360","nTau1.27.0","nTau1","10","27","1",1.97326368517745,0.00000000000000000880078540854088
"361","nTau2.27.0","nTau2","11","27","1",1.26490743960938,0.0000000000964120223532513
"362","nCon.27.0","nCon","12","27","1",0.740451980772546,0.00000000000326460249496265
"363","Fm.27.0","Fm","13","27","1",2202.80627360352,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705691246427894
"364","Fo.27.0","Fo","14","27","1",1668.60308170936,0.0000000000000000000000000000000000000000000000000000000000000000292005939445016
"365","Quant.1.1","Quant","1","1","2",0.349510839444666,0.00000000000000000000000000000000000000000000000000000000000213615623425342
"366","Sigma.1.1","Sigma","2","1","2",4.38185787399262,0.0000000000000000000000000000000000000000000000000697573657016747
"367","Connect.1.1","Connect","3","1","2",0.339916431992967,0.0000000000000000000125093693187441
"368","Tau1.1.1","Tau1","4","1","2",659.771199831809,0.000000000000000000000000000210129695075145
"369","Tau2.1.1","Tau2","5","1","2",1107715.12226133,0.00000000000000000000000000995694925697814
"370","NPQ.1.1","NPQ","6","1","2",0.825342675280798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000891145768325775
"371","qP.1.1","qP","7","1","2",1.21935611655593,0.00000000000000000000000000000000000000000000000000000000000427231246850685
"372","ABQ.1.1","ABQ","8","1","2",0,0.0000000000000000000000000000000000000000000000000697573657016747
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000213615623425342
"374","nTau1.1.1","nTau1","10","1","2",1,0.000000000000000000000000000210129695075145
"375","nTau2.1.1","nTau2","11","1","2",1,0.00000000000000000000000000995694925697814
"376","nCon.1.1","nCon","12","1","2",1,0.0000000000000000000125093693187441
"377","Fm.1.1","Fm","13","1","2",2048.76363047789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000891145768325775
"378","Fo.1.1","Fo","14","1","2",1332.69853416586,0.00000000000000000000000000000000000000000000000000000000000427231246850685
"379","Quant.3.1","Quant","1","3","2",0.0537084763073932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000128230846473695
"380","Sigma.3.1","Sigma","2","3","2",2.63571580656704,0.00000000000000000000000000000000117474898305712
"381","Connect.3.1","Connect","3","3","2",0.50862106063244,0.00000000000000000565722556560709
"382","Tau1.3.1","Tau1","4","3","2",1625.24602361991,0.0000000747860033787012
"383","Tau2.3.1","Tau2","5","3","2",2767934.21367816,0.000000000000000000000703104333219838
"384","NPQ.3.1","NPQ","6","3","2",0.133491652049623,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000287330190998047
"385","qP.3.1","qP","7","3","2",0.312880908720578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000025646169294736
"386","ABQ.3.1","ABQ","8","3","2",0.398493542611081,0.00000000000000000000000000000000117474898305712
"387","qm.3.1","qm","9","3","2",0.846332444530962,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000128230846473695
