"","uni","metric","metrix","stage","col","ASnormalized.aabr6.005r","pval"
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0867980920132322,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.12081820542697,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0340201134137378,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00628341469230294,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.48767903410552,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.22490126343735,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.86862290212439,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.643721638687039,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",-0.00114364477530694,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.236368072854915,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.19912677136134,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.292614261770124,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.093487490408784,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00894022686820607,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1711.78480249761,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1625.53259230495,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1929.08352420935,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",303.5509319044,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-33.4975023894361,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",5113140.76092396,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",4057248.99763702,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",6889602.42254489,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",2832353.42490787,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-379564.753137061,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.129222363556726,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.117345035744736,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.141274090712463,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.023929054967727,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.00339173322113309,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.52072566306643,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.500517010456615,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.5416059202657,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.041088909809085,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00795861934318428,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.101872987974987,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.195407252550207,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0373523916624967,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.15805486088771,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",0.000280802454046567,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.69959563739261,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.656072204711696,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.752915743816548,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.096843539104852,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.01788671628062,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.103033240574474,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0891761404611278,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.114106464323479,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0249303238623512,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00529010504442736,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.40006034400327,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.2862686584806,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.60649969517431,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.32023103669371,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",-0.0489621968726706,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.236955197880096,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.179035227824698,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.27252584629103,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.093490618466332,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.0115886094586759,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1501.98767855115,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1399.62236941389,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1601.8954000825,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",202.27303066861,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-17.7888859548741,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",4428196.53803795,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3485060.12584406,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5323937.10136815,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1838876.97552409,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-399607.225551353,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.202248524775795,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.195825959401496,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.209774138749713,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.013948179348217,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.00312146390615086,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.588644570735572,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.572807646391188,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.601374979807732,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.028567333416544,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.0057044700107433,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.0638434996211241,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.113756260956007,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",-0.0363310258162588,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.0774252351397482,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",0.0118380455716135,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.691373375759613,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.658204549407464,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.732881048486376,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.0746764990789121,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0158460245706681,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.111036930605663,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0916647641487048,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.123702466786203,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0320377026374982,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00643589134033623,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.16081602905518,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.95925663225943,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.35628272814313,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.3970260958837,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0458478605894054,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.220099811080586,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.150479099270625,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.277944489263757,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.127465389993132,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.00697710550202664,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1384.22719081629,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1221.87285352492,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1719.30151078153,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",497.42865725661,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-61.6471874554377,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3817550.46149503,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3318172.60521414,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4244028.05352559,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",925855.44831145,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-82096.9656748192,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.231032530002317,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.219332156345596,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.244635975859726,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.02530381951413,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.00415268772720191,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.624900593016488,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.607594016375074,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.63750397202784,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.029909955652766,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00626337050095029,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.102404749702664,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.154193489213984,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.049001754996048,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.105191734217936,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0121473525684682,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.67067651921322,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.633111914011555,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.728132261669244,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.0950203476576891,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0190881549643352,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.111142351126014,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0924414180256713,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.122691536653618,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0302501186279467,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00555852088558549,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.82232215347906,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.76651455685567,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.90753448280372,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.14101992594805,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",0.0111858204032131,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.325460734853628,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.227292404587133,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.37148414940558,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.144191744818447,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00992790207603415,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1083.84108535142,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",905.018734165389,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1311.03531514183,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",406.016580976441,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",47.8280992726881,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3892622.45845333,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3240570.9197135,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4617385.27949348,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1376814.35977998,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-139405.324706415,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.239187917154794,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.232965029471505,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.255045612576529,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.022080583105024,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0032196231421536,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.632861595031345,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.619755139746302,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.648994429485284,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0292392897389819,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00585472960313732,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.119493766365314,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.144451022103058,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.103148661471721,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.041302360631337,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.00327613835523553,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.660972623217476,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.625743117689392,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.718017739036614,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.0922746213472221,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0169556495389798,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0445873519549773,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0417208666779404,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0468904910804756,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0051696244025352,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00074075047836134,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.13997767726632,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.02268322194023,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.37377385755088,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.35109063561065,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.00289845208696441,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.394012491094944,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.321802550349986,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.490600702590914,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.168798152240928,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.00502240908167437,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1282.81863857591,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1057.68564168232,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1660.89290910253,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",603.20726742021,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-56.4246595541228,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",12814413.6371391,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",9302410.13518781,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",17796488.2289374,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",8494078.09374959,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-402119.193183024,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.177624022590863,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.0871335658887125,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.266431853868892,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.179298287980179,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0284098595856548,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.46767654646208,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.301164998064995,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.617236679953474,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.316071681888479,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0508107261700026,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.22903207668598,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.171627415214099,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.257831728127366,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.086204312913267,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.000711665437143179,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.873075174379342,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.866518930981457,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.881235070134072,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0147161391526149,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00210866133941683,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0440150664652174,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0423390910033718,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0454351926994191,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0030961016960473,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000221877799656563,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.12744890563433,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.8461899517883,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.32101969810025,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.47482974631195,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.00743356011063052,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.391438576845039,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.296602469260657,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.524192892758385,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.227590423497728,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0181784033397677,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1278.25357509702,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",876.590066465009,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1671.45540199003,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",794.865335525021,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-28.860315086815,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",10312509.0184875,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6312016.06384866,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",13141342.5013941,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",6829326.43754544,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-273675.043020626,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.259210535068212,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.15788870094014,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.353436076423441,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.195547375483301,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0307794113370992,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.553878128072188,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.405891672453099,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.683139104573856,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.277247432120757,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0436889447909428,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.243847600137865,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.197046189888565,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.311850192458475,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.11480400256991,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00179728094263877,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.868156904479216,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.863903046566826,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.873177135292254,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.00927408872542801,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000664614603210461,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0499459713043322,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.041291431762455,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0581978210624927,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0169063893000377,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.0020157854948225,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.9722806603671,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.70544980424307,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.24044761756571,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.53499781332264,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",0.0244639101561344,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.339193259151288,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.17185200689789,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.50213613441466,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.33028412751677,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0254849149683826,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1215.36719371062,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",803.290639433695,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1430.05751928637,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",626.766879852675,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-21.4327017684226,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",10068170.6343536,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",5561173.80247604,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",14586279.7433716,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",9025105.94089556,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",29930.0346246023,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.289357846392117,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.19421997504436,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.384176829551652,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.189956854507292,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0292306721930976,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.587983255075305,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.454246970757923,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.710951679208704,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.256704708450781,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0411646086760592,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.212496708684785,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.141446096193228,NA
