"","uni","metric","metrix","stage","col","ASnormalized.aglo11.005r","pval"
"262","nTau1.20.0","nTau1","10","20","1",1.7783200548778,0.00000000111746329867146
"263","nTau2.20.0","nTau2","11","20","1",8.23183247560631,0.0000545154603370946
"264","nCon.20.0","nCon","12","20","1",1.50983424745853,0.0000000000000574577566906221
"265","Fm.20.0","Fm","13","20","1",2975.82667280764,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122125887856642
"266","Fo.20.0","Fo","14","20","1",2842.3854365383,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000257606624556451
"267","Quant.21.0","Quant","1","21","1",0.0463822368446874,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012486997162119
"268","Sigma.21.0","Sigma","2","21","1",3.21340594266111,0.0000000000000000000000000000000689213545426349
"269","Connect.21.0","Connect","3","21","1",0.344531258806041,0.00000000222821378587903
"270","Tau1.21.0","Tau1","4","21","1",2172.88378483731,0.00000000000820923039218615
"271","Tau2.21.0","Tau2","5","21","1",19069565.1762307,0.0149418928327051
"272","NPQ.21.0","NPQ","6","21","1",0.256267716282901,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000806657394954547
"273","qP.21.0","qP","7","21","1",0.547570626680747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000024973994324238
"274","ABQ.21.0","ABQ","8","21","1",0.241782912671846,0.0000000000000000000000000000000689213545426349
"275","qm.21.0","qm","9","21","1",0.875583820343742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012486997162119
"276","nTau1.21.0","nTau1","10","21","1",2.91132857617792,0.00000000000820923039218615
"277","nTau2.21.0","nTau2","11","21","1",18.4851520433054,0.0149418928327051
"278","nCon.21.0","nCon","12","21","1",1.05575898018117,0.00000000222821378587903
"279","Fm.21.0","Fm","13","21","1",2886.3759956525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000806657394954547
"280","Fo.21.0","Fo","14","21","1",2752.49942059933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000024973994324238
"281","Quant.22.0","Quant","1","22","1",0.0494997960331644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000171429834094705
"282","Sigma.22.0","Sigma","2","22","1",3.2257969770111,0.00000000000000000000000000661253184491689
"283","Connect.22.0","Connect","3","22","1",0.503248539040996,0.00000000000490657213571128
"284","Tau1.22.0","Tau1","4","22","1",1767.31994531193,0.000000000926985578360318
"285","Tau2.22.0","Tau2","5","22","1",14030377.0438181,0.00805792804201563
"286","NPQ.22.0","NPQ","6","22","1",0.293956158033584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000881764011283015
"287","qP.22.0","qP","7","22","1",0.603299852928996,0.00000000000000000000000000000000000000000000000000000000000000000000000000000342859668189409
"288","ABQ.22.0","ABQ","8","22","1",0.238859194305267,0.00000000000000000000000000661253184491689
"289","qm.22.0","qm","9","22","1",0.867221248150827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000171429834094705
"290","nTau1.22.0","nTau1","10","22","1",2.36793568801982,0.000000000926985578360318
"291","nTau2.22.0","nTau2","11","22","1",13.6003967832026,0.00805792804201563
"292","nCon.22.0","nCon","12","22","1",1.54212179816954,0.00000000000490657213571128
"293","Fm.22.0","Fm","13","22","1",2802.30590339525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000881764011283015
"294","Fo.22.0","Fo","14","22","1",2663.59233275466,0.00000000000000000000000000000000000000000000000000000000000000000000000000000342859668189409
"295","Quant.23.0","Quant","1","23","1",0.204490717842508,0.0000000000000000000000000000000000000000000000000000000000000000000000663053280423837
"296","Sigma.23.0","Sigma","2","23","1",4.61883619055005,0.000000000000000000000000000000000000000000000203179334456531
"297","Connect.23.0","Connect","3","23","1",0.220356029937816,0.0000000000476101932643805
"298","Tau1.23.0","Tau1","4","23","1",1640.70099857674,0.00000000000000000125674780129997
"299","Tau2.23.0","Tau2","5","23","1",1761455.85076616,0.00000000000369615075451087
"300","NPQ.23.0","NPQ","6","23","1",0.420463868850807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682509794312216
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000132610656084767
"302","ABQ.23.0","ABQ","8","23","1",-0.0898344578103831,0.000000000000000000000000000000000000000000000203179334456531
"303","qm.23.0","qm","9","23","1",0.451472037143789,0.0000000000000000000000000000000000000000000000000000000000000000000000663053280423837
"304","nTau1.23.0","nTau1","10","23","1",2.19828586114547,0.00000000000000000125674780129997
"305","nTau2.23.0","nTau2","11","23","1",1.70747360614011,0.00000000000369615075451087
"306","nCon.23.0","nCon","12","23","1",0.675244557635017,0.0000000000476101932643805
"307","Fm.23.0","Fm","13","23","1",2552.73017491514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682509794312216
"308","Fo.23.0","Fo","14","23","1",2030.72054898851,0.000000000000000000000000000000000000000000000000000000000000000000000132610656084767
"309","Quant.24.0","Quant","1","24","1",0.210956102636589,0.000000000000000000000000000000000000000000000000000000000000000000222330400796327
"310","Sigma.24.0","Sigma","2","24","1",4.84413877612728,0.0000000000000000000000000000000000000000000706834342345751
"311","Connect.24.0","Connect","3","24","1",0.214804627681455,0.00000000419424711290323
"312","Tau1.24.0","Tau1","4","24","1",1686.29074740895,0.000000000000000000287825068658169
"313","Tau2.24.0","Tau2","5","24","1",1892308.74759675,0.0000000000413290484740371
"314","NPQ.24.0","NPQ","6","24","1",0.376879143635379,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000260804399295727
"315","qP.24.0","qP","7","24","1",0.97037932024237,0.000000000000000000000000000000000000000000000000000000000000000000444660801592654
"316","ABQ.24.0","ABQ","8","24","1",-0.142995581319851,0.0000000000000000000000000000000000000000000706834342345751
"317","qm.24.0","qm","9","24","1",0.434129223799515,0.000000000000000000000000000000000000000000000000000000000000000000222330400796327
"318","nTau1.24.0","nTau1","10","24","1",2.25936908128001,0.000000000000000000287825068658169
"319","nTau2.24.0","nTau2","11","24","1",1.83431633542454,0.0000000000413290484740371
"320","nCon.24.0","nCon","12","24","1",0.658233204862377,0.00000000419424711290323
"321","Fm.24.0","Fm","13","24","1",2633.53613652557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000260804399295727
"322","Fo.24.0","Fo","14","24","1",2077.97561701152,0.000000000000000000000000000000000000000000000000000000000000000000444660801592654
"323","Quant.25.0","Quant","1","25","1",0.217028931320877,0.0000000000000000000000000000000000000000000000000000000000000000311228854566646
"324","Sigma.25.0","Sigma","2","25","1",4.90835554420244,0.00000000000000000000000000000000000000000132739171251065
"325","Connect.25.0","Connect","3","25","1",0.229179263803938,0.0000000034186326417517
"326","Tau1.25.0","Tau1","4","25","1",1598.69374168036,0.0000000000000000000289894747443171
"327","Tau2.25.0","Tau2","5","25","1",1671031.43092685,0.000000000000546818229739625
"328","NPQ.25.0","NPQ","6","25","1",0.356555545955433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128757733554906
"329","qP.25.0","qP","7","25","1",0.961040168135157,0.0000000000000000000000000000000000000000000000000000000000000000622457709133291
"330","ABQ.25.0","ABQ","8","25","1",-0.158147806627325,0.00000000000000000000000000000000000000000132739171251065
"331","qm.25.0","qm","9","25","1",0.417839406921212,0.0000000000000000000000000000000000000000000000000000000000000000311228854566646
"332","nTau1.25.0","nTau1","10","25","1",2.14200262673474,0.0000000000000000000289894747443171
"333","nTau2.25.0","nTau2","11","25","1",1.61982036739501,0.000000000000546818229739625
"334","nCon.25.0","nCon","12","25","1",0.702281896483975,0.0000000034186326417517
"335","Fm.25.0","Fm","13","25","1",2672.99115852886,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128757733554906
"336","Fo.25.0","Fo","14","25","1",2092.87474396318,0.0000000000000000000000000000000000000000000000000000000000000000622457709133291
"337","Quant.26.0","Quant","1","26","1",0.21700242771017,0.00000000000000000000000000000000000000000000000000000000000000040184206398651
"338","Sigma.26.0","Sigma","2","26","1",5.00861104188537,0.0000000000000000000000000000000000000000166013661038134
"339","Connect.26.0","Connect","3","26","1",0.229464182204699,0.000000015024621820232
"340","Tau1.26.0","Tau1","4","26","1",1563.58429676697,0.000000000000000000870441167348829
"341","Tau2.26.0","Tau2","5","26","1",1476776.75869959,0.00000000000020891221542329
"342","NPQ.26.0","NPQ","6","26","1",0.357100841226762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000875588729330605
"343","qP.26.0","qP","7","26","1",0.961522899186183,0.00000000000000000000000000000000000000000000000000000000000000080368412797302
"344","ABQ.26.0","ABQ","8","26","1",-0.181803526694499,0.0000000000000000000000000000000000000000166013661038134
"345","qm.26.0","qm","9","26","1",0.417910500473738,0.00000000000000000000000000000000000000000000000000000000000000040184206398651
"346","nTau1.26.0","nTau1","10","26","1",2.09496139471701,0.000000000000000000870441167348829
"347","nTau2.26.0","nTau2","11","26","1",1.43151889758913,0.00000000000020891221542329
"348","nCon.26.0","nCon","12","26","1",0.703154981733959,0.000000015024621820232
"349","Fm.26.0","Fm","13","26","1",2671.91712674377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000875588729330605
"350","Fo.26.0","Fo","14","26","1",2092.10462359999,0.00000000000000000000000000000000000000000000000000000000000000080368412797302
"351","Quant.27.0","Quant","1","27","1",0.226965028077267,0.000000000000000000000000000000000000000000000000000000000000000025355811524435
"352","Sigma.27.0","Sigma","2","27","1",4.99262410176134,0.000000000000000000000000000000000000000000150449705742789
"353","Connect.27.0","Connect","3","27","1",0.234827751358502,0.000000000480440314647876
"354","Tau1.27.0","Tau1","4","27","1",1630.64138755613,0.00000000000000000872763675532402
"355","Tau2.27.0","Tau2","5","27","1",1620485.27424309,0.00000000013709893143469
"356","NPQ.27.0","NPQ","6","27","1",0.348755890444533,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000493073728645424
"357","qP.27.0","qP","7","27","1",0.970198026369463,0.00000000000000000000000000000000000000000000000000000000000000005071162304887
"358","ABQ.27.0","ABQ","8","27","1",-0.178031338744261,0.000000000000000000000000000000000000000000150449705742789
"359","qm.27.0","qm","9","27","1",0.391186720823635,0.000000000000000000000000000000000000000000000000000000000000000025355811524435
"360","nTau1.27.0","nTau1","10","27","1",2.18480753651812,0.00000000000000000872763675532402
"361","nTau2.27.0","nTau2","11","27","1",1.57082326741558,0.00000000013709893143469
"362","nCon.27.0","nCon","12","27","1",0.719590751073361,0.000000000480440314647876
"363","Fm.27.0","Fm","13","27","1",2688.44867042401,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000493073728645424
"364","Fo.27.0","Fo","14","27","1",2078.26484245693,0.00000000000000000000000000000000000000000000000000000000000000005071162304887
"365","Quant.1.1","Quant","1","1","2",0.357358909749907,0.00000000000000000000000000000000000000000000000000000000000000104144266173179
"366","Sigma.1.1","Sigma","2","1","2",4.20875150239136,0.0000000000000000000000000000000000000000000000000000281480292386357
"367","Connect.1.1","Connect","3","1","2",0.328198600328587,0.0000000000000000000000691783515451044
"368","Tau1.1.1","Tau1","4","1","2",711.656110207065,0.00000000000000000000000000000039342761531309
"369","Tau2.1.1","Tau2","5","1","2",995626.607036643,0.0000000000000000000000000000000946637878326763
"370","NPQ.1.1","NPQ","6","1","2",0.804786642947687,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000401900058369902
"371","qP.1.1","qP","7","1","2",1.46592802058796,0.00000000000000000000000000000000000000000000000000000000000000208288532346358
"372","ABQ.1.1","ABQ","8","1","2",0,0.0000000000000000000000000000000000000000000000000000281480292386357
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000000104144266173179
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000000039342761531309
"375","nTau2.1.1","nTau2","11","1","2",1,0.0000000000000000000000000000000946637878326763
"376","nCon.1.1","nCon","12","1","2",1,0.0000000000000000000000691783515451044
"377","Fm.1.1","Fm","13","1","2",2140.40204403253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000401900058369902
"378","Fo.1.1","Fo","14","1","2",1375.51030315059,0.00000000000000000000000000000000000000000000000000000000000000208288532346358
"379","Quant.3.1","Quant","1","3","2",0.0381221282061824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000932162478681598
"380","Sigma.3.1","Sigma","2","3","2",2.90647194754814,0.000000000000000000000000000010389099527111
"381","Connect.3.1","Connect","3","3","2",0.536400535617813,0.000000000000000107263393853435
"382","Tau1.3.1","Tau1","4","3","2",3494.41376814547,0.000000188765811375491
"383","Tau2.3.1","Tau2","5","3","2",4541818.89469585,0.000000000000927344756043444
"384","NPQ.3.1","NPQ","6","3","2",0.0407962923649671,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228020334346791
"385","qP.3.1","qP","7","3","2",0.172619811609868,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000186432495736319
