"","uni","metric","metrix","stage","col","ASnormalized.aglo1.005r","pval"
"748","NPQ.3.2","NPQ","6","3","3",0.187135360443576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000788986882180997
"749","qP.3.2","qP","7","3","3",0.372247558407863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000232913913428914
"750","ABQ.3.2","ABQ","8","3","3",0.422024807280022,0.00000000000000000000000000000116601510441296
"751","qm.3.2","qm","9","3","3",0.871713986394263,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000116456956714457
"752","nTau1.3.2","nTau1","10","3","3",3.34066643737918,0.0000118772870335537
"753","nTau2.3.2","nTau2","11","3","3",3.94653387689119,0.0000000000000646918134691477
"754","nCon.3.2","nCon","12","3","3",1.76640577366836,0.00000000000000000000500266285867823
"755","Fm.3.2","Fm","13","3","3",3172.92211547658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000788986882180997
"756","Fo.3.2","Fo","14","3","3",3013.53634368947,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000232913913428914
"757","Quant.4.2","Quant","1","4","3",0.055454304354554,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142223884355543
"758","Sigma.4.2","Sigma","2","4","3",2.82621014623353,0.000000000000000000000000000000912903851187616
"759","Connect.4.2","Connect","3","4","3",0.403074990023639,0.00000000777416575416756
"760","Tau1.4.2","Tau1","4","4","3",2447.055570002,0.000000000114538514089836
"761","Tau2.4.2","Tau2","5","4","3",2971248.98114908,0.0000000000000000077485323723543
"762","NPQ.4.2","NPQ","6","4","3",0.199888929348229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000623296152997326
"763","qP.4.2","qP","7","4","3",0.396179829185355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284447768711087
"764","ABQ.4.2","ABQ","8","4","3",0.311132155050771,0.000000000000000000000000000000912903851187616
"765","qm.4.2","qm","9","4","3",0.858380051001396,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142223884355543
"766","nTau1.4.2","nTau1","10","4","3",3.73797172659034,0.000000000114538514089836
"767","nTau2.4.2","nTau2","11","4","3",3.93342738464598,0.0000000000000000077485323723543
"768","nCon.4.2","nCon","12","4","3",1.15463020420458,0.00000000777416575416756
"769","Fm.4.2","Fm","13","4","3",3139.19725991782,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000623296152997326
"770","Fo.4.2","Fo","14","4","3",2965.11525963735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284447768711087
"771","Quant.5.2","Quant","1","5","3",0.0501297907097693,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944746888521398
"772","Sigma.5.2","Sigma","2","5","3",2.77527076466721,0.000000000000000000000000000000241825573844831
"773","Connect.5.2","Connect","3","5","3",0.512173167259037,0.0000000000000146651554100745
"774","Tau1.5.2","Tau1","4","5","3",1951.4901095836,0.0000000000416771990603671
"775","Tau2.5.2","Tau2","5","5","3",4174604.6149982,0.00000000000719253310595305
"776","NPQ.5.2","NPQ","6","5","3",0.223214040041345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188059673752507
"777","qP.5.2","qP","7","5","3",0.416021592369703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018894937770428
"778","ABQ.5.2","ABQ","8","5","3",0.323548253000669,0.000000000000000000000000000000241825573844831
"779","qm.5.2","qm","9","5","3",0.871977865627212,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944746888521398
"780","nTau1.5.2","nTau1","10","5","3",2.98097637984503,0.0000000000416771990603671
"781","nTau2.5.2","nTau2","11","5","3",5.52646520600675,0.00000000000719253310595305
"782","nCon.5.2","nCon","12","5","3",1.4671478591756,0.0000000000000146651554100745
"783","Fm.5.2","Fm","13","5","3",3079.33682570253,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188059673752507
"784","Fo.5.2","Fo","14","5","3",2924.97031510518,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018894937770428
"785","Quant.6.2","Quant","1","6","3",0.0496282984759344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000651183222309528
"786","Sigma.6.2","Sigma","2","6","3",3.25018591472748,0.0000000000000000000000000000197568519425146
"787","Connect.6.2","Connect","3","6","3",0.326791343621233,0.00000193734961865794
"788","Tau1.6.2","Tau1","4","6","3",1594.82672844823,0.0000000000232378299126738
"789","Tau2.6.2","Tau2","5","6","3",9775325.28200816,0.00000104891717456092
"790","NPQ.6.2","NPQ","6","6","3",0.244373578324486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321801307796143
"791","qP.6.2","qP","7","6","3",0.439853826377672,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000130236644461906
"792","ABQ.6.2","ABQ","8","6","3",0.207791193536513,0.0000000000000000000000000000197568519425146
"793","qm.6.2","qm","9","6","3",0.873258583245177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000651183222309528
"794","nTau1.6.2","nTau1","10","6","3",2.43615931441441,0.0000000000232378299126738
"795","nTau2.6.2","nTau2","11","6","3",12.9408650712277,0.00000104891717456092
"796","nCon.6.2","nCon","12","6","3",0.936111555310205,0.00000193734961865794
"797","Fm.6.2","Fm","13","6","3",3026.97526275624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321801307796143
"798","Fo.6.2","Fo","14","6","3",2876.75163093691,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000130236644461906
"799","Quant.7.2","Quant","1","7","3",0.0506585582166321,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000106018017872227
"800","Sigma.7.2","Sigma","2","7","3",3.2341944487056,0.0000000000000000000000000185487528757654
"801","Connect.7.2","Connect","3","7","3",0.196850163108077,0.0226820691428434
"802","Tau1.7.2","Tau1","4","7","3",1551.65833989508,0.000000000000111795502312199
"803","Tau2.7.2","Tau2","5","7","3",9777631.10288278,0.0000000624436237002005
"804","NPQ.7.2","NPQ","6","7","3",0.284309545967977,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000639714319911013
"805","qP.7.2","qP","7","7","3",0.485559882274304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000212036035744454
"806","ABQ.7.2","ABQ","8","7","3",0.211688995244838,0.0000000000000000000000000185487528757654
"807","qm.7.2","qm","9","7","3",0.870627492049802,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000106018017872227
"808","nTau1.7.2","nTau1","10","7","3",2.37021793659192,0.000000000000111795502312199
"809","nTau2.7.2","nTau2","11","7","3",12.9439175851806,0.0000000624436237002005
"810","nCon.7.2","nCon","12","7","3",0.563887985245262,0.0226820691428434
"811","Fm.7.2","Fm","13","7","3",2932.85061303251,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000639714319911013
"812","Fo.7.2","Fo","14","7","3",2784.27662951152,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000212036035744454
"813","Quant.8.2","Quant","1","8","3",0.0628644767741532,0.00000000000000000000000000000000000000000000000000000000000000000000000000000027956553279844
"814","Sigma.8.2","Sigma","2","8","3",3.83351356780087,0.000000000000000000000192075940561872
"815","Connect.8.2","Connect","3","8","3",0.0647964699988393,0.582057652443309
"816","Tau1.8.2","Tau1","4","8","3",1692.22660635134,0.00000000000000826579393685514
"817","Tau2.8.2","Tau2","5","8","3",9688241.11308294,0.000739123504389694
"818","NPQ.8.2","NPQ","6","8","3",0.319764264961574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294625982493925
"819","qP.8.2","qP","7","8","3",0.539747050135916,0.00000000000000000000000000000000000000000000000000000000000000000000000000000055913106559688
"820","ABQ.8.2","ABQ","8","8","3",0.0656093873436934,0.000000000000000000000192075940561872
"821","qm.8.2","qm","9","8","3",0.839455852918866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000027956553279844
"822","nTau1.8.2","nTau1","10","8","3",2.58494138305165,0.00000000000000826579393685514
"823","nTau2.8.2","nTau2","11","8","3",12.825580469704,0.000739123504389694
"824","nCon.8.2","nCon","12","8","3",0.185613008095859,0.582057652443309
"825","Fm.8.2","Fm","13","8","3",2854.0612435247,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294625982493925
"826","Fo.8.2","Fo","14","8","3",2674.64217676913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000055913106559688
"827","Quant.9.2","Quant","1","9","3",0.0661467420155012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000231375320702757
"828","Sigma.9.2","Sigma","2","9","3",3.77560622667655,0.0000000000000000000000000000850026271349571
"829","Connect.9.2","Connect","3","9","3",0.262237174932888,0.000557681784472665
"830","Tau1.9.2","Tau1","4","9","3",1303.38644578245,0.0000000000000249416257485127
"831","Tau2.9.2","Tau2","5","9","3",7423321.4148948,0.00000684577044916934
"832","NPQ.9.2","NPQ","6","9","3",0.357536759175553,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704790856254252
"833","qP.9.2","qP","7","9","3",0.581030602333875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000462750641405515
"834","ABQ.9.2","ABQ","8","9","3",0.0797238739611209,0.0000000000000000000000000000850026271349571
"835","qm.9.2","qm","9","9","3",0.83107355975894,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000231375320702757
"836","nTau1.9.2","nTau1","10","9","3",1.99097304649763,0.0000000000000249416257485127
"837","nTau2.9.2","nTau2","11","9","3",9.82721270537344,0.00000684577044916934
"838","nCon.9.2","nCon","12","9","3",0.751192632480213,0.000557681784472665
"839","Fm.9.2","Fm","13","9","3",2774.64902055635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704790856254252
"840","Fo.9.2","Fo","14","9","3",2591.11502761004,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000462750641405515
"841","Quant.10.2","Quant","1","10","3",0.102500186185663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000569982772893133
"842","Sigma.10.2","Sigma","2","10","3",4.38839438266226,0.0000000000000000000000000000000000435510228834598
"843","Connect.10.2","Connect","3","10","3",0.210300465535423,0.000234075707779579
"844","Tau1.10.2","Tau1","4","10","3",1641.26211741351,0.00000000000000000421455474178027
"845","Tau2.10.2","Tau2","5","10","3",4734451.62986691,0.00000440377179844422
"846","NPQ.10.2","NPQ","6","10","3",0.398870261597237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169247481779274
"847","qP.10.2","qP","7","10","3",0.667252710871442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000113996554578627
"848","ABQ.10.2","ABQ","8","10","3",-0.0696387121816178,0.0000000000000000000000000000000000435510228834598
"849","qm.10.2","qm","9","10","3",0.738233644639184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000569982772893133
"850","nTau1.10.2","nTau1","10","10","3",2.50709116132187,0.00000000000000000421455474178027
"851","nTau2.10.2","nTau2","11","10","3",6.26760726224912,0.00000440377179844422
"852","nCon.10.2","nCon","12","10","3",0.602417107177111,0.000234075707779579
"853","Fm.10.2","Fm","13","10","3",2692.66431821552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169247481779274
"854","Fo.10.2","Fo","14","10","3",2416.66572426293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000113996554578627
"855","Quant.11.2","Quant","1","11","3",0.115901151792421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000462398654371773
"856","Sigma.11.2","Sigma","2","11","3",4.42569640783341,0.000000000000000000000000000000000000000333965727511057
"857","Connect.11.2","Connect","3","11","3",0.159888825713219,0.000429397757567748
"858","Tau1.11.2","Tau1","4","11","3",1254.9076875923,0.00000000000000000241942009540696
"859","Tau2.11.2","Tau2","5","11","3",2987130.51343196,0.000000000426587632912887
"860","NPQ.11.2","NPQ","6","11","3",0.377438284980627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000543554043065098
"861","qP.11.2","qP","7","11","3",0.666780263962315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000924797308743546
"862","ABQ.11.2","ABQ","8","11","3",-0.0787308052540816,0.000000000000000000000000000000000000000333965727511057
"863","qm.11.2","qm","9","11","3",0.704010078265922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000462398654371773
"864","nTau1.11.2","nTau1","10","11","3",1.91691987431943,0.00000000000000000241942009540696
"865","nTau2.11.2","nTau2","11","11","3",3.95445182735944,0.000000000426587632912887
"866","nCon.11.2","nCon","12","11","3",0.458010226515067,0.000429397757567748
