"","uni","metric","metrix","stage","col","ASnormalized.t5_icra10.002r","pval"
"264","nCon.20.0","nCon","12","20","1",1.63482983503495,0.00000000000160454793516443
"265","Fm.20.0","Fm","13","20","1",2118.65031659925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154698648504702
"266","Fo.20.0","Fo","14","20","1",1973.59117898208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000422772347181655
"267","Quant.21.0","Quant","1","21","1",0.0634067526934692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000992250801329422
"268","Sigma.21.0","Sigma","2","21","1",3.4434448058355,0.0000000000000000000000000000000508460283659691
"269","Connect.21.0","Connect","3","21","1",0.29339346889578,0.000000315376437560247
"270","Tau1.21.0","Tau1","4","21","1",958.048084597678,0.000000000000095877755868546
"271","Tau2.21.0","Tau2","5","21","1",7772928.15508543,0.0000259313883630867
"272","NPQ.21.0","NPQ","6","21","1",0.424369605586636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133998131152789
"273","qP.21.0","qP","7","21","1",0.734861250357571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000198450160265884
"274","ABQ.21.0","ABQ","8","21","1",0.249732929134108,0.0000000000000000000000000000000508460283659691
"275","qm.21.0","qm","9","21","1",0.789481423877824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000992250801329422
"276","nTau1.21.0","nTau1","10","21","1",1.43395417911388,0.000000000000095877755868546
"277","nTau2.21.0","nTau2","11","21","1",3.71541678707459,0.0000259313883630867
"278","nCon.21.0","nCon","12","21","1",1.05418944148566,0.000000315376437560247
"279","Fm.21.0","Fm","13","21","1",2037.03503145079,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133998131152789
"280","Fo.21.0","Fo","14","21","1",1907.87325498366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000198450160265884
"281","Quant.22.0","Quant","1","22","1",0.0692941747315067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000631596861094446
"282","Sigma.22.0","Sigma","2","22","1",3.2754847767008,0.0000000000000000000000000000000000957857961211422
"283","Connect.22.0","Connect","3","22","1",0.369441118348169,0.00000000000604447647556703
"284","Tau1.22.0","Tau1","4","22","1",1119.70693118959,0.0000000000000200629142634467
"285","Tau2.22.0","Tau2","5","22","1",10985590.8186587,0.00251718136997274
"286","NPQ.22.0","NPQ","6","22","1",0.47036341663596,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126103154861322
"287","qP.22.0","qP","7","22","1",0.787591281902014,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000126319372218889
"288","ABQ.22.0","ABQ","8","22","1",0.286328514713958,0.0000000000000000000000000000000000957857961211422
"289","qm.22.0","qm","9","22","1",0.769934425303875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000631596861094446
"290","nTau1.22.0","nTau1","10","22","1",1.67591633361112,0.0000000000000200629142634467
"291","nTau2.22.0","nTau2","11","22","1",5.25105182104031,0.00251718136997274
"292","nCon.22.0","nCon","12","22","1",1.32743556862079,0.00000000000604447647556703
"293","Fm.22.0","Fm","13","22","1",1973.31540725628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126103154861322
"294","Fo.22.0","Fo","14","22","1",1836.57614462549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000126319372218889
"295","Quant.23.0","Quant","1","23","1",0.192550554702407,0.000000000000000000000000000000000000000000000000000000000000000000000000165038765991715
"296","Sigma.23.0","Sigma","2","23","1",4.26361774579633,0.0000000000000000000000000000000000000000000000263098216146115
"297","Connect.23.0","Connect","3","23","1",0.248918557302065,0.0000000000000399476480478926
"298","Tau1.23.0","Tau1","4","23","1",914.489772242647,0.00000000000000000343769653279543
"299","Tau2.23.0","Tau2","5","23","1",1931608.61949717,0.000000000000373034729539819
"300","NPQ.23.0","NPQ","6","23","1",0.512098228731406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264452777630472
"301","qP.23.0","qP","7","23","1",1,0.00000000000000000000000000000000000000000000000000000000000000000000000033007753198343
"302","ABQ.23.0","ABQ","8","23","1",0.0710314299188262,0.0000000000000000000000000000000000000000000000263098216146115
"303","qm.23.0","qm","9","23","1",0.360707387059408,0.000000000000000000000000000000000000000000000000000000000000000000000000165038765991715
"304","nTau1.23.0","nTau1","10","23","1",1.36875847021283,0.00000000000000000343769653279543
"305","nTau2.23.0","nTau2","11","23","1",0.923298266463766,0.000000000000373034729539819
"306","nCon.23.0","nCon","12","23","1",0.894387035557682,0.0000000000000399476480478926
"307","Fm.23.0","Fm","13","23","1",1918.85072621768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264452777630472
"308","Fo.23.0","Fo","14","23","1",1549.37495449335,0.00000000000000000000000000000000000000000000000000000000000000000000000033007753198343
"309","Quant.24.0","Quant","1","24","1",0.202685841688634,0.000000000000000000000000000000000000000000000000000000000000000000000113319507934801
"310","Sigma.24.0","Sigma","2","24","1",4.40277761234726,0.000000000000000000000000000000000000000000000455663029881511
"311","Connect.24.0","Connect","3","24","1",0.277766683526471,0.000000000000012466349581229
"312","Tau1.24.0","Tau1","4","24","1",906.702044823352,0.000000000000000000582110615223222
"313","Tau2.24.0","Tau2","5","24","1",2092204.57773757,0.000000000126458040355107
"314","NPQ.24.0","NPQ","6","24","1",0.417373903042123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000851383763982594
"315","qP.24.0","qP","7","24","1",0.938763948973194,0.000000000000000000000000000000000000000000000000000000000000000000000226639015869602
"316","ABQ.24.0","ABQ","8","24","1",0.0407109016843316,0.000000000000000000000000000000000000000000000455663029881511
"317","qm.24.0","qm","9","24","1",0.327056930376269,0.000000000000000000000000000000000000000000000000000000000000000000000113319507934801
"318","nTau1.24.0","nTau1","10","24","1",1.35710222408256,0.000000000000000000582110615223222
"319","nTau2.24.0","nTau2","11","24","1",1.0000622487466,0.000000000126458040355107
"320","nCon.24.0","nCon","12","24","1",0.99804097914024,0.000000000000012466349581229
"321","Fm.24.0","Fm","13","24","1",2047.08918238598,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000851383763982594
"322","Fo.24.0","Fo","14","24","1",1632.17318844238,0.000000000000000000000000000000000000000000000000000000000000000000000226639015869602
"323","Quant.25.0","Quant","1","25","1",0.207391882486482,0.000000000000000000000000000000000000000000000000000000000000000000000000765302405620552
"324","Sigma.25.0","Sigma","2","25","1",4.47861222926116,0.0000000000000000000000000000000000000000000000020032918340931
"325","Connect.25.0","Connect","3","25","1",0.253058164249888,0.00000000000000680188569688512
"326","Tau1.25.0","Tau1","4","25","1",966.51530501202,0.0000000000000000000122491467177471
"327","Tau2.25.0","Tau2","5","25","1",1928439.96235287,0.00000000000103522390305762
"328","NPQ.25.0","NPQ","6","25","1",0.391682271716183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302078982659944
"329","qP.25.0","qP","7","25","1",0.923735823912143,0.0000000000000000000000000000000000000000000000000000000000000000000000015306048112411
"330","ABQ.25.0","ABQ","8","25","1",0.0241878501732968,0.0000000000000000000000000000000000000000000000020032918340931
"331","qm.25.0","qm","9","25","1",0.311432269502601,0.000000000000000000000000000000000000000000000000000000000000000000000000765302405620552
"332","nTau1.25.0","nTau1","10","25","1",1.44662745334074,0.0000000000000000000122491467177471
"333","nTau2.25.0","nTau2","11","25","1",0.921783665825301,0.00000000000103522390305762
"334","nCon.25.0","nCon","12","25","1",0.909261020151544,0.00000000000000680188569688512
"335","Fm.25.0","Fm","13","25","1",2084.88017939302,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302078982659944
"336","Fo.25.0","Fo","14","25","1",1652.49295422995,0.0000000000000000000000000000000000000000000000000000000000000000000000015306048112411
"337","Quant.26.0","Quant","1","26","1",0.210483713740705,0.00000000000000000000000000000000000000000000000000000000000000000000017067989061164
"338","Sigma.26.0","Sigma","2","26","1",4.52134815933971,0.000000000000000000000000000000000000000000000149590359381493
"339","Connect.26.0","Connect","3","26","1",0.235125640565095,0.00000000000337036065481868
"340","Tau1.26.0","Tau1","4","26","1",1089.00308377545,0.00000000000000000153330553788069
"341","Tau2.26.0","Tau2","5","26","1",1922563.3605688,0.000000000126385207432599
"342","NPQ.26.0","NPQ","6","26","1",0.384645523665971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415466328479616
"343","qP.26.0","qP","7","26","1",0.922316501683056,0.00000000000000000000000000000000000000000000000000000000000000000000034135978122328
"344","ABQ.26.0","ABQ","8","26","1",0.0148764301016209,0.000000000000000000000000000000000000000000000149590359381493
"345","qm.26.0","qm","9","26","1",0.301166991979314,0.00000000000000000000000000000000000000000000000000000000000000000000017067989061164
"346","nTau1.26.0","nTau1","10","26","1",1.62996048752968,0.00000000000000000153330553788069
"347","nTau2.26.0","nTau2","11","26","1",0.918974682584515,0.000000000126385207432599
"348","nCon.26.0","nCon","12","26","1",0.844827830146162,0.00000000000337036065481868
"349","Fm.26.0","Fm","13","26","1",2095.47550959597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415466328479616
"350","Fo.26.0","Fo","14","26","1",1654.41204228351,0.00000000000000000000000000000000000000000000000000000000000000000000034135978122328
"351","Quant.27.0","Quant","1","27","1",0.214723698057451,0.00000000000000000000000000000000000000000000000000000000000000000168766638333542
"352","Sigma.27.0","Sigma","2","27","1",4.57904573043921,0.000000000000000000000000000000000000000000458409743053578
"353","Connect.27.0","Connect","3","27","1",0.23194662428617,0.000000000751714874828126
"354","Tau1.27.0","Tau1","4","27","1",1112.24629503665,0.00000000000000000218857625623169
"355","Tau2.27.0","Tau2","5","27","1",1788668.14943836,0.0000000000428290637449151
"356","NPQ.27.0","NPQ","6","27","1",0.375236604930187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000994809339682454
"357","qP.27.0","qP","7","27","1",0.920561196719156,0.00000000000000000000000000000000000000000000000000000000000000000337533276667084
"358","ABQ.27.0","ABQ","8","27","1",0.00230512720414444,0.000000000000000000000000000000000000000000458409743053578
"359","qm.27.0","qm","9","27","1",0.287089698580344,0.00000000000000000000000000000000000000000000000000000000000000000168766638333542
"360","nTau1.27.0","nTau1","10","27","1",1.66474965986859,0.00000000000000000218857625623169
"361","nTau2.27.0","nTau2","11","27","1",0.854973510154087,0.0000000000428290637449151
"362","nCon.27.0","nCon","12","27","1",0.83340533526866,0.000000000751714874828126
"363","Fm.27.0","Fm","13","27","1",2109.81206718317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000994809339682454
"364","Fo.27.0","Fo","14","27","1",1656.78541791137,0.00000000000000000000000000000000000000000000000000000000000000000337533276667084
"365","Quant.1.1","Quant","1","1","2",0.287588834236346,0.000000000000000000000000000000000000000000000000000000000000000936159264231728
"366","Sigma.1.1","Sigma","2","1","2",4.42394899748891,0.00000000000000000000000000000000000000000000000993605572263926
"367","Connect.1.1","Connect","3","1","2",0.274282396716421,0.00000000000000453868840929294
"368","Tau1.1.1","Tau1","4","1","2",680.502057757634,0.0000000000000000000000000000022747677198676
"369","Tau2.1.1","Tau2","5","1","2",1660266.59980615,0.00000000000000000000000424247303847632
"370","NPQ.1.1","NPQ","6","1","2",0.653060490261461,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000609605609829629
"371","qP.1.1","qP","7","1","2",1.14120807034961,0.00000000000000000000000000000000000000000000000000000000000000187231852846346
"372","ABQ.1.1","ABQ","8","1","2",0,0.00000000000000000000000000000000000000000000000993605572263926
"373","qm.1.1","qm","9","1","2",0,0.000000000000000000000000000000000000000000000000000000000000000936159264231728
"374","nTau1.1.1","nTau1","10","1","2",1,0.0000000000000000000000000000022747677198676
"375","nTau2.1.1","nTau2","11","1","2",1,0.00000000000000000000000424247303847632
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000000453868840929294
"377","Fm.1.1","Fm","13","1","2",2106.8428215232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000609605609829629
"378","Fo.1.1","Fo","14","1","2",1500.93835056213,0.00000000000000000000000000000000000000000000000000000000000000187231852846346
"379","Quant.3.1","Quant","1","3","2",0.0436420662430206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000474405555149
"380","Sigma.3.1","Sigma","2","3","2",2.65462518187666,0.00000000000000000000000000000139374952757649
"381","Connect.3.1","Connect","3","3","2",0.469261037882791,0.0000000000000976953820540088
"382","Tau1.3.1","Tau1","4","3","2",2238.51631571998,0.00000000511481565121793
"383","Tau2.3.1","Tau2","5","3","2",5144429.81612791,0.00000000000268100202746231
"384","NPQ.3.1","NPQ","6","3","2",0.0629604335387411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000601038067448955
"385","qP.3.1","qP","7","3","2",0.201129661142587,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000948811110297941
