"","uni","metric","metrix","stage","col","ASnormalized.t4_icra1.002r","pval"
"266","Fo.20.0","Fo","14","20","1",1955.48095060932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000473222599729547
"267","Quant.21.0","Quant","1","21","1",0.0587374912432116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000318590194857677
"268","Sigma.21.0","Sigma","2","21","1",3.48386628112044,0.0000000000000000000000000000129621250264712
"269","Connect.21.0","Connect","3","21","1",0.353993361451395,0.0000000161008562882987
"270","Tau1.21.0","Tau1","4","21","1",974.96895344623,0.000000000000000690876481328421
"271","Tau2.21.0","Tau2","5","21","1",8832688.91022578,0.00000297989952116755
"272","NPQ.21.0","NPQ","6","21","1",0.630045106693262,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578174162372934
"273","qP.21.0","qP","7","21","1",0.834336833315181,0.0000000000000000000000000000000000000000000000000000000000000000000000000000637180389715354
"274","ABQ.21.0","ABQ","8","21","1",0.269907378285472,0.0000000000000000000000000000129621250264712
"275","qm.21.0","qm","9","21","1",0.82798370615868,0.0000000000000000000000000000000000000000000000000000000000000000000000000000318590194857677
"276","nTau1.21.0","nTau1","10","21","1",1.47348001508622,0.000000000000000690876481328421
"277","nTau2.21.0","nTau2","11","21","1",6.47037902285032,0.00000297989952116755
"278","nCon.21.0","nCon","12","21","1",1.35851530567103,0.0000000161008562882987
"279","Fm.21.0","Fm","13","21","1",2008.81810215037,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578174162372934
"280","Fo.21.0","Fo","14","21","1",1890.82516646611,0.0000000000000000000000000000000000000000000000000000000000000000000000000000637180389715354
"281","Quant.22.0","Quant","1","22","1",0.0619744106440153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000184859409141024
"282","Sigma.22.0","Sigma","2","22","1",3.61282055357432,0.000000000000000000000000000000106724885356331
"283","Connect.22.0","Connect","3","22","1",0.275207573947861,0.00000281661604975236
"284","Tau1.22.0","Tau1","4","22","1",947.044753422417,0.000000000000621106563932369
"285","Tau2.22.0","Tau2","5","22","1",8566527.28308749,0.0000394935550828206
"286","NPQ.22.0","NPQ","6","22","1",0.680583761405346,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131730062569119
"287","qP.22.0","qP","7","22","1",0.872427189526314,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000369718818282048
"288","ABQ.22.0","ABQ","8","22","1",0.242883217407844,0.000000000000000000000000000000106724885356331
"289","qm.22.0","qm","9","22","1",0.81850419201866,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000184859409141024
"290","nTau1.22.0","nTau1","10","22","1",1.43127790134001,0.000000000000621106563932369
"291","nTau2.22.0","nTau2","11","22","1",6.27540254100802,0.0000394935550828206
"292","nCon.22.0","nCon","12","22","1",1.05616020569384,0.00000281661604975236
"293","Fm.22.0","Fm","13","22","1",1948.40875703147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131730062569119
"294","Fo.22.0","Fo","14","22","1",1827.6572726208,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000369718818282048
"295","Quant.23.0","Quant","1","23","1",0.175951037619895,0.00000000000000000000000000000000000000000000000000000000000000000000000402372024787387
"296","Sigma.23.0","Sigma","2","23","1",4.71760523216819,0.0000000000000000000000000000000000000000000450804238138118
"297","Connect.23.0","Connect","3","23","1",0.201575729731589,0.00000000626536506883506
"298","Tau1.23.0","Tau1","4","23","1",989.312235050314,0.0000000000000000000097795647346902
"299","Tau2.23.0","Tau2","5","23","1",2143442.42480583,0.00000000000000821413079192199
"300","NPQ.23.0","NPQ","6","23","1",0.669654188208097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042469490772117
"301","qP.23.0","qP","7","23","1",1,0.00000000000000000000000000000000000000000000000000000000000000000000000804744049574773
"302","ABQ.23.0","ABQ","8","23","1",0.0113602261852188,0.0000000000000000000000000000000000000000000450804238138118
"303","qm.23.0","qm","9","23","1",0.484716749927466,0.00000000000000000000000000000000000000000000000000000000000000000000000402372024787387
"304","nTau1.23.0","nTau1","10","23","1",1.49515715538865,0.0000000000000000000097795647346902
"305","nTau2.23.0","nTau2","11","23","1",1.5701769917533,0.00000000000000821413079192199
"306","nCon.23.0","nCon","12","23","1",0.773584320817182,0.00000000626536506883506
"307","Fm.23.0","Fm","13","23","1",1961.16306045462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042469490772117
"308","Fo.23.0","Fo","14","23","1",1616.09438502582,0.00000000000000000000000000000000000000000000000000000000000000000000000804744049574773
"309","Quant.24.0","Quant","1","24","1",0.191590762793245,0.000000000000000000000000000000000000000000000000000000000000000000000118552861850775
"310","Sigma.24.0","Sigma","2","24","1",5.03479957835723,0.00000000000000000000000000000000000000000000511915491907036
"311","Connect.24.0","Connect","3","24","1",0.258612127027102,0.00000000000114509646387414
"312","Tau1.24.0","Tau1","4","24","1",1057.34449564304,0.0000000000000000115708834751697
"313","Tau2.24.0","Tau2","5","24","1",2118737.73129911,0.0000000003501825773095
"314","NPQ.24.0","NPQ","6","24","1",0.545672676721205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208692271130052
"315","qP.24.0","qP","7","24","1",0.941811612832172,0.000000000000000000000000000000000000000000000000000000000000000000000237105723701551
"316","ABQ.24.0","ABQ","8","24","1",-0.0551122595864513,0.00000000000000000000000000000000000000000000511915491907036
"317","qm.24.0","qm","9","24","1",0.438914869321486,0.000000000000000000000000000000000000000000000000000000000000000000000118552861850775
"318","nTau1.24.0","nTau1","10","24","1",1.5979749692382,0.0000000000000000115708834751697
"319","nTau2.24.0","nTau2","11","24","1",1.5520795887703,0.0000000003501825773095
"320","nCon.24.0","nCon","12","24","1",0.992472094273148,0.00000000000114509646387414
"321","Fm.24.0","Fm","13","24","1",2118.47189056424,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208692271130052
"322","Fo.24.0","Fo","14","24","1",1712.59224509499,0.000000000000000000000000000000000000000000000000000000000000000000000237105723701551
"323","Quant.25.0","Quant","1","25","1",0.196464337671495,0.00000000000000000000000000000000000000000000000000000000000000000000353041869411624
"324","Sigma.25.0","Sigma","2","25","1",5.16011737579569,0.0000000000000000000000000000000000000000000820962084946871
"325","Connect.25.0","Connect","3","25","1",0.215601564112381,0.0000000018661827914023
"326","Tau1.25.0","Tau1","4","25","1",1195.44981483542,0.00000000000000000266080572702672
"327","Tau2.25.0","Tau2","5","25","1",1876684.4731181,0.00000000000929579678715804
"328","NPQ.25.0","NPQ","6","25","1",0.514501930400229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119536245728904
"329","qP.25.0","qP","7","25","1",0.926911003518329,0.00000000000000000000000000000000000000000000000000000000000000000000706083738823247
"330","ABQ.25.0","ABQ","8","25","1",-0.0813743465600967,0.0000000000000000000000000000000000000000000820962084946871
"331","qm.25.0","qm","9","25","1",0.424642310678428,0.00000000000000000000000000000000000000000000000000000000000000000000353041869411624
"332","nTau1.25.0","nTau1","10","25","1",1.80669487471599,0.00000000000000000266080572702672
"333","nTau2.25.0","nTau2","11","25","1",1.374763672851,0.00000000000929579678715804
"334","nCon.25.0","nCon","12","25","1",0.827411066615435,0.0000000018661827914023
"335","Fm.25.0","Fm","13","25","1",2162.07325452648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119536245728904
"336","Fo.25.0","Fo","14","25","1",1737.30296457868,0.00000000000000000000000000000000000000000000000000000000000000000000706083738823247
"337","Quant.26.0","Quant","1","26","1",0.199369925512122,0.000000000000000000000000000000000000000000000000000000000000000000469958967371505
"338","Sigma.26.0","Sigma","2","26","1",5.13380585084198,0.00000000000000000000000000000000000000000172155608330464
"339","Connect.26.0","Connect","3","26","1",0.226075263235614,0.00000000528857879647875
"340","Tau1.26.0","Tau1","4","26","1",1222.66697052208,0.0000000000000000632955508371786
"341","Tau2.26.0","Tau2","5","26","1",1799500.37950199,0.0000000000983179773627385
"342","NPQ.26.0","NPQ","6","26","1",0.497737925296852,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000254016337154507
"343","qP.26.0","qP","7","26","1",0.919015888356912,0.00000000000000000000000000000000000000000000000000000000000000000093991793474301
"344","ABQ.26.0","ABQ","8","26","1",-0.0758604006492376,0.00000000000000000000000000000000000000000172155608330464
"345","qm.26.0","qm","9","26","1",0.416133121041687,0.000000000000000000000000000000000000000000000000000000000000000000469958967371505
"346","nTau1.26.0","nTau1","10","26","1",1.84782842551268,0.0000000000000000632955508371786
"347","nTau2.26.0","nTau2","11","26","1",1.31822252832442,0.0000000000983179773627385
"348","nCon.26.0","nCon","12","26","1",0.867605833284411,0.00000000528857879647875
"349","Fm.26.0","Fm","13","26","1",2186.27308712775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000254016337154507
"350","Fo.26.0","Fo","14","26","1",1750.39598459793,0.00000000000000000000000000000000000000000000000000000000000000000093991793474301
"351","Quant.27.0","Quant","1","27","1",0.206784309184469,0.0000000000000000000000000000000000000000000000000000000000000000000432576647020799
"352","Sigma.27.0","Sigma","2","27","1",4.87349743504489,0.0000000000000000000000000000000000000000000534568824569133
"353","Connect.27.0","Connect","3","27","1",0.209615949130917,0.00000000691672539501839
"354","Tau1.27.0","Tau1","4","27","1",1103.33441881754,0.000000000000000013765697302293
"355","Tau2.27.0","Tau2","5","27","1",1587732.6067045,0.00000000000191643032933759
"356","NPQ.27.0","NPQ","6","27","1",0.471382407645983,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115914485302796
"357","qP.27.0","qP","7","27","1",0.910059495439943,0.0000000000000000000000000000000000000000000000000000000000000000000865153294041598
"358","ABQ.27.0","ABQ","8","27","1",-0.02130915257937,0.0000000000000000000000000000000000000000000534568824569133
"359","qm.27.0","qm","9","27","1",0.394419650250879,0.0000000000000000000000000000000000000000000000000000000000000000000432576647020799
"360","nTau1.27.0","nTau1","10","27","1",1.66747998522199,0.000000000000000013765697302293
"361","nTau2.27.0","nTau2","11","27","1",1.16309221990404,0.00000000000191643032933759
"362","nCon.27.0","nCon","12","27","1",0.804440156842346,0.00000000691672539501839
"363","Fm.27.0","Fm","13","27","1",2225.43378297269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115914485302796
"364","Fo.27.0","Fo","14","27","1",1765.2489955249,0.0000000000000000000000000000000000000000000000000000000000000000000865153294041598
"365","Quant.1.1","Quant","1","1","2",0.319205907003238,0.00000000000000000000000000000000000000000000000000000000000000886299347830071
"366","Sigma.1.1","Sigma","2","1","2",4.61158134918564,0.000000000000000000000000000000000000000000000000120824424763886
"367","Connect.1.1","Connect","3","1","2",0.299065572942776,0.00000000000000000796741211390917
"368","Tau1.1.1","Tau1","4","1","2",676.638257814101,0.000000000000000000000000000000218585251156725
"369","Tau2.1.1","Tau2","5","1","2",1165472.7777926,0.000000000000000000000000000533626406587643
"370","NPQ.1.1","NPQ","6","1","2",0.661600865913189,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000611768005091064
"371","qP.1.1","qP","7","1","2",1.1257240886075,0.0000000000000000000000000000000000000000000000000000000000000177259869566014
"372","ABQ.1.1","ABQ","8","1","2",0,0.000000000000000000000000000000000000000000000000120824424763886
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000000886299347830071
"374","nTau1.1.1","nTau1","10","1","2",1,0.000000000000000000000000000000218585251156725
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000000000533626406587643
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000000000796741211390917
"377","Fm.1.1","Fm","13","1","2",2240.78470365704,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000611768005091064
"378","Fo.1.1","Fo","14","1","2",1525.51298992721,0.0000000000000000000000000000000000000000000000000000000000000177259869566014
"379","Quant.3.1","Quant","1","3","2",0.0424296913553491,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000170162329524676
"380","Sigma.3.1","Sigma","2","3","2",2.58590090650958,0.0000000000000000000000000000383455704799406
"381","Connect.3.1","Connect","3","3","2",0.542987146955352,0.00000000000000253241165240912
"382","Tau1.3.1","Tau1","4","3","2",2940.52061392734,0.0000000856581314165019
"383","Tau2.3.1","Tau2","5","3","2",4399194.95002834,0.0000000000000472804763577026
"384","NPQ.3.1","NPQ","6","3","2",0.0719710892985034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000567406350398816
"385","qP.3.1","qP","7","3","2",0.203526576913105,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000340324659048785
"386","ABQ.3.1","ABQ","8","3","2",0.439259397003541,0.0000000000000000000000000000383455704799406
"387","qm.3.1","qm","9","3","2",0.867077361588679,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000170162329524676
"388","nTau1.3.1","nTau1","10","3","2",4.34577941753807,0.0000000856581314165019
"389","nTau2.3.1","nTau2","11","3","2",3.77460120377964,0.0000000000000472804763577026
