"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo5.002r","pval"
"265","Fm.20.0","Fm","13","20","1",2695.6520214704,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000533317646783588
"266","Fo.20.0","Fo","14","20","1",2550.02221106756,0.000000000000000000000000000000000000000000000000000000000000000000000000000000680076830969847
"267","Quant.21.0","Quant","1","21","1",0.0486480892229344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000326478335850441
"268","Sigma.21.0","Sigma","2","21","1",4.67201213882862,0.000000000000000000000000000000254885943723019
"269","Connect.21.0","Connect","3","21","1",0.107336745687926,0.063679188030671
"270","Tau1.21.0","Tau1","4","21","1",1137.60249394087,0.0000000000000126350466234171
"271","Tau2.21.0","Tau2","5","21","1",10529743.3081394,0.00013921140257433
"272","NPQ.21.0","NPQ","6","21","1",0.293020158577103,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214939997433988
"273","qP.21.0","qP","7","21","1",0.61009357409692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000652956671700882
"274","ABQ.21.0","ABQ","8","21","1",-0.0275231677729169,0.000000000000000000000000000000254885943723019
"275","qm.21.0","qm","9","21","1",0.865179415769546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000326478335850441
"276","nTau1.21.0","nTau1","10","21","1",1.75864525226507,0.0000000000000126350466234171
"277","nTau2.21.0","nTau2","11","21","1",9.52981248981188,0.00013921140257433
"278","nCon.21.0","nCon","12","21","1",0.3527013292999,0.063679188030671
"279","Fm.21.0","Fm","13","21","1",2608.99015407263,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214939997433988
"280","Fo.21.0","Fo","14","21","1",2482.06776827555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000652956671700882
"281","Quant.22.0","Quant","1","22","1",0.0565800779859427,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000093371479306344
"282","Sigma.22.0","Sigma","2","22","1",3.60021241603612,0.00000000000000000000000000000380233513967852
"283","Connect.22.0","Connect","3","22","1",0.160067308614022,0.0117964588791111
"284","Tau1.22.0","Tau1","4","22","1",1099.9685434621,0.000000000158675631429852
"285","Tau2.22.0","Tau2","5","22","1",10797342.3793934,0.00281154091427667
"286","NPQ.22.0","NPQ","6","22","1",0.316975229889362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000281373874184953
"287","qP.22.0","qP","7","22","1",0.654899156453708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000186742958612688
"288","ABQ.22.0","ABQ","8","22","1",0.20819947456123,0.00000000000000000000000000000380233513967852
"289","qm.22.0","qm","9","22","1",0.843197147273088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000093371479306344
"290","nTau1.22.0","nTau1","10","22","1",1.700466082752,0.000000000158675631429852
"291","nTau2.22.0","nTau2","11","22","1",9.77199968249753,0.00281154091427667
"292","nCon.22.0","nCon","12","22","1",0.525970413615527,0.0117964588791111
"293","Fm.22.0","Fm","13","22","1",2561.5340259881,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000281373874184953
"294","Fo.22.0","Fo","14","22","1",2416.60223103405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000186742958612688
"295","Quant.23.0","Quant","1","23","1",0.196352687413699,0.0000000000000000000000000000000000000000000000000000000000000000000699281888231054
"296","Sigma.23.0","Sigma","2","23","1",5.04091794930245,0.000000000000000000000000000000000000000000761428936413834
"297","Connect.23.0","Connect","3","23","1",0.224837335140833,0.00000000312538070730835
"298","Tau1.23.0","Tau1","4","23","1",1384.487337323,0.0000000000000000293958370571037
"299","Tau2.23.0","Tau2","5","23","1",1756182.90584688,0.00000000000284236823038152
"300","NPQ.23.0","NPQ","6","23","1",0.417654050754544,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064064199676986
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000139856377646211
"302","ABQ.23.0","ABQ","8","23","1",-0.108657217883271,0.000000000000000000000000000000000000000000761428936413834
"303","qm.23.0","qm","9","23","1",0.455839181863393,0.0000000000000000000000000000000000000000000000000000000000000000000699281888231054
"304","nTau1.23.0","nTau1","10","23","1",2.1403100780568,0.0000000000000000293958370571037
"305","nTau2.23.0","nTau2","11","23","1",1.58941137507093,0.00000000000284236823038152
"306","nCon.23.0","nCon","12","23","1",0.73880036582234,0.00000000312538070730835
"307","Fm.23.0","Fm","13","23","1",2379.61924557657,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064064199676986
"308","Fo.23.0","Fo","14","23","1",1912.37461168625,0.000000000000000000000000000000000000000000000000000000000000000000139856377646211
"309","Quant.24.0","Quant","1","24","1",0.20530694595426,0.000000000000000000000000000000000000000000000000000000000000000000145707464621985
"310","Sigma.24.0","Sigma","2","24","1",5.28286434500402,0.000000000000000000000000000000000000000000112880526292869
"311","Connect.24.0","Connect","3","24","1",0.220325126153073,0.00000000338486406566229
"312","Tau1.24.0","Tau1","4","24","1",1180.10810172033,0.000000000000000234955660717762
"313","Tau2.24.0","Tau2","5","24","1",1646666.03469809,0.0000000000141717716650958
"314","NPQ.24.0","NPQ","6","24","1",0.367434035892423,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456914269753874
"315","qP.24.0","qP","7","24","1",0.967050158074137,0.000000000000000000000000000000000000000000000000000000000000000000291414929243969
"316","ABQ.24.0","ABQ","8","24","1",-0.161868879059486,0.000000000000000000000000000000000000000000112880526292869
"317","qm.24.0","qm","9","24","1",0.431023852277542,0.000000000000000000000000000000000000000000000000000000000000000000145707464621985
"318","nTau1.24.0","nTau1","10","24","1",1.82435562624379,0.000000000000000234955660717762
"319","nTau2.24.0","nTau2","11","24","1",1.49029450052071,0.0000000000141717716650958
"320","nCon.24.0","nCon","12","24","1",0.723973550477213,0.00000000338486406566229
"321","Fm.24.0","Fm","13","24","1",2467.01250239356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456914269753874
"322","Fo.24.0","Fo","14","24","1",1960.51769989616,0.000000000000000000000000000000000000000000000000000000000000000000291414929243969
"323","Quant.25.0","Quant","1","25","1",0.211168865633461,0.0000000000000000000000000000000000000000000000000000000000000000000692157069795583
"324","Sigma.25.0","Sigma","2","25","1",5.38105374344308,0.0000000000000000000000000000000000000000000167176382241062
"325","Connect.25.0","Connect","3","25","1",0.199214814353401,0.0000000183211290442082
"326","Tau1.25.0","Tau1","4","25","1",1260.81578771978,0.00000000000000000371445244891183
"327","Tau2.25.0","Tau2","5","25","1",1578513.7674072,0.000000000000602646139465494
"328","NPQ.25.0","NPQ","6","25","1",0.34936792143169,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000973281198284384
"329","qP.25.0","qP","7","25","1",0.959115400322123,0.000000000000000000000000000000000000000000000000000000000000000000138431413959117
"330","ABQ.25.0","ABQ","8","25","1",-0.183463831882344,0.0000000000000000000000000000000000000000000167176382241062
"331","qm.25.0","qm","9","25","1",0.41477845706294,0.0000000000000000000000000000000000000000000000000000000000000000000692157069795583
"332","nTau1.25.0","nTau1","10","25","1",1.94912345117404,0.00000000000000000371445244891183
"333","nTau2.25.0","nTau2","11","25","1",1.4286141433618,0.000000000000602646139465494
"334","nCon.25.0","nCon","12","25","1",0.654606485303395,0.0000000183211290442082
"335","Fm.25.0","Fm","13","25","1",2500.0422858473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000973281198284384
"336","Fo.25.0","Fo","14","25","1",1972.11119230924,0.000000000000000000000000000000000000000000000000000000000000000000138431413959117
"337","Quant.26.0","Quant","1","26","1",0.217504139809982,0.000000000000000000000000000000000000000000000000000000000000000027910283272287
"338","Sigma.26.0","Sigma","2","26","1",5.33248798072125,0.000000000000000000000000000000000000000000535994144335108
"339","Connect.26.0","Connect","3","26","1",0.23746777404725,0.00000000114900697659298
"340","Tau1.26.0","Tau1","4","26","1",1327.00563348264,0.0000000000000000480311465585005
"341","Tau2.26.0","Tau2","5","26","1",1558753.11928319,0.0000000000176625085199155
"342","NPQ.26.0","NPQ","6","26","1",0.338826965535892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360544016426514
"343","qP.26.0","qP","7","26","1",0.959413925407251,0.000000000000000000000000000000000000000000000000000000000000000055820566544574
"344","ABQ.26.0","ABQ","8","26","1",-0.17278268532827,0.000000000000000000000000000000000000000000535994144335108
"345","qm.26.0","qm","9","26","1",0.397221233760199,0.000000000000000000000000000000000000000000000000000000000000000027910283272287
"346","nTau1.26.0","nTau1","10","26","1",2.05144782073108,0.0000000000000000480311465585005
"347","nTau2.26.0","nTau2","11","26","1",1.41073001591555,0.0000000000176625085199155
"348","nCon.26.0","nCon","12","26","1",0.780303138832491,0.00000000114900697659298
"349","Fm.26.0","Fm","13","26","1",2519.72581191237,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360544016426514
"350","Fo.26.0","Fo","14","26","1",1971.67501663536,0.000000000000000000000000000000000000000000000000000000000000000055820566544574
"351","Quant.27.0","Quant","1","27","1",0.217445349892259,0.00000000000000000000000000000000000000000000000000000000000000000873015846686568
"352","Sigma.27.0","Sigma","2","27","1",5.31113229826986,0.00000000000000000000000000000000000000000022677144599332
"353","Connect.27.0","Connect","3","27","1",0.230940356564015,0.0000000016868229116104
"354","Tau1.27.0","Tau1","4","27","1",1346.24114459211,0.000000000000000220428448438452
"355","Tau2.27.0","Tau2","5","27","1",1478014.63133492,0.0000000000190985788882734
"356","NPQ.27.0","NPQ","6","27","1",0.334387420258121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151340252826519
"357","qP.27.0","qP","7","27","1",0.954822565197451,0.0000000000000000000000000000000000000000000000000000000000000000174603169337314
"358","ABQ.27.0","ABQ","8","27","1",-0.168085895630308,0.00000000000000000000000000000000000000000022677144599332
"359","qm.27.0","qm","9","27","1",0.397384160838753,0.00000000000000000000000000000000000000000000000000000000000000000873015846686568
"360","nTau1.27.0","nTau1","10","27","1",2.08118442949181,0.000000000000000220428448438452
"361","nTau2.27.0","nTau2","11","27","1",1.33765865716142,0.0000000000190985788882734
"362","nCon.27.0","nCon","12","27","1",0.758854483868366,0.0000000016868229116104
"363","Fm.27.0","Fm","13","27","1",2528.10901206828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151340252826519
"364","Fo.27.0","Fo","14","27","1",1978.38346337332,0.0000000000000000000000000000000000000000000000000000000000000000174603169337314
"365","Quant.1.1","Quant","1","1","2",0.344688154528251,0.00000000000000000000000000000000000000000000000000000000000455989882843405
"366","Sigma.1.1","Sigma","2","1","2",4.50406630075486,0.000000000000000000000000000000000000000000000000257886281674049
"367","Connect.1.1","Connect","3","1","2",0.331534557906582,0.000000000000000000172932644606457
"368","Tau1.1.1","Tau1","4","1","2",687.937665084249,0.00000000000000000000000000000637954103667568
"369","Tau2.1.1","Tau2","5","1","2",909508.49019496,0.0000000000000000000000000000180823775177228
"370","NPQ.1.1","NPQ","6","1","2",0.802704671293408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000124358862154988
"371","qP.1.1","qP","7","1","2",1.47506094244423,0.00000000000000000000000000000000000000000000000000000000000911979765686811
"372","ABQ.1.1","ABQ","8","1","2",0,0.000000000000000000000000000000000000000000000000257886281674049
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000455989882843405
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000000637954103667568
"375","nTau2.1.1","nTau2","11","1","2",1,0.0000000000000000000000000000180823775177228
"376","nCon.1.1","nCon","12","1","2",1,0.000000000000000000172932644606457
"377","Fm.1.1","Fm","13","1","2",2073.88020286728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000124358862154988
"378","Fo.1.1","Fo","14","1","2",1359.03826302828,0.00000000000000000000000000000000000000000000000000000000000911979765686811
"379","Quant.3.1","Quant","1","3","2",0.0384209409581197,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000246499349582186
"380","Sigma.3.1","Sigma","2","3","2",2.79319178493163,0.0000000000000000000000000000921831453645338
"381","Connect.3.1","Connect","3","3","2",0.436943184765501,0.0000000000365097934109906
"382","Tau1.3.1","Tau1","4","3","2",3073.51489160731,0.0000147593895814219
"383","Tau2.3.1","Tau2","5","3","2",4093374.81730143,0.0000000000000295440178659786
"384","NPQ.3.1","NPQ","6","3","2",0.0881618593002389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267230788384576
"385","qP.3.1","qP","7","3","2",0.269589899606251,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000492998699164369
"386","ABQ.3.1","ABQ","8","3","2",0.379851094895404,0.0000000000000000000000000000921831453645338
"387","qm.3.1","qm","9","3","2",0.888534199816923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000246499349582186
"388","nTau1.3.1","nTau1","10","3","2",4.46772294584409,0.0000147593895814219
"389","nTau2.3.1","nTau2","11","3","2",4.50064497630361,0.0000000000000295440178659786
"390","nCon.3.1","nCon","12","3","2",1.31794159717317,0.0000000000365097934109906
