"","uni","metric","metrix","stage","col","ASnormalized.t11_aglo1.005r","pval"
"266","Fo.20.0","Fo","14","20","1",2529.16302104889,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000323813579032561
"267","Quant.21.0","Quant","1","21","1",0.0539925641009096,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000281328171714167
"268","Sigma.21.0","Sigma","2","21","1",3.8353567375766,0.0000000000000000000000000000433434690039439
"269","Connect.21.0","Connect","3","21","1",0.170808739663423,0.0102666601066141
"270","Tau1.21.0","Tau1","4","21","1",1657.37058443589,0.00000000000429391141496948
"271","Tau2.21.0","Tau2","5","21","1",12433158.2597459,0.00269746772109247
"272","NPQ.21.0","NPQ","6","21","1",0.362061215496612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391069674989563
"273","qP.21.0","qP","7","21","1",0.620361782572273,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000562656343428334
"274","ABQ.21.0","ABQ","8","21","1",0.213307692722225,0.0000000000000000000000000000433434690039439
"275","qm.21.0","qm","9","21","1",0.866970091405894,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000281328171714167
"276","nTau1.21.0","nTau1","10","21","1",2.53064252167864,0.00000000000429391141496948
"277","nTau2.21.0","nTau2","11","21","1",21.3053000135199,0.00269746772109247
"278","nCon.21.0","nCon","12","21","1",0.547775085539345,0.0102666601066141
"279","Fm.21.0","Fm","13","21","1",2561.19279578569,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391069674989563
"280","Fo.21.0","Fo","14","21","1",2422.90742958444,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000562656343428334
"281","Quant.22.0","Quant","1","22","1",0.0537736425517034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000474036251386461
"282","Sigma.22.0","Sigma","2","22","1",3.87288430013489,0.0000000000000000000000000000625142973460775
"283","Connect.22.0","Connect","3","22","1",0.364464383768822,0.0000000140872296779576
"284","Tau1.22.0","Tau1","4","22","1",1453.91890925855,0.000000000105105869621275
"285","Tau2.22.0","Tau2","5","22","1",11914858.1233943,0.00150777429855104
"286","NPQ.22.0","NPQ","6","22","1",0.419319493052112,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015002702429647
"287","qP.22.0","qP","7","22","1",0.676953237222519,0.00000000000000000000000000000000000000000000000000000000000000000000000000000948072502772923
"288","ABQ.22.0","ABQ","8","22","1",0.205610196297383,0.0000000000000000000000000000625142973460775
"289","qm.22.0","qm","9","22","1",0.867509482601055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000474036251386461
"290","nTau1.22.0","nTau1","10","22","1",2.21999174438988,0.000000000105105869621275
"291","nTau2.22.0","nTau2","11","22","1",20.4171475689579,0.00150777429855104
"292","nCon.22.0","nCon","12","22","1",1.16881905099475,0.0000000140872296779576
"293","Fm.22.0","Fm","13","22","1",2457.86899258836,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015002702429647
"294","Fo.22.0","Fo","14","22","1",2325.700423942,0.00000000000000000000000000000000000000000000000000000000000000000000000000000948072502772923
"295","Quant.23.0","Quant","1","23","1",0.218623439868941,0.00000000000000000000000000000000000000000000000000000000000000000350561393333698
"296","Sigma.23.0","Sigma","2","23","1",5.26107529262515,0.0000000000000000000000000000000000000000000572462270536967
"297","Connect.23.0","Connect","3","23","1",0.208613061055024,0.0000000190420332708491
"298","Tau1.23.0","Tau1","4","23","1",1522.61183852986,0.000000000000000030925932471642
"299","Tau2.23.0","Tau2","5","23","1",1588132.06530416,0.000000000018212047937025
"300","NPQ.23.0","NPQ","6","23","1",0.539319736924489,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000567543215604046
"301","qP.23.0","qP","7","23","1",1,0.00000000000000000000000000000000000000000000000000000000000000000701122786667396
"302","ABQ.23.0","ABQ","8","23","1",-0.0791297247964826,0.0000000000000000000000000000000000000000000572462270536967
"303","qm.23.0","qm","9","23","1",0.461343303349354,0.00000000000000000000000000000000000000000000000000000000000000000350561393333698
"304","nTau1.23.0","nTau1","10","23","1",2.32487911803167,0.000000000000000030925932471642
"305","nTau2.23.0","nTau2","11","23","1",2.72140267223524,0.000000000018212047937025
"306","nCon.23.0","nCon","12","23","1",0.669011653555985,0.0000000190420332708491
"307","Fm.23.0","Fm","13","23","1",2266.26170565378,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000567543215604046
"308","Fo.23.0","Fo","14","23","1",1770.8037759205,0.00000000000000000000000000000000000000000000000000000000000000000701122786667396
"309","Quant.24.0","Quant","1","24","1",0.228904442851752,0.0000000000000000000000000000000000000000000000000000000000000000667081890997316
"310","Sigma.24.0","Sigma","2","24","1",5.50632244039913,0.0000000000000000000000000000000000000000000683086000904774
"311","Connect.24.0","Connect","3","24","1",0.208678642878963,0.0000000231094578487669
"312","Tau1.24.0","Tau1","4","24","1",1584.6559442027,0.0000000000000000281035236044282
"313","Tau2.24.0","Tau2","5","24","1",1597612.9821818,0.00000000021065960724945
"314","NPQ.24.0","NPQ","6","24","1",0.469831097684153,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164113533008416
"315","qP.24.0","qP","7","24","1",0.96546735194668,0.000000000000000000000000000000000000000000000000000000000000000133416378199463
"316","ABQ.24.0","ABQ","8","24","1",-0.129433792380431,0.0000000000000000000000000000000000000000000683086000904774
"317","qm.24.0","qm","9","24","1",0.436012391401868,0.0000000000000000000000000000000000000000000000000000000000000000667081890997316
"318","nTau1.24.0","nTau1","10","24","1",2.41961438937634,0.0000000000000000281035236044282
"319","nTau2.24.0","nTau2","11","24","1",2.73764904940356,0.00000000021065960724945
"320","nCon.24.0","nCon","12","24","1",0.669221971185451,0.0000000231094578487669
"321","Fm.24.0","Fm","13","24","1",2373.40288829476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164113533008416
"322","Fo.24.0","Fo","14","24","1",1830.1204224869,0.000000000000000000000000000000000000000000000000000000000000000133416378199463
"323","Quant.25.0","Quant","1","25","1",0.233633158712412,0.000000000000000000000000000000000000000000000000000000000000370591016838702
"324","Sigma.25.0","Sigma","2","25","1",5.70625697048281,0.0000000000000000000000000000000000000000496087267251561
"325","Connect.25.0","Connect","3","25","1",0.216750099481008,0.000000232976108574157
"326","Tau1.25.0","Tau1","4","25","1",1608.02539951741,0.00000000000000000388913887364825
"327","Tau2.25.0","Tau2","5","25","1",1430887.57949328,0.00000000000846717454239115
"328","NPQ.25.0","NPQ","6","25","1",0.441362014377991,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010235865777728
"329","qP.25.0","qP","7","25","1",0.951085991227865,0.000000000000000000000000000000000000000000000000000000000000741182033677403
"330","ABQ.25.0","ABQ","8","25","1",-0.170443525643317,0.0000000000000000000000000000000000000000496087267251561
"331","qm.25.0","qm","9","25","1",0.424361515967699,0.000000000000000000000000000000000000000000000000000000000000370591016838702
"332","nTau1.25.0","nTau1","10","25","1",2.45529725830333,0.00000000000000000388913887364825
"333","nTau2.25.0","nTau2","11","25","1",2.45195054465161,0.00000000000846717454239115
"334","nCon.25.0","nCon","12","25","1",0.695106728834999,0.000000232976108574157
"335","Fm.25.0","Fm","13","25","1",2420.28119081136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010235865777728
"336","Fo.25.0","Fo","14","25","1",1854.82325122986,0.000000000000000000000000000000000000000000000000000000000000741182033677403
"337","Quant.26.0","Quant","1","26","1",0.236412250766589,0.000000000000000000000000000000000000000000000000000000000000958949354235274
"338","Sigma.26.0","Sigma","2","26","1",5.67268593055393,0.0000000000000000000000000000000000000000581266587607795
"339","Connect.26.0","Connect","3","26","1",0.233032523830511,0.00000004419640291911
"340","Tau1.26.0","Tau1","4","26","1",1685.11801325654,0.000000000000000757385493552204
"341","Tau2.26.0","Tau2","5","26","1",1394508.39317225,0.000000000685453267724104
"342","NPQ.26.0","NPQ","6","26","1",0.434178934123959,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000299752429589637
"343","qP.26.0","qP","7","26","1",0.949613087280017,0.00000000000000000000000000000000000000000000000000000000000191789870847055
"344","ABQ.26.0","ABQ","8","26","1",-0.163557574565907,0.0000000000000000000000000000000000000000581266587607795
"345","qm.26.0","qm","9","26","1",0.417514233048317,0.000000000000000000000000000000000000000000000000000000000000958949354235274
"346","nTau1.26.0","nTau1","10","26","1",2.57301012727041,0.000000000000000757385493552204
"347","nTau2.26.0","nTau2","11","26","1",2.38961163907147,0.000000000685453267724104
"348","nCon.26.0","nCon","12","26","1",0.74732364940014,0.00000004419640291911
"349","Fm.26.0","Fm","13","26","1",2432.4031608231,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000299752429589637
"350","Fo.26.0","Fo","14","26","1",1857.35325480114,0.00000000000000000000000000000000000000000000000000000000000191789870847055
"351","Quant.27.0","Quant","1","27","1",0.248535465256954,0.0000000000000000000000000000000000000000000000000000000000000318997503536432
"352","Sigma.27.0","Sigma","2","27","1",5.62991347580514,0.000000000000000000000000000000000000000000385938365407275
"353","Connect.27.0","Connect","3","27","1",0.19858843998796,0.000000191356050304852
"354","Tau1.27.0","Tau1","4","27","1",1659.90407496457,0.0000000000000000322770165219758
"355","Tau2.27.0","Tau2","5","27","1",1353849.22450754,0.000000000102918144177377
"356","NPQ.27.0","NPQ","6","27","1",0.411843929246616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000981090620636579
"357","qP.27.0","qP","7","27","1",0.949946207322151,0.0000000000000000000000000000000000000000000000000000000000000637995007072864
"358","ABQ.27.0","ABQ","8","27","1",-0.154784267826384,0.000000000000000000000000000000000000000000385938365407275
"359","qm.27.0","qm","9","27","1",0.387644377034333,0.0000000000000000000000000000000000000000000000000000000000000318997503536432
"360","nTau1.27.0","nTau1","10","27","1",2.53451091352797,0.0000000000000000322770165219758
"361","nTau2.27.0","nTau2","11","27","1",2.31993861081874,0.000000000102918144177377
"362","nCon.27.0","nCon","12","27","1",0.636863195149635,0.000000191356050304852
"363","Fm.27.0","Fm","13","27","1",2470.88314811861,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000981090620636579
"364","Fo.27.0","Fo","14","27","1",1856.78105530538,0.0000000000000000000000000000000000000000000000000000000000000637995007072864
"365","Quant.1.1","Quant","1","1","2",0.373159651333788,0.0000000000000000000000000000000000000000000000000000000000753453651778306
"366","Sigma.1.1","Sigma","2","1","2",5.01606774034802,0.00000000000000000000000000000000000000000000000000882071343776647
"367","Connect.1.1","Connect","3","1","2",0.34578052337851,0.00000000000000000000470793016417202
"368","Tau1.1.1","Tau1","4","1","2",704.76265637888,0.0000000000000000000000459667504142282
"369","Tau2.1.1","Tau2","5","1","2",593188.682155145,0.00000000000000000000000130744572558132
"370","NPQ.1.1","NPQ","6","1","2",0.977618329984305,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000837872249112182
"371","qP.1.1","qP","7","1","2",1.37784757701689,0.000000000000000000000000000000000000000000000000000000000150690730355661
"372","ABQ.1.1","ABQ","8","1","2",0,0.00000000000000000000000000000000000000000000000000882071343776647
"373","qm.1.1","qm","9","1","2",0,0.0000000000000000000000000000000000000000000000000000000000753453651778306
"374","nTau1.1.1","nTau1","10","1","2",1,0.0000000000000000000000459667504142282
"375","nTau2.1.1","nTau2","11","1","2",1,0.00000000000000000000000130744572558132
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000000000000470793016417202
"377","Fm.1.1","Fm","13","1","2",1874.24009599308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000837872249112182
"378","Fo.1.1","Fo","14","1","2",1174.84931525649,0.000000000000000000000000000000000000000000000000000000000150690730355661
"379","Quant.3.1","Quant","1","3","2",0.0495438905089651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000387982902760357
"380","Sigma.3.1","Sigma","2","3","2",2.99458773973074,0.000000000000000000000000000000452473722069809
"381","Connect.3.1","Connect","3","3","2",0.486402514834016,0.00000000000000422074652045985
"382","Tau1.3.1","Tau1","4","3","2",3530.46140687841,0.0000046053320266587
"383","Tau2.3.1","Tau2","5","3","2",3890729.11300385,0.00000000000980376204951575
"384","NPQ.3.1","NPQ","6","3","2",0.180993536462583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000691551547485658
"385","qP.3.1","qP","7","3","2",0.393779953969348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000775965805520714
"386","ABQ.3.1","ABQ","8","3","2",0.40300093723954,0.000000000000000000000000000000452473722069809
"387","qm.3.1","qm","9","3","2",0.867231383854391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000387982902760357
"388","nTau1.3.1","nTau1","10","3","2",5.00943314025485,0.0000046053320266587
"389","nTau2.3.1","nTau2","11","3","2",6.55900766492752,0.00000000000980376204951575
"390","nCon.3.1","nCon","12","3","2",1.40667990805709,0.00000000000000422074652045985
"391","Fm.3.1","Fm","13","3","2",3138.48590546023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000691551547485658
"392","Fo.3.1","Fo","14","3","2",2982.99310339618,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000775965805520714
