"","uni","metric","metrix","stage","col","ASnormalized.t5_icra1.002r","pval"
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.290945024947469,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0460763023865733,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.712314434972867,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.532665714149311,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.852936144790845,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.320270430641534,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0507795124902604,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.357022229407895,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.313726373084116,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.401265491903796,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.08753911881968,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00711005949136747,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.78427277407425,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.758947273245228,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.80834761411859,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.049400340873362,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00797507723676718,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0595903353062263,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0556085360504782,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0639869710511006,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0083784350006224,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000992884805352101,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.18594698015274,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.8025801624977,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.60223752189787,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.79965735940017,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0373645094384477,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.364678581557873,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.251741162503242,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.47622331229627,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.224482149793028,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0149675767378121,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1017.81126211847,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",891.099667827898,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1303.37566220769,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",412.275994379792,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-15.7122744924448,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",8470657.98494829,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5524913.67595928,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",12135571.9816561,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",6610658.30569682,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-126889.613657181,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.501864402316976,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.329186288500294,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.646847386476056,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.317661097975762,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.050918618602644,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.758260510269734,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.595012424996835,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.881456650083514,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.286444225086679,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0455532943450426,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.362525966090964,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.27923066564258,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.439233580260272,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.160002914617692,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00747624009600353,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.777286000292761,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.760853934136986,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.792167649031971,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.031313714894985,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00371082567520632,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0616011192144362,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0557482153318826,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0642153767812276,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.008467161449345,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000807765386698727,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.02102312702601,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.75591975928959,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.51212676223955,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.75620700294996,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.00275987051016815,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.390410046452298,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.235304900138939,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.489624548146955,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.254319648008016,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0216519765932643,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",972.963190039436,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",715.08295638003,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1142.92732915786,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",427.84437277783,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-14.8441892946758,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9131778.62938849,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6629433.07035937,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",11217081.4888969,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",4587648.41853753,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",196423.193032172,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.501180682853305,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.333768058278829,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.649480613113927,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.315712554835098,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0513269653650203,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.758027452725597,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.595388307892605,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.880899384418912,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.285511076526307,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0453471582802223,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.317227111651508,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.206234168733097,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.377142373630482,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.170908204897385,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.000623750524396401,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.770977773547949,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.761258419482619,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.792737850239512,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0314794307568931,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00300313094423929,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0635016196012932,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0581218207809272,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0702052829829505,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0120834622020233,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000669636145349743,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.91703403583182,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.67415409578312,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.34244885800838,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.66829476222526,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0271830764600098,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.409793442482081,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.299942088195538,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.495275870060891,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.195333781865353,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0175512732193208,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",843.814895086456,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",724.334599587558,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",936.382156930903,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",212.047557343345,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",3.13597858215646,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",10618273.9243157,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",7605844.49312796,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",15159245.5812892,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",7553401.08816124,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",738918.216788962,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.529062761831466,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.362120804246036,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.682510652578127,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.320389848332091,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0506252141339832,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.765090204776463,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.61764117058688,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.877378650493751,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.259737479906871,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0417636312653191,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.277493387600773,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.172124366101662,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.33765119191459,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.165526825812928,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00673284995871166,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.764518561927725,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.73965953780556,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.784468332826695,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.044808795021135,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00248319465680086,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.194757924588693,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.178179274853943,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.205232926807501,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.027053651953558,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00679186893453951,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.89244506538559,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.72690758310331,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.99586413953943,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.26895655643612,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0662753442527881,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.22721109134947,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.196996778361323,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.266805186550832,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.069808408189509,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.0124815324120169,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1007.34022757122,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",905.776912525316,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1091.59254392152,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",185.815631396204,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",42.8192812944095,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",2051011.45055387,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1791451.173064,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",2320230.72682411,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",528779.55376011,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-134825.056422314,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.432677227714019,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.377435819550779,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.538640772343389,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.16120495279261,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0372825156358377,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.938746615202361,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.907982430946351,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.092017569053649,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0206386316013947,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.0923377381460559,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0731510963931523,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.123048788261465,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0498976918683127,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.012295616622298,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.319240986193351,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.282626547036854,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.377190182702346,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.094563635665492,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0237403741467554,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.186037067328469,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.169215186125509,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.196272409990284,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.027057223864775,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00622459164601941,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.76377181616703,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.3485393445053,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.99955917881384,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.651019834308539,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.147196357897225,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.235494588334483,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.214018630735605,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.255716635173046,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.041698004437441,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.000974236604089306,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1230.92231450687,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1123.54359691673,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1275.1710286614,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",151.62743174467,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",35.0447167783291,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",2108864.93804843,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1705962.39283916,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2678579.79041889,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",972617.39757973,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-248880.144205013,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.512313084747442,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.450120688039347,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.625725251242637,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.17560456320329,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0394512347225461,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.943144421429458,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.911601695105893,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.088398304894107,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0197855662641202,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.0468200333551748,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.000358504814983229,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.129903625257114,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.130262130072097,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0294524223504073,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.304701691212011,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.266447935953336,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.367572095046101,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.101124159092765,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0232639016864931,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.186485124996309,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.170850180900192,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.199000655891871,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.028150474991679,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00615651572998841,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.21727591162727,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.08228636082823,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.39973108071052,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.31744471988229,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.00803990944653588,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.244835298058675,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.222562008765305,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.264119675213963,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.041557666448658,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00807890700911641,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",987.045794216288,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",915.036206012111,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1033.07816015248,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",118.041954140369,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",31.3164698153389,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",2346433.21875366,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1922005.83777658,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2750886.50450691,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",828880.66673033,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-199358.373050394,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.519000597801201,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.455480234368337,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.62740100467575,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.171920770307413,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0389479006373077,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.945712464816989,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.916738912120111,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.083261087879889,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0192766251273401,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.0468654048408787,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.00562922836985769,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.077374011236971,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0717447828671133,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.00181707718347569,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.30668080269498,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.260150239817491,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.364808800254266,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.104658560436775,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0228888526320572,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.18916674659699,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.173027982167746,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.202301808288818,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.029273826121072,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.007095056899909,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.90506923735574,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.6988233818263,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.03685502018288,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.33803163835658,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0572783756751759,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.26139406979605,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.215245811184044,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.32277204416685,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.107526232982806,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0217587923212965,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",873.00188805606,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",720.300396606711,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1029.61100214399,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",309.310605537279,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",83.6117658489453,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2484270.33107281,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",2157984.17516099,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2933777.39847094,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",775793.22330995,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-161189.305619244,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.561039652931041,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.498876977845283,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.663427901303234,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.164550923457951,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0386648025425927,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.954805859831098,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.930301498925655,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.0696985010743451,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0162185616686841,NA
