"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr2.002r","pval"
"265","Fm.20.0","Fm","13","20","1",2517.50794641036,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000862496750334246
"266","Fo.20.0","Fo","14","20","1",2390.93094869767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000232340337363823
"267","Quant.21.0","Quant","1","21","1",0.0504438131826262,0.00000000000000000000000000000000000000000000000000000000000000000000000000000125512555750974
"268","Sigma.21.0","Sigma","2","21","1",3.83322247450932,0.000000000000000000000000000953159608292918
"269","Connect.21.0","Connect","3","21","1",0.210417178597139,0.00222804881616164
"270","Tau1.21.0","Tau1","4","21","1",1375.97907044123,0.000000000000907864538527619
"271","Tau2.21.0","Tau2","5","21","1",8586168.22555095,0.00000777264049591199
"272","NPQ.21.0","NPQ","6","21","1",0.342046097549289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677327000145148
"273","qP.21.0","qP","7","21","1",0.640082263080868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000251025111501947
"274","ABQ.21.0","ABQ","8","21","1",0.13407686548164,0.000000000000000000000000000953159608292918
"275","qm.21.0","qm","9","21","1",0.865050333463517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000125512555750974
"276","nTau1.21.0","nTau1","10","21","1",1.88759563379371,0.000000000000907864538527619
"277","nTau2.21.0","nTau2","11","21","1",7.71865392723763,0.00000777264049591199
"278","nCon.21.0","nCon","12","21","1",0.624732372439634,0.00222804881616164
"279","Fm.21.0","Fm","13","21","1",2446.33571090658,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677327000145148
"280","Fo.21.0","Fo","14","21","1",2322.93320932362,0.00000000000000000000000000000000000000000000000000000000000000000000000000000251025111501947
"281","Quant.22.0","Quant","1","22","1",0.0486671796744135,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000220507160107268
"282","Sigma.22.0","Sigma","2","22","1",3.21957877216114,0.0000000000000000000000000000651762728954412
"283","Connect.22.0","Connect","3","22","1",0.373843518139411,0.00000000965087916727364
"284","Tau1.22.0","Tau1","4","22","1",1399.7958962639,0.0000000000347015467320228
"285","Tau2.22.0","Tau2","5","22","1",8625879.99330909,0.000223633511519556
"286","NPQ.22.0","NPQ","6","22","1",0.371005066369361,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001947602168446
"287","qP.22.0","qP","7","22","1",0.669955441111031,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000441014320214537
"288","ABQ.22.0","ABQ","8","22","1",0.272698686090371,0.0000000000000000000000000000651762728954412
"289","qm.22.0","qm","9","22","1",0.869803267160714,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000220507160107268
"290","nTau1.22.0","nTau1","10","22","1",1.92026803223308,0.0000000000347015467320228
"291","nTau2.22.0","nTau2","11","22","1",7.75435336662804,0.000223633511519556
"292","nCon.22.0","nCon","12","22","1",1.10994810198253,0.00000000965087916727364
"293","Fm.22.0","Fm","13","22","1",2394.66313776054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001947602168446
"294","Fo.22.0","Fo","14","22","1",2278.12163657545,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000441014320214537
"295","Quant.23.0","Quant","1","23","1",0.197323733255995,0.000000000000000000000000000000000000000000000000000000000000000000000112586211788242
"296","Sigma.23.0","Sigma","2","23","1",4.81398022275818,0.00000000000000000000000000000000000000000000200143857167845
"297","Connect.23.0","Connect","3","23","1",0.213652269008081,0.000000000381444562020764
"298","Tau1.23.0","Tau1","4","23","1",1341.48871710737,0.0000000000000000159024451448626
"299","Tau2.23.0","Tau2","5","23","1",1583487.75338215,0.0000000000000215081840118852
"300","NPQ.23.0","NPQ","6","23","1",0.477964761191077,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569893372391855
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000225172423576484
"302","ABQ.23.0","ABQ","8","23","1",-0.0874758435547778,0.00000000000000000000000000000000000000000000200143857167845
"303","qm.23.0","qm","9","23","1",0.472110248560631,0.000000000000000000000000000000000000000000000000000000000000000000000112586211788242
"304","nTau1.23.0","nTau1","10","23","1",1.84028107664705,0.0000000000000000159024451448626
"305","nTau2.23.0","nTau2","11","23","1",1.42349807799061,0.0000000000000215081840118852
"306","nCon.23.0","nCon","12","23","1",0.634337413819615,0.000000000381444562020764
"307","Fm.23.0","Fm","13","23","1",2221.36236284269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569893372391855
"308","Fo.23.0","Fo","14","23","1",1783.03484849221,0.000000000000000000000000000000000000000000000000000000000000000000000225172423576484
"309","Quant.24.0","Quant","1","24","1",0.202857801750221,0.0000000000000000000000000000000000000000000000000000000000000000000077069673750799
"310","Sigma.24.0","Sigma","2","24","1",4.9020301988048,0.0000000000000000000000000000000000000000000129287253933572
"311","Connect.24.0","Connect","3","24","1",0.267548107907399,0.00000000000102741480493336
"312","Tau1.24.0","Tau1","4","24","1",1231.59661898195,0.0000000000000000116858981568703
"313","Tau2.24.0","Tau2","5","24","1",1704424.13400941,0.00000000000439783786821518
"314","NPQ.24.0","NPQ","6","24","1",0.421480197612513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249257609551103
"315","qP.24.0","qP","7","24","1",0.961288359847818,0.0000000000000000000000000000000000000000000000000000000000000000000154139347501598
"316","ABQ.24.0","ABQ","8","24","1",-0.107366291281091,0.0000000000000000000000000000000000000000000129287253933572
"317","qm.24.0","qm","9","24","1",0.457305247693982,0.0000000000000000000000000000000000000000000000000000000000000000000077069673750799
"318","nTau1.24.0","nTau1","10","24","1",1.6895288965696,0.0000000000000000116858981568703
"319","nTau2.24.0","nTau2","11","24","1",1.53221549940062,0.00000000000439783786821518
"320","nCon.24.0","nCon","12","24","1",0.794355124943193,0.00000000000102741480493336
"321","Fm.24.0","Fm","13","24","1",2309.63139664686,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249257609551103
"322","Fo.24.0","Fo","14","24","1",1841.10464866979,0.0000000000000000000000000000000000000000000000000000000000000000000154139347501598
"323","Quant.25.0","Quant","1","25","1",0.212851000281596,0.00000000000000000000000000000000000000000000000000000000000000000000266017966541767
"324","Sigma.25.0","Sigma","2","25","1",5.13001885569377,0.000000000000000000000000000000000000000000000660784590459857
"325","Connect.25.0","Connect","3","25","1",0.2352774647962,0.0000000000108407615961307
"326","Tau1.25.0","Tau1","4","25","1",1418.69783507384,0.0000000000000000017450858064991
"327","Tau2.25.0","Tau2","5","25","1",1726111.20135027,0.00000000000938715001770423
"328","NPQ.25.0","NPQ","6","25","1",0.390734521226697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123781921990542
"329","qP.25.0","qP","7","25","1",0.949881233920657,0.00000000000000000000000000000000000000000000000000000000000000000000532035933083533
"330","ABQ.25.0","ABQ","8","25","1",-0.158868820477025,0.000000000000000000000000000000000000000000000660784590459857
"331","qm.25.0","qm","9","25","1",0.430570971984896,0.00000000000000000000000000000000000000000000000000000000000000000000266017966541767
"332","nTau1.25.0","nTau1","10","25","1",1.94619809028,0.0000000000000000017450858064991
"333","nTau2.25.0","nTau2","11","25","1",1.55171138663501,0.00000000000938715001770423
"334","nCon.25.0","nCon","12","25","1",0.698543007484804,0.0000000000108407615961307
"335","Fm.25.0","Fm","13","25","1",2360.69159426761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123781921990542
"336","Fo.25.0","Fo","14","25","1",1858.21602707139,0.00000000000000000000000000000000000000000000000000000000000000000000532035933083533
"337","Quant.26.0","Quant","1","26","1",0.215289086309674,0.00000000000000000000000000000000000000000000000000000000000000000000294400418990889
"338","Sigma.26.0","Sigma","2","26","1",5.23607587995697,0.000000000000000000000000000000000000000000000182981933776108
"339","Connect.26.0","Connect","3","26","1",0.237405869732927,0.00000000000839164000401072
"340","Tau1.26.0","Tau1","4","26","1",1461.40394308451,0.00000000000000000563323678741355
"341","Tau2.26.0","Tau2","5","26","1",1652375.79818433,0.0000000000242969946442296
"342","NPQ.26.0","NPQ","6","26","1",0.381171819066698,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018101595187508
"343","qP.26.0","qP","7","26","1",0.945167987759446,0.00000000000000000000000000000000000000000000000000000000000000000000588800837981778
"344","ABQ.26.0","ABQ","8","26","1",-0.182827051834163,0.000000000000000000000000000000000000000000000182981933776108
"345","qm.26.0","qm","9","26","1",0.424048489331073,0.00000000000000000000000000000000000000000000000000000000000000000000294400418990889
"346","nTau1.26.0","nTau1","10","26","1",2.00478318415894,0.00000000000000000563323678741355
"347","nTau2.26.0","nTau2","11","26","1",1.4854259326033,0.0000000000242969946442296
"348","nCon.26.0","nCon","12","26","1",0.704862279867878,0.00000000000839164000401072
"349","Fm.26.0","Fm","13","26","1",2377.0361144033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018101595187508
"350","Fo.26.0","Fo","14","26","1",1865.28618120832,0.00000000000000000000000000000000000000000000000000000000000000000000588800837981778
"351","Quant.27.0","Quant","1","27","1",0.223231387602614,0.00000000000000000000000000000000000000000000000000000000000000000154881895740687
"352","Sigma.27.0","Sigma","2","27","1",5.10220871284977,0.0000000000000000000000000000000000000000000201151593229141
"353","Connect.27.0","Connect","3","27","1",0.225899037063022,0.000000000569515547993089
"354","Tau1.27.0","Tau1","4","27","1",1502.49323432916,0.00000000000000000995354464023031
"355","Tau2.27.0","Tau2","5","27","1",1576764.34972763,0.0000000000156961965238986
"356","NPQ.27.0","NPQ","6","27","1",0.367728149023914,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000566446659333571
"357","qP.27.0","qP","7","27","1",0.945654926526102,0.00000000000000000000000000000000000000000000000000000000000000000309763791481375
"358","ABQ.27.0","ABQ","8","27","1",-0.152586522430663,0.0000000000000000000000000000000000000000000201151593229141
"359","qm.27.0","qm","9","27","1",0.402800870576833,0.00000000000000000000000000000000000000000000000000000000000000000154881895740687
"360","nTau1.27.0","nTau1","10","27","1",2.0611502964321,0.00000000000000000995354464023031
"361","nTau2.27.0","nTau2","11","27","1",1.41745398187473,0.0000000000156961965238986
"362","nCon.27.0","nCon","12","27","1",0.670698287550032,0.000000000569515547993089
"363","Fm.27.0","Fm","13","27","1",2400.40047173164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000566446659333571
"364","Fo.27.0","Fo","14","27","1",1864.55574362502,0.00000000000000000000000000000000000000000000000000000000000000000309763791481375
"365","Quant.1.1","Quant","1","1","2",0.35701676826333,0.000000000000000000000000000000000000000000000000000000000000859485649153119
"366","Sigma.1.1","Sigma","2","1","2",4.40969792569537,0.0000000000000000000000000000000000000000000000000109029979326054
"367","Connect.1.1","Connect","3","1","2",0.330903371793499,0.00000000000000000000733927371648158
"368","Tau1.1.1","Tau1","4","1","2",791.689739680699,0.0000000000000000000000000000238574419868086
"369","Tau2.1.1","Tau2","5","1","2",1009215.41099211,0.0000000000000000000000000000129899079257629
"370","NPQ.1.1","NPQ","6","1","2",0.866241016441471,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000164536562503589
"371","qP.1.1","qP","7","1","2",1.42281031150684,0.00000000000000000000000000000000000000000000000000000000000171897129830624
"372","ABQ.1.1","ABQ","8","1","2",0,0.0000000000000000000000000000000000000000000000000109029979326054
"373","qm.1.1","qm","9","1","2",0,0.000000000000000000000000000000000000000000000000000000000000859485649153119
"374","nTau1.1.1","nTau1","10","1","2",1,0.0000000000000000000000000000238574419868086
"375","nTau2.1.1","nTau2","11","1","2",1,0.0000000000000000000000000000129899079257629
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000000000000733927371648158
"377","Fm.1.1","Fm","13","1","2",1988.62720000411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000164536562503589
"378","Fo.1.1","Fo","14","1","2",1278.65394377809,0.00000000000000000000000000000000000000000000000000000000000171897129830624
"379","Quant.3.1","Quant","1","3","2",0.0389337488962719,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000450256136457541
"380","Sigma.3.1","Sigma","2","3","2",2.50758046783718,0.00000000000000000000000000000468550919998706
"381","Connect.3.1","Connect","3","3","2",0.485955717519214,0.000000000000168251905597006
"382","Tau1.3.1","Tau1","4","3","2",3283.7200457244,0.000011417347488406
"383","Tau2.3.1","Tau2","5","3","2",4159955.95144812,0.00000000000068541065515151
"384","NPQ.3.1","NPQ","6","3","2",0.102020826212041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000446174140831075
"385","qP.3.1","qP","7","3","2",0.277642611489398,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000090051227291062
"386","ABQ.3.1","ABQ","8","3","2",0.431348697781434,0.00000000000000000000000000000468550919998706
"387","qm.3.1","qm","9","3","2",0.890947002053542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000450256136457541
