"","uni","metric","metrix","stage","col","ASnormalized.t4_ahya2.002r","pval"
"264","nCon.20.0","nCon","12","20","1",1.66797288805995,0.0000000000000000117295775576431
"265","Fm.20.0","Fm","13","20","1",2715.5407554802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000262370436489786
"266","Fo.20.0","Fo","14","20","1",2563.26700491199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000239846484568213
"267","Quant.21.0","Quant","1","21","1",0.0526819691723519,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000355295621210025
"268","Sigma.21.0","Sigma","2","21","1",3.50412177669857,0.000000000000000000000000000000000000636281010105576
"269","Connect.21.0","Connect","3","21","1",0.283761803748973,0.00000000129033439246845
"270","Tau1.21.0","Tau1","4","21","1",1247.15421810885,0.000000000000510004805078198
"271","Tau2.21.0","Tau2","5","21","1",8053090.49702751,0.00000700061572685138
"272","NPQ.21.0","NPQ","6","21","1",0.354296258727637,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000407925066889871
"273","qP.21.0","qP","7","21","1",0.638358291933406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000071059124242005
"274","ABQ.21.0","ABQ","8","21","1",0.121633321601428,0.000000000000000000000000000000000000636281010105576
"275","qm.21.0","qm","9","21","1",0.863510346707518,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000355295621210025
"276","nTau1.21.0","nTau1","10","21","1",1.93495959998789,0.000000000000510004805078198
"277","nTau2.21.0","nTau2","11","21","1",8.76020324741206,0.00000700061572685138
"278","nCon.21.0","nCon","12","21","1",0.862750256163496,0.00000000129033439246845
"279","Fm.21.0","Fm","13","21","1",2640.3563347667,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000407925066889871
"280","Fo.21.0","Fo","14","21","1",2501.25716373449,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000071059124242005
"281","Quant.22.0","Quant","1","22","1",0.0578396855303461,0.00000000000000000000000000000000000000000000000000000000000000000000000000000330178857627909
"282","Sigma.22.0","Sigma","2","22","1",3.55777048611975,0.00000000000000000000000000026258352842555
"283","Connect.22.0","Connect","3","22","1",0.223296850633224,0.00125715959495483
"284","Tau1.22.0","Tau1","4","22","1",1147.77430433147,0.0000000000000950458201893348
"285","Tau2.22.0","Tau2","5","22","1",7635413.27039206,0.00000448007816796401
"286","NPQ.22.0","NPQ","6","22","1",0.374465288949711,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215742545230383
"287","qP.22.0","qP","7","22","1",0.668133830790909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000660357715255818
"288","ABQ.22.0","ABQ","8","22","1",0.108185376096792,0.00000000000000000000000000026258352842555
"289","qm.22.0","qm","9","22","1",0.850147616943554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000330178857627909
"290","nTau1.22.0","nTau1","10","22","1",1.78077167726162,0.0000000000000950458201893348
"291","nTau2.22.0","nTau2","11","22","1",8.30585129414735,0.00000448007816796401
"292","nCon.22.0","nCon","12","22","1",0.678912427744299,0.00125715959495483
"293","Fm.22.0","Fm","13","22","1",2601.61150276468,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215742545230383
"294","Fo.22.0","Fo","14","22","1",2451.13511157264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000660357715255818
"295","Quant.23.0","Quant","1","23","1",0.208443235074049,0.0000000000000000000000000000000000000000000000000000000000000000000000028714457817127
"296","Sigma.23.0","Sigma","2","23","1",4.63939041513402,0.00000000000000000000000000000000000000000000000364517150416731
"297","Connect.23.0","Connect","3","23","1",0.268158065355813,0.00000000000000117908011362766
"298","Tau1.23.0","Tau1","4","23","1",1226.64096513489,0.00000000000000000399328409907226
"299","Tau2.23.0","Tau2","5","23","1",1627227.69036403,0.0000000000000387115316459791
"300","NPQ.23.0","NPQ","6","23","1",0.495627936433387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000384535710644977
"301","qP.23.0","qP","7","23","1",1,0.0000000000000000000000000000000000000000000000000000000000000000000000057428915634254
"302","ABQ.23.0","ABQ","8","23","1",-0.16294073334826,0.00000000000000000000000000000000000000000000000364517150416731
"303","qm.23.0","qm","9","23","1",0.459960488695033,0.0000000000000000000000000000000000000000000000000000000000000000000000028714457817127
"304","nTau1.23.0","nTau1","10","23","1",1.90313329078522,0.00000000000000000399328409907226
"305","nTau2.23.0","nTau2","11","23","1",1.77010866854997,0.0000000000000387115316459791
"306","nCon.23.0","nCon","12","23","1",0.81530860222012,0.00000000000000117908011362766
"307","Fm.23.0","Fm","13","23","1",2390.85177454601,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000384535710644977
"308","Fo.23.0","Fo","14","23","1",1892.49489607711,0.0000000000000000000000000000000000000000000000000000000000000000000000057428915634254
"309","Quant.24.0","Quant","1","24","1",0.21762337643942,0.000000000000000000000000000000000000000000000000000000000000000000350922029384672
"310","Sigma.24.0","Sigma","2","24","1",4.77439762246142,0.0000000000000000000000000000000000000000000261628868072932
"311","Connect.24.0","Connect","3","24","1",0.25368638306612,0.0000000000105536366889198
"312","Tau1.24.0","Tau1","4","24","1",1153.52469218058,0.0000000000000000182057917157692
"313","Tau2.24.0","Tau2","5","24","1",1655676.9895983,0.00000000000330015439946774
"314","NPQ.24.0","NPQ","6","24","1",0.452515012666487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103028456546572
"315","qP.24.0","qP","7","24","1",0.980055959531604,0.000000000000000000000000000000000000000000000000000000000000000000701844058769343
"316","ABQ.24.0","ABQ","8","24","1",-0.196782545881315,0.0000000000000000000000000000000000000000000261628868072932
"317","qm.24.0","qm","9","24","1",0.436176368021103,0.000000000000000000000000000000000000000000000000000000000000000000350922029384672
"318","nTau1.24.0","nTau1","10","24","1",1.7896934032284,0.0000000000000000182057917157692
"319","nTau2.24.0","nTau2","11","24","1",1.80105599785549,0.00000000000330015439946774
"320","nCon.24.0","nCon","12","24","1",0.771308855116757,0.0000000000105536366889198
"321","Fm.24.0","Fm","13","24","1",2461.81600513578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103028456546572
"322","Fo.24.0","Fo","14","24","1",1926.06729392552,0.000000000000000000000000000000000000000000000000000000000000000000701844058769343
"323","Quant.25.0","Quant","1","25","1",0.224266545415405,0.00000000000000000000000000000000000000000000000000000000000000000000141850226069053
"324","Sigma.25.0","Sigma","2","25","1",4.75026681361875,0.0000000000000000000000000000000000000000000000559345285494807
"325","Connect.25.0","Connect","3","25","1",0.220433948760186,0.0000000000126969558976437
"326","Tau1.25.0","Tau1","4","25","1",1200.05127270064,0.000000000000000067162324736554
"327","Tau2.25.0","Tau2","5","25","1",1518856.72784107,0.00000000000161265103602703
"328","NPQ.25.0","NPQ","6","25","1",0.430122333133542,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000287048735253059
"329","qP.25.0","qP","7","25","1",0.97200774941031,0.00000000000000000000000000000000000000000000000000000000000000000000283700452138105
"330","ABQ.25.0","ABQ","8","25","1",-0.19073375541086,0.0000000000000000000000000000000000000000000000559345285494807
"331","qm.25.0","qm","9","25","1",0.418965093565336,0.00000000000000000000000000000000000000000000000000000000000000000000141850226069053
"332","nTau1.25.0","nTau1","10","25","1",1.86187938658531,0.000000000000000067162324736554
"333","nTau2.25.0","nTau2","11","25","1",1.65222204376049,0.00000000000161265103602703
"334","nCon.25.0","nCon","12","25","1",0.670208052131717,0.0000000000126969558976437
"335","Fm.25.0","Fm","13","25","1",2500.3628172475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000287048735253059
"336","Fo.25.0","Fo","14","25","1",1939.61508593827,0.00000000000000000000000000000000000000000000000000000000000000000000283700452138105
"337","Quant.26.0","Quant","1","26","1",0.225713414706718,0.00000000000000000000000000000000000000000000000000000000000000000936456812271489
"338","Sigma.26.0","Sigma","2","26","1",4.85912177294591,0.0000000000000000000000000000000000000000000685658438727791
"339","Connect.26.0","Connect","3","26","1",0.236115829334949,0.000000000261637026149711
"340","Tau1.26.0","Tau1","4","26","1",1273.73432730154,0.000000000000000035321603473589
"341","Tau2.26.0","Tau2","5","26","1",1464352.34664435,0.00000000000135055352935386
"342","NPQ.26.0","NPQ","6","26","1",0.426029317406756,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101853116788177
"343","qP.26.0","qP","7","26","1",0.970855843629606,0.0000000000000000000000000000000000000000000000000000000000000000187291362454298
"344","ABQ.26.0","ABQ","8","26","1",-0.218020069969681,0.0000000000000000000000000000000000000000000685658438727791
"345","qm.26.0","qm","9","26","1",0.415216511440686,0.00000000000000000000000000000000000000000000000000000000000000000936456812271489
"346","nTau1.26.0","nTau1","10","26","1",1.97619863578982,0.000000000000000035321603473589
"347","nTau2.26.0","nTau2","11","26","1",1.59293182998058,0.00000000000135055352935386
"348","nCon.26.0","nCon","12","26","1",0.71788728980308,0.000000000261637026149711
"349","Fm.26.0","Fm","13","26","1",2507.53940485951,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101853116788177
"350","Fo.26.0","Fo","14","26","1",1941.55412327702,0.0000000000000000000000000000000000000000000000000000000000000000187291362454298
"351","Quant.27.0","Quant","1","27","1",0.230953020619055,0.000000000000000000000000000000000000000000000000000000000000000000457273677094208
"352","Sigma.27.0","Sigma","2","27","1",4.8438477268065,0.0000000000000000000000000000000000000000000010143690157108
"353","Connect.27.0","Connect","3","27","1",0.264165075199509,0.000000000000417247575639777
"354","Tau1.27.0","Tau1","4","27","1",1229.54585349954,0.0000000000000000303707877890257
"355","Tau2.27.0","Tau2","5","27","1",1408379.56780538,0.000000000000746821419274698
"356","NPQ.27.0","NPQ","6","27","1",0.416444100454133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807307789962019
"357","qP.27.0","qP","7","27","1",0.970908560372032,0.000000000000000000000000000000000000000000000000000000000000000000914547354188417
"358","ABQ.27.0","ABQ","8","27","1",-0.214191375070321,0.0000000000000000000000000000000000000000000010143690157108
"359","qm.27.0","qm","9","27","1",0.401641620342283,0.000000000000000000000000000000000000000000000000000000000000000000457273677094208
"360","nTau1.27.0","nTau1","10","27","1",1.90764022468838,0.0000000000000000303707877890257
"361","nTau2.27.0","nTau2","11","27","1",1.53204428387232,0.000000000000746821419274698
"362","nCon.27.0","nCon","12","27","1",0.803168302734088,0.000000000000417247575639777
"363","Fm.27.0","Fm","13","27","1",2524.50817136793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807307789962019
"364","Fo.27.0","Fo","14","27","1",1941.46538361302,0.000000000000000000000000000000000000000000000000000000000000000000914547354188417
"365","Quant.1.1","Quant","1","1","2",0.363293254976834,0.0000000000000000000000000000000000000000000000000000000000000103012192438542
"366","Sigma.1.1","Sigma","2","1","2",3.91931372292719,0.0000000000000000000000000000000000000000000000000000868753074841321
"367","Connect.1.1","Connect","3","1","2",0.357894717735856,0.0000000000000000000000012455863583341
"368","Tau1.1.1","Tau1","4","1","2",667.757936811636,0.00000000000000000000000000912940532410898
"369","Tau2.1.1","Tau2","5","1","2",818970.558743668,0.000000000000000000000000000249428256138617
"370","NPQ.1.1","NPQ","6","1","2",0.713235986239587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000554741299351737
"371","qP.1.1","qP","7","1","2",1.49470769813426,0.0000000000000000000000000000000000000000000000000000000000000206024384877084
"372","ABQ.1.1","ABQ","8","1","2",0,0.0000000000000000000000000000000000000000000000000000868753074841321
"373","qm.1.1","qm","9","1","2",0,0.0000000000000000000000000000000000000000000000000000000000000103012192438542
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000912940532410898
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000000000249428256138617
"376","nCon.1.1","nCon","12","1","2",1,0.0000000000000000000000012455863583341
"377","Fm.1.1","Fm","13","1","2",2184.37222198056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000554741299351737
"378","Fo.1.1","Fo","14","1","2",1390.80452737626,0.0000000000000000000000000000000000000000000000000000000000000206024384877084
"379","Quant.3.1","Quant","1","3","2",0.0299604432417637,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000106485945406006
"380","Sigma.3.1","Sigma","2","3","2",2.58799693433169,0.000000000000000000000000102711649256598
"381","Connect.3.1","Connect","3","3","2",0.477922320660037,0.000000000238769179035199
"382","Tau1.3.1","Tau1","4","3","2",5793.62813510325,0.0000118632338151977
"383","Tau2.3.1","Tau2","5","3","2",4633561.49511776,0.000000000173094955726275
"384","NPQ.3.1","NPQ","6","3","2",0.00693035373559414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000975910129741865
"385","qP.3.1","qP","7","3","2",0.0871497676206706,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000212971890811914
"386","ABQ.3.1","ABQ","8","3","2",0.339681097945174,0.000000000000000000000000102711649256598
