"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr1.002r","pval"
"262","nTau1.20.0","nTau1","10","20","1",1.69070237092435,0.000000000737135728701588
"263","nTau2.20.0","nTau2","11","20","1",5.31483005356929,0.0000197376553709341
"264","nCon.20.0","nCon","12","20","1",1.81011351250365,0.0000000000000010335306998468
"265","Fm.20.0","Fm","13","20","1",2699.49692054998,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023260900247094
"266","Fo.20.0","Fo","14","20","1",2530.18039528181,0.00000000000000000000000000000000000000000000000000000000000000000000000000000221557570670751
"267","Quant.21.0","Quant","1","21","1",0.0540761638173578,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000246142770659431
"268","Sigma.21.0","Sigma","2","21","1",3.48229730060544,0.00000000000000000000000000000538528743599888
"269","Connect.21.0","Connect","3","21","1",0.254002589532181,0.0000421006209673757
"270","Tau1.21.0","Tau1","4","21","1",1317.63493933979,0.0000000000000000313261826254728
"271","Tau2.21.0","Tau2","5","21","1",8626487.10630005,0.0000000962081807955472
"272","NPQ.21.0","NPQ","6","21","1",0.369106287988727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123597615175619
"273","qP.21.0","qP","7","21","1",0.657371218954154,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000492285541318861
"274","ABQ.21.0","ABQ","8","21","1",0.166979963812624,0.00000000000000000000000000000538528743599888
"275","qm.21.0","qm","9","21","1",0.851752517286697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000246142770659431
"276","nTau1.21.0","nTau1","10","21","1",1.88556251806587,0.0000000000000000313261826254728
"277","nTau2.21.0","nTau2","11","21","1",6.80499722763142,0.0000000962081807955472
"278","nCon.21.0","nCon","12","21","1",0.77027571970386,0.0000421006209673757
"279","Fm.21.0","Fm","13","21","1",2630.75895498381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123597615175619
"280","Fo.21.0","Fo","14","21","1",2488.49760277012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000492285541318861
"281","Quant.22.0","Quant","1","22","1",0.0608795474577778,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000012437939249546
"282","Sigma.22.0","Sigma","2","22","1",3.48475188078291,0.00000000000000000000000000000000221785181879462
"283","Connect.22.0","Connect","3","22","1",0.291269653551984,0.000000253043950057925
"284","Tau1.22.0","Tau1","4","22","1",1133.50104829256,0.000000000000000566301022473309
"285","Tau2.22.0","Tau2","5","22","1",9245281.94033156,0.0000035456845755604
"286","NPQ.22.0","NPQ","6","22","1",0.395642902804872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381056444786037
"287","qP.22.0","qP","7","22","1",0.695677614172709,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000248758784990919
"288","ABQ.22.0","ABQ","8","22","1",0.166392789803125,0.00000000000000000000000000000000221785181879462
"289","qm.22.0","qm","9","22","1",0.833101332967639,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000012437939249546
"290","nTau1.22.0","nTau1","10","22","1",1.62206315803961,0.000000000000000566301022473309
"291","nTau2.22.0","nTau2","11","22","1",7.29313302128279,0.0000035456845755604
"292","nCon.22.0","nCon","12","22","1",0.883289979172527,0.000000253043950057925
"293","Fm.22.0","Fm","13","22","1",2580.73796686268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381056444786037
"294","Fo.22.0","Fo","14","22","1",2423.62380733298,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000248758784990919
"295","Quant.23.0","Quant","1","23","1",0.199540985987726,0.000000000000000000000000000000000000000000000000000000000000000000000111317536090853
"296","Sigma.23.0","Sigma","2","23","1",4.52640161116535,0.00000000000000000000000000000000000000000000156361672626198
"297","Connect.23.0","Connect","3","23","1",0.252016702687951,0.000000000000937773745167955
"298","Tau1.23.0","Tau1","4","23","1",1268.66438533372,0.0000000000000000251006158085657
"299","Tau2.23.0","Tau2","5","23","1",1897789.53265254,0.000000000024759449451158
"300","NPQ.23.0","NPQ","6","23","1",0.510861442918675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283063290602879
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000222635072181705
"302","ABQ.23.0","ABQ","8","23","1",-0.0827861346806875,0.00000000000000000000000000000000000000000000156361672626198
"303","qm.23.0","qm","9","23","1",0.452966949158559,0.000000000000000000000000000000000000000000000000000000000000000000000111317536090853
"304","nTau1.23.0","nTau1","10","23","1",1.81548465479289,0.0000000000000000251006158085657
"305","nTau2.23.0","nTau2","11","23","1",1.4970697051059,0.000000000024759449451158
"306","nCon.23.0","nCon","12","23","1",0.764253417250146,0.000000000000937773745167955
"307","Fm.23.0","Fm","13","23","1",2383.93046849687,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283063290602879
"308","Fo.23.0","Fo","14","23","1",1908.23863228683,0.000000000000000000000000000000000000000000000000000000000000000000000222635072181705
"309","Quant.24.0","Quant","1","24","1",0.209537872167785,0.00000000000000000000000000000000000000000000000000000000000000000000508817695641519
"310","Sigma.24.0","Sigma","2","24","1",4.68110566425913,0.00000000000000000000000000000000000000000000288050006558513
"311","Connect.24.0","Connect","3","24","1",0.260227775243142,0.00000000000081944418613305
"312","Tau1.24.0","Tau1","4","24","1",1106.94063014952,0.0000000000000000066254905344793
"313","Tau2.24.0","Tau2","5","24","1",1850248.75974975,0.0000000000341124346838307
"314","NPQ.24.0","NPQ","6","24","1",0.456399220791486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452118988053951
"315","qP.24.0","qP","7","24","1",0.972462736141728,0.0000000000000000000000000000000000000000000000000000000000000000000101763539128304
"316","ABQ.24.0","ABQ","8","24","1",-0.119793766362253,0.00000000000000000000000000000000000000000000288050006558513
"317","qm.24.0","qm","9","24","1",0.425560914659316,0.00000000000000000000000000000000000000000000000000000000000000000000508817695641519
"318","nTau1.24.0","nTau1","10","24","1",1.58405465703571,0.0000000000000000066254905344793
"319","nTau2.24.0","nTau2","11","24","1",1.45956720567404,0.0000000000341124346838307
"320","nCon.24.0","nCon","12","24","1",0.78915391072007,0.00000000000081944418613305
"321","Fm.24.0","Fm","13","24","1",2473.07783197905,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452118988053951
"322","Fo.24.0","Fo","14","24","1",1954.87436536084,0.0000000000000000000000000000000000000000000000000000000000000000000101763539128304
"323","Quant.25.0","Quant","1","25","1",0.213227181553004,0.000000000000000000000000000000000000000000000000000000000000000000000312635666573615
"324","Sigma.25.0","Sigma","2","25","1",4.79226230012512,0.0000000000000000000000000000000000000000000000831118653246647
"325","Connect.25.0","Connect","3","25","1",0.248128832212437,0.000000000000457588358641326
"326","Tau1.25.0","Tau1","4","25","1",1181.72976296616,0.000000000000000012207297703927
"327","Tau2.25.0","Tau2","5","25","1",1583938.33325436,0.000000000000830513443892304
"328","NPQ.25.0","NPQ","6","25","1",0.421642591096411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163171657281877
"329","qP.25.0","qP","7","25","1",0.949761201766812,0.00000000000000000000000000000000000000000000000000000000000000000000062527133314723
"330","ABQ.25.0","ABQ","8","25","1",-0.1463841740266,0.0000000000000000000000000000000000000000000000831118653246647
"331","qm.25.0","qm","9","25","1",0.415446831286899,0.000000000000000000000000000000000000000000000000000000000000000000000312635666573615
"332","nTau1.25.0","nTau1","10","25","1",1.69107943407173,0.000000000000000012207297703927
"333","nTau2.25.0","nTau2","11","25","1",1.24948844572702,0.000000000000830513443892304
"334","nCon.25.0","nCon","12","25","1",0.752463253086238,0.000000000000457588358641326
"335","Fm.25.0","Fm","13","25","1",2533.5401809207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163171657281877
"336","Fo.25.0","Fo","14","25","1",1993.3205487917,0.00000000000000000000000000000000000000000000000000000000000000000000062527133314723
"337","Quant.26.0","Quant","1","26","1",0.221270226034343,0.0000000000000000000000000000000000000000000000000000000000000000000218478666908587
"338","Sigma.26.0","Sigma","2","26","1",4.83294759332118,0.000000000000000000000000000000000000000000000578700567002605
"339","Connect.26.0","Connect","3","26","1",0.264204498420872,0.000000000000192248148017703
"340","Tau1.26.0","Tau1","4","26","1",1255.37631806296,0.0000000000000000125982388770596
"341","Tau2.26.0","Tau2","5","26","1",1550878.88056328,0.00000000000266425264189275
"342","NPQ.26.0","NPQ","6","26","1",0.401536798888664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000526189628718287
"343","qP.26.0","qP","7","26","1",0.945081360740653,0.0000000000000000000000000000000000000000000000000000000000000000000436957333817174
"344","ABQ.26.0","ABQ","8","26","1",-0.156116733163519,0.000000000000000000000000000000000000000000000578700567002605
"345","qm.26.0","qm","9","26","1",0.393397169965936,0.0000000000000000000000000000000000000000000000000000000000000000000218478666908587
"346","nTau1.26.0","nTau1","10","26","1",1.79646915904728,0.0000000000000000125982388770596
"347","nTau2.26.0","nTau2","11","26","1",1.22340952378143,0.00000000000266425264189275
"348","nCon.26.0","nCon","12","26","1",0.801213525204437,0.000000000000192248148017703
"349","Fm.26.0","Fm","13","26","1",2569.88516484689,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000526189628718287
"350","Fo.26.0","Fo","14","26","1",2001.24609353892,0.0000000000000000000000000000000000000000000000000000000000000000000436957333817174
"351","Quant.27.0","Quant","1","27","1",0.224313958462835,0.0000000000000000000000000000000000000000000000000000000000000000000218905002154005
"352","Sigma.27.0","Sigma","2","27","1",4.67567799898881,0.000000000000000000000000000000000000000000000672876305045917
"353","Connect.27.0","Connect","3","27","1",0.23253778298941,0.0000000000138560236528952
"354","Tau1.27.0","Tau1","4","27","1",1260.71540205403,0.000000000000000184531199098481
"355","Tau2.27.0","Tau2","5","27","1",1474444.01585719,0.00000000000927558902248821
"356","NPQ.27.0","NPQ","6","27","1",0.393355424865195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800257838336765
"357","qP.27.0","qP","7","27","1",0.942788686750154,0.000000000000000000000000000000000000000000000000000000000000000000043781000430801
"358","ABQ.27.0","ABQ","8","27","1",-0.118495383849333,0.000000000000000000000000000000000000000000000672876305045917
"359","qm.27.0","qm","9","27","1",0.385052908118871,0.0000000000000000000000000000000000000000000000000000000000000000000218905002154005
"360","nTau1.27.0","nTau1","10","27","1",1.80410949731837,0.000000000000000184531199098481
"361","nTau2.27.0","nTau2","11","27","1",1.1631139438994,0.00000000000927558902248821
"362","nCon.27.0","nCon","12","27","1",0.705182606525413,0.0000000000138560236528952
"363","Fm.27.0","Fm","13","27","1",2584.97477612322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800257838336765
"364","Fo.27.0","Fo","14","27","1",2005.12885156444,0.000000000000000000000000000000000000000000000000000000000000000000043781000430801
"365","Quant.1.1","Quant","1","1","2",0.346232305880116,0.00000000000000000000000000000000000000000000000000000000000000163478167896174
"366","Sigma.1.1","Sigma","2","1","2",4.08819025603583,0.000000000000000000000000000000000000000000000000000332871570915475
"367","Connect.1.1","Connect","3","1","2",0.345985205076516,0.0000000000000000000000183984182022232
"368","Tau1.1.1","Tau1","4","1","2",697.27703496137,0.0000000000000000000000000000102802416390771
"369","Tau2.1.1","Tau2","5","1","2",1092253.13741465,0.000000000000000000000000000014625956095221
"370","NPQ.1.1","NPQ","6","1","2",0.682215867152647,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000591120555397651
"371","qP.1.1","qP","7","1","2",1.42003288329948,0.00000000000000000000000000000000000000000000000000000000000000326956335792347
"372","ABQ.1.1","ABQ","8","1","2",0,0.000000000000000000000000000000000000000000000000000332871570915475
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000000163478167896174
"374","nTau1.1.1","nTau1","10","1","2",1,0.0000000000000000000000000000102802416390771
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000000000014625956095221
"376","nCon.1.1","nCon","12","1","2",1,0.0000000000000000000000183984182022232
"377","Fm.1.1","Fm","13","1","2",2224.4335724369,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000591120555397651
"378","Fo.1.1","Fo","14","1","2",1454.26280737492,0.00000000000000000000000000000000000000000000000000000000000000326956335792347
"379","Quant.3.1","Quant","1","3","2",0.0361571398366424,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000283211053387495
"380","Sigma.3.1","Sigma","2","3","2",2.63848638587716,0.000000000000000000000000000196848088903302
"381","Connect.3.1","Connect","3","3","2",0.492342682560898,0.000000000000647334523135766
"382","Tau1.3.1","Tau1","4","3","2",3084.75305597282,0.00000813340096785701
"383","Tau2.3.1","Tau2","5","3","2",3788174.83732154,0.00000000000000000479008763354056
"384","NPQ.3.1","NPQ","6","3","2",0.01086366901159,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118123178939908
