"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr4.005r","pval"
"1626","mean.4.rTau1.All","rTau1","4","All","4",1235.73733294578,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",658.045169055916,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2465.2941830259,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1807.24901396998,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-12.8309226405714,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",8485911.02417295,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1103526.74140338,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",78399057.1994514,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",77295530.458048,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",271723.580621766,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.350272964317754,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.126092620230754,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.846253902922109,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.720161282691355,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00795015512963394,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.674514327406185,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.309904438821685,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.3529237893616,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.04301935053992,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0148604818861514,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.105189230752914,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.11374533522253,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.425971938622034,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.539717273844564,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00868369616589752,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.70693830427766,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.882255088845697,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.882255088845697,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00708821393309503,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0450775713088516,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0404444403852743,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0522523011772621,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0118078607919878,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",-0.000432478030688205,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.25686431301953,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.84732488239301,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.93466604602051,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.0873411636275,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.164225880569549,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.351765782610888,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.207287065306939,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.514920734140084,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.307633668833145,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0404913740288225,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2033.45536728605,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1510.32508734115,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3681.24877493765,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2170.9236875965,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-265.645208832846,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",8548287.27382715,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4532211.23440825,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",12763568.5937434,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",8231357.35933515,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1426495.1808967,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.133832262560138,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.073144447731589,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.224105709909062,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.150961262177473,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0222036229877337,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.338366522225646,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.235912677058409,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.478510314285888,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.242597637227479,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0340763174803499,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.275389411826602,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.124587209090855,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.366506688809918,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.241919479719063,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0365381546406725,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.880041743948489,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.860948699277598,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.892371208236676,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0314225089590781,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",0.00115088965167398,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0443970378551784,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0407662912822501,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.049333475287601,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0085671840053509,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.000903418295227354,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.29429225750006,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.87454090573562,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.83499349196969,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.96045258623407,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.145369110217748,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.380344278830427,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.20590352323595,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.520030391671862,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.314126868435912,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0504516867652284,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1842.80379794776,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1255.14364916917,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2920.52080238016,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1665.37715321099,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-243.555102770833,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",9169623.77280452,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4003995.38183288,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",17436866.8924459,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",13432871.510613,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1815639.34522666,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.196101444735519,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.133179824462885,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.293778993322668,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.160599168859783,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0273763831862991,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.410497574727041,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.323593105535066,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.546425275009005,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.222832169473939,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0386031654125563,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.268768475858744,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.148749437813127,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.361940361265169,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.213190923452042,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.03226746982924,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.876887814871015,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.863199162915439,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.886955809625549,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.02375664671011,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00250516263660969,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.046854952462799,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0425284608577016,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0525027333047583,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0099742724470567,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.000910183247962836,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.05777574732614,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.47586881928957,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.64399770752756,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",1.16812888823799,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.184862538297778,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.339863935956742,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.18423283898533,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.565175239701177,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.380942400715847,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0584851850454876,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1765.65738603936,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1448.57117993527,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2297.36505878367,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",848.7938788484,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-122.946622194864,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",8269709.71894701,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3488665.7792506,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",13985590.1664489,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",10496924.3871983,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1546216.1951139,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.218525174716581,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.151619337461823,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.316176891364715,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.164557553902892,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0282246714534703,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.439321127212077,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.344066007306459,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.569710980774112,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.225644973467653,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0379267860580533,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.28670978311044,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.149961236555599,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.42245175806452,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.272490521508921,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0431230577168652,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.870644405645554,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.855052200143364,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.882588839768953,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.0275366396255889,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0025128036381036,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0461938126034276,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0421271900946656,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0557983273225589,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0136711372278933,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00142331229023246,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",2.92620734790598,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.21495178419048,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.48281469304332,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.26786290885284,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.15996468934926,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.445672447585438,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.117375372996434,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.660456657589699,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.543081284593265,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0608506388186657,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1381.84592442989,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",658.045169055916,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2465.2941830259,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1807.24901396998,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-172.311298210157,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",6780249.73974657,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3036431.63332253,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",11479753.0675953,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",8443321.43427277,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",1057069.92346648,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.197438950539175,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.126092620230754,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.285715902554892,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.159623282324138,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0283489216592841,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.418095877852408,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.309904438821685,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.551046893926712,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.241142455105027,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.041260421207609,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.241642575202901,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0973919248914787,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.425971938622034,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.328580013730555,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0414565324498224,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.870888935420408,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.84404445019025,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.882255088845697,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.038210638655447,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00397813808093191,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.107374018369265,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0837417796419159,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.124254448971283,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0405126693293671,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00774804002205961,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.71974866229415,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.62577622846853,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",4.83060610433313,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.2048298758646,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",-0.0127916837155271,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.240663163063192,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.197344548832518,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.293946823353715,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.096602274521197,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.000230714535451214,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1694.27312834553,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1521.93142849706,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1876.87759152146,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",354.9461630244,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",2.33089856254138,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4173856.88983885,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3332123.4511679,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",5456529.85098321,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",2124406.39981531,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-278504.965929959,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.242330423834223,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.226522623153065,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.265374947145381,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.038852323992316,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.00638146860350682,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.610065641210047,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.597877440614576,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.625671335206052,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.027793894591476,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00550466729348873,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0500836158706352,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.0747479766050219,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0291759531613656,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0455720234436563,NA
