"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr6.005r","pval"
"265","Fm.20.0","Fm","13","20","1",2559.82256984019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110712258403167
"266","Fo.20.0","Fo","14","20","1",2449.03269050734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000088623052973007
"267","Quant.21.0","Quant","1","21","1",0.0508717573533592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000151604219059301
"268","Sigma.21.0","Sigma","2","21","1",3.1727480747647,0.000000000000000000000000000000207553129855831
"269","Connect.21.0","Connect","3","21","1",0.297142815461444,0.000000665337782901003
"270","Tau1.21.0","Tau1","4","21","1",1458.59965551982,0.000000000403359107143282
"271","Tau2.21.0","Tau2","5","21","1",13513218.6624058,0.0102616905966272
"272","NPQ.21.0","NPQ","6","21","1",0.415635211771719,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000649264096286002
"273","qP.21.0","qP","7","21","1",0.672464131922763,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000303208438118603
"274","ABQ.21.0","ABQ","8","21","1",0.27265533992625,0.000000000000000000000000000000207553129855831
"275","qm.21.0","qm","9","21","1",0.869966800047224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000151604219059301
"276","nTau1.21.0","nTau1","10","21","1",2.11497967776671,0.000000000403359107143282
"277","nTau2.21.0","nTau2","11","21","1",16.0380326634021,0.0102616905966272
"278","nCon.21.0","nCon","12","21","1",0.861126896205509,0.000000665337782901003
"279","Fm.21.0","Fm","13","21","1",2471.5381769922,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000649264096286002
"280","Fo.21.0","Fo","14","21","1",2345.80668656269,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000303208438118603
"281","Quant.22.0","Quant","1","22","1",0.0456686302676698,0.0000000000000000000000000000000000000000000000000000000000000000000000000000126502318237046
"282","Sigma.22.0","Sigma","2","22","1",3.1040197852224,0.000000000000000000000000409767190595262
"283","Connect.22.0","Connect","3","22","1",0.528325679287924,0.00000000000577138589264037
"284","Tau1.22.0","Tau1","4","22","1",1693.37085143274,0.00000000192062801892169
"285","Tau2.22.0","Tau2","5","22","1",15203087.2306313,0.00916051364618163
"286","NPQ.22.0","NPQ","6","22","1",0.465211213740561,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113574994552691
"287","qP.22.0","qP","7","22","1",0.711509789857152,0.0000000000000000000000000000000000000000000000000000000000000000000000000000253004636474092
"288","ABQ.22.0","ABQ","8","22","1",0.288411130558414,0.000000000000000000000000409767190595262
"289","qm.22.0","qm","9","22","1",0.883266503063449,0.0000000000000000000000000000000000000000000000000000000000000000000000000000126502318237046
"290","nTau1.22.0","nTau1","10","22","1",2.45539954993777,0.00000000192062801892169
"291","nTau2.22.0","nTau2","11","22","1",18.0436368034029,0.00916051364618163
"292","nCon.22.0","nCon","12","22","1",1.53110029493515,0.00000000000577138589264037
"293","Fm.22.0","Fm","13","22","1",2387.91270349078,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113574994552691
"294","Fo.22.0","Fo","14","22","1",2278.86000112359,0.0000000000000000000000000000000000000000000000000000000000000000000000000000253004636474092
"295","Quant.23.0","Quant","1","23","1",0.19814030507734,0.00000000000000000000000000000000000000000000000000000000000000000234013909065571
"296","Sigma.23.0","Sigma","2","23","1",4.68843810407209,0.000000000000000000000000000000000000000014273166468566
"297","Connect.23.0","Connect","3","23","1",0.241701406769212,0.00000000196306546288874
"298","Tau1.23.0","Tau1","4","23","1",1477.20293808065,0.000000000000000123046924370341
"299","Tau2.23.0","Tau2","5","23","1",1835410.24426295,0.0000000000806293079899115
"300","NPQ.23.0","NPQ","6","23","1",0.572418542104086,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000686048530461743
"301","qP.23.0","qP","7","23","1",1,0.00000000000000000000000000000000000000000000000000000000000000000468027818131142
"302","ABQ.23.0","ABQ","8","23","1",-0.0748128558350905,0.000000000000000000000000000000000000000014273166468566
"303","qm.23.0","qm","9","23","1",0.493533951857386,0.00000000000000000000000000000000000000000000000000000000000000000234013909065571
"304","nTau1.23.0","nTau1","10","23","1",2.14195456728284,0.000000000000000123046924370341
"305","nTau2.23.0","nTau2","11","23","1",2.17833886830566,0.0000000000806293079899115
"306","nCon.23.0","nCon","12","23","1",0.70045638457203,0.00000000196306546288874
"307","Fm.23.0","Fm","13","23","1",2225.1050702483,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000686048530461743
"308","Fo.23.0","Fo","14","23","1",1784.22207280016,0.00000000000000000000000000000000000000000000000000000000000000000468027818131142
"309","Quant.24.0","Quant","1","24","1",0.209323475305575,0.0000000000000000000000000000000000000000000000000000000000000000000110855905438999
"310","Sigma.24.0","Sigma","2","24","1",5.09692320713485,0.0000000000000000000000000000000000000000000038204310717674
"311","Connect.24.0","Connect","3","24","1",0.206140779772601,0.00000000375859254799934
"312","Tau1.24.0","Tau1","4","24","1",1499.73361311939,0.0000000000000000136701567651093
"313","Tau2.24.0","Tau2","5","24","1",1717247.47231282,0.0000000000166998030103953
"314","NPQ.24.0","NPQ","6","24","1",0.480744507509757,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059943399286046
"315","qP.24.0","qP","7","24","1",0.950985932584047,0.0000000000000000000000000000000000000000000000000000000000000000000221711810877997
"316","ABQ.24.0","ABQ","8","24","1",-0.168457056834064,0.0000000000000000000000000000000000000000000038204310717674
"317","qm.24.0","qm","9","24","1",0.464948672204216,0.0000000000000000000000000000000000000000000000000000000000000000000110855905438999
"318","nTau1.24.0","nTau1","10","24","1",2.174624203295,0.0000000000000000136701567651093
"319","nTau2.24.0","nTau2","11","24","1",2.03809852709023,0.0000000000166998030103953
"320","nCon.24.0","nCon","12","24","1",0.597400847775156,0.00000000375859254799934
"321","Fm.24.0","Fm","13","24","1",2362.86304142525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059943399286046
"322","Fo.24.0","Fo","14","24","1",1868.26033792302,0.0000000000000000000000000000000000000000000000000000000000000000000221711810877997
"323","Quant.25.0","Quant","1","25","1",0.216181846399144,0.000000000000000000000000000000000000000000000000000000000000000000542469223318655
"324","Sigma.25.0","Sigma","2","25","1",5.16558984544455,0.000000000000000000000000000000000000000000018588456810152
"325","Connect.25.0","Connect","3","25","1",0.222908090097661,0.00000000128844837306837
"326","Tau1.25.0","Tau1","4","25","1",1595.04236493495,0.0000000000000000123953652615229
"327","Tau2.25.0","Tau2","5","25","1",1572407.93680167,0.00000000000563228818244395
"328","NPQ.25.0","NPQ","6","25","1",0.449060194505854,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160384380280815
"329","qP.25.0","qP","7","25","1",0.936818818072586,0.00000000000000000000000000000000000000000000000000000000000000000108493844663731
"330","ABQ.25.0","ABQ","8","25","1",-0.18419871407342,0.000000000000000000000000000000000000000000018588456810152
"331","qm.25.0","qm","9","25","1",0.447418003201259,0.000000000000000000000000000000000000000000000000000000000000000000542469223318655
"332","nTau1.25.0","nTau1","10","25","1",2.31282255843679,0.0000000000000000123953652615229
"333","nTau2.25.0","nTau2","11","25","1",1.8661971274672,0.00000000000563228818244395
"334","nCon.25.0","nCon","12","25","1",0.645992909055557,0.00000000128844837306837
"335","Fm.25.0","Fm","13","25","1",2414.52803952107,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160384380280815
"336","Fo.25.0","Fo","14","25","1",1892.5509097549,0.00000000000000000000000000000000000000000000000000000000000000000108493844663731
"337","Quant.26.0","Quant","1","26","1",0.219231326187805,0.0000000000000000000000000000000000000000000000000000000000000000375594180520802
"338","Sigma.26.0","Sigma","2","26","1",5.2708795517513,0.000000000000000000000000000000000000000000486398476305289
"339","Connect.26.0","Connect","3","26","1",0.226777477859108,0.00000000507481723407667
"340","Tau1.26.0","Tau1","4","26","1",1612.30795360182,0.0000000000000000103418762872186
"341","Tau2.26.0","Tau2","5","26","1",1454451.12752411,0.0000000000014533660438726
"342","NPQ.26.0","NPQ","6","26","1",0.446621098995829,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371720958146845
"343","qP.26.0","qP","7","26","1",0.939259369737431,0.0000000000000000000000000000000000000000000000000000000000000000751188361041603
"344","ABQ.26.0","ABQ","8","26","1",-0.208336119199301,0.000000000000000000000000000000000000000000486398476305289
"345","qm.26.0","qm","9","26","1",0.439623233849051,0.0000000000000000000000000000000000000000000000000000000000000000375594180520802
"346","nTau1.26.0","nTau1","10","26","1",2.33785778247302,0.0000000000000000103418762872186
"347","nTau2.26.0","nTau2","11","26","1",1.72620123105451,0.0000000000014533660438726
"348","nCon.26.0","nCon","12","26","1",0.657206486163441,0.00000000507481723407667
"349","Fm.26.0","Fm","13","26","1",2418.59908791384,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371720958146845
"350","Fo.26.0","Fo","14","26","1",1888.36640235388,0.0000000000000000000000000000000000000000000000000000000000000000751188361041603
"351","Quant.27.0","Quant","1","27","1",0.225676364419134,0.0000000000000000000000000000000000000000000000000000000000000000499265870062272
"352","Sigma.27.0","Sigma","2","27","1",5.26895344285694,0.000000000000000000000000000000000000000000141081544087951
"353","Connect.27.0","Connect","3","27","1",0.228174699152736,0.00000000232880254965457
"354","Tau1.27.0","Tau1","4","27","1",1496.81482574015,0.0000000000000000336619480600171
"355","Tau2.27.0","Tau2","5","27","1",1416665.12025718,0.00000000000471477568277735
"356","NPQ.27.0","NPQ","6","27","1",0.431499718678472,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043823522990952
"357","qP.27.0","qP","7","27","1",0.936812825451966,0.0000000000000000000000000000000000000000000000000000000000000000998531740124543
"358","ABQ.27.0","ABQ","8","27","1",-0.207894563492381,0.000000000000000000000000000000000000000000141081544087951
"359","qm.27.0","qm","9","27","1",0.423149084170747,0.0000000000000000000000000000000000000000000000000000000000000000499265870062272
"360","nTau1.27.0","nTau1","10","27","1",2.1703919412295,0.0000000000000000336619480600171
"361","nTau2.27.0","nTau2","11","27","1",1.68135527437265,0.00000000000471477568277735
"362","nCon.27.0","nCon","12","27","1",0.661255666467618,0.00000000232880254965457
"363","Fm.27.0","Fm","13","27","1",2444.1475083336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043823522990952
"364","Fo.27.0","Fo","14","27","1",1892.56118454879,0.0000000000000000000000000000000000000000000000000000000000000000998531740124543
"365","Quant.1.1","Quant","1","1","2",0.373022599848694,0.00000000000000000000000000000000000000000000000000000000000000112611550479985
"366","Sigma.1.1","Sigma","2","1","2",4.41245341568354,0.00000000000000000000000000000000000000000000000000000138043989210754
"367","Connect.1.1","Connect","3","1","2",0.326065880529589,0.0000000000000000000000144380100170196
"368","Tau1.1.1","Tau1","4","1","2",727.427803127764,0.0000000000000000000000000021864825566454
"369","Tau2.1.1","Tau2","5","1","2",817154.265876222,0.00000000000000000000000000000860549276914469
"370","NPQ.1.1","NPQ","6","1","2",0.91577586696001,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000770444624147618
"371","qP.1.1","qP","7","1","2",1.34263302846981,0.0000000000000000000000000000000000000000000000000000000000000022522310095997
"372","ABQ.1.1","ABQ","8","1","2",0,0.00000000000000000000000000000000000000000000000000000138043989210754
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000000112611550479985
"374","nTau1.1.1","nTau1","10","1","2",1,0.0000000000000000000000000021864825566454
"375","nTau2.1.1","nTau2","11","1","2",1,0.00000000000000000000000000000860549276914469
"376","nCon.1.1","nCon","12","1","2",1,0.0000000000000000000000144380100170196
"377","Fm.1.1","Fm","13","1","2",1990.53689671476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000770444624147618
"378","Fo.1.1","Fo","14","1","2",1248.02164840747,0.0000000000000000000000000000000000000000000000000000000000000022522310095997
"379","Quant.3.1","Quant","1","3","2",0.042237871474081,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000604779937356853
"380","Sigma.3.1","Sigma","2","3","2",2.67917808885786,0.000000000000000000000000000000142007396565657
"381","Connect.3.1","Connect","3","3","2",0.508862490799506,0.0000000000000000759218609898717
"382","Tau1.3.1","Tau1","4","3","2",2574.41958869699,0.00000262483989274238
"383","Tau2.3.1","Tau2","5","3","2",4452152.86794065,0.00000000000136336621525928
"384","NPQ.3.1","NPQ","6","3","2",0.135560367610687,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000408921602173309
"385","qP.3.1","qP","7","3","2",0.312488646230823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000120955987471367
"386","ABQ.3.1","ABQ","8","3","2",0.39281441944859,0.000000000000000000000000000000142007396565657
"387","qm.3.1","qm","9","3","2",0.886768599298773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000604779937356853
