"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo6.005r","pval"
"265","Fm.20.0","Fm","13","20","1",2388.30122558357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000345221783384422
"266","Fo.20.0","Fo","14","20","1",2238.73583486068,0.000000000000000000000000000000000000000000000000000000000000000000000000000000024259576731954
"267","Quant.21.0","Quant","1","21","1",0.0638361065409223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000402143804874847
"268","Sigma.21.0","Sigma","2","21","1",3.48331087991299,0.000000000000000000000000000000000026831511605664
"269","Connect.21.0","Connect","3","21","1",0.276886320997924,0.000000026864484607843
"270","Tau1.21.0","Tau1","4","21","1",1879.72571003843,0.0000000000000000343349813414575
"271","Tau2.21.0","Tau2","5","21","1",14416261.2232459,0.00175222522016522
"272","NPQ.21.0","NPQ","6","21","1",0.358576864619124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000172074005211637
"273","qP.21.0","qP","7","21","1",0.675201814455177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000804287609749694
"274","ABQ.21.0","ABQ","8","21","1",0.204866829973881,0.000000000000000000000000000000000026831511605664
"275","qm.21.0","qm","9","21","1",0.830646263846415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000402143804874847
"276","nTau1.21.0","nTau1","10","21","1",2.83137916629333,0.0000000000000000343349813414575
"277","nTau2.21.0","nTau2","11","21","1",16.5763228096199,0.00175222522016522
"278","nCon.21.0","nCon","12","21","1",0.836784140946646,0.000000026864484607843
"279","Fm.21.0","Fm","13","21","1",2337.42820524418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000172074005211637
"280","Fo.21.0","Fo","14","21","1",2188.21588930245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000804287609749694
"281","Quant.22.0","Quant","1","22","1",0.0621563200579377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000243496663918128
"282","Sigma.22.0","Sigma","2","22","1",3.58523067440407,0.00000000000000000000000000000326254227172131
"283","Connect.22.0","Connect","3","22","1",0.25732856843957,0.0000321383516246769
"284","Tau1.22.0","Tau1","4","22","1",1060.21758458249,0.0000000000000250046130599254
"285","Tau2.22.0","Tau2","5","22","1",7152502.55323532,0.00000945587259487751
"286","NPQ.22.0","NPQ","6","22","1",0.383718102433184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000285099334124765
"287","qP.22.0","qP","7","22","1",0.69975418872704,0.00000000000000000000000000000000000000000000000000000000000000000000000000000486993327836256
"288","ABQ.22.0","ABQ","8","22","1",0.181601662988807,0.00000000000000000000000000000326254227172131
"289","qm.22.0","qm","9","22","1",0.835102646483902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000243496663918128
"290","nTau1.22.0","nTau1","10","22","1",1.59697660392341,0.0000000000000250046130599254
"291","nTau2.22.0","nTau2","11","22","1",8.22419831210329,0.00000945587259487751
"292","nCon.22.0","nCon","12","22","1",0.777678233820552,0.0000321383516246769
"293","Fm.22.0","Fm","13","22","1",2294.95868903419,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000285099334124765
"294","Fo.22.0","Fo","14","22","1",2152.31250223884,0.00000000000000000000000000000000000000000000000000000000000000000000000000000486993327836256
"295","Quant.23.0","Quant","1","23","1",0.213669433546417,0.0000000000000000000000000000000000000000000000000000000000000000000250230906795015
"296","Sigma.23.0","Sigma","2","23","1",4.63011269580515,0.00000000000000000000000000000000000000000000860528256984536
"297","Connect.23.0","Connect","3","23","1",0.205144768337051,0.00000000332814934141892
"298","Tau1.23.0","Tau1","4","23","1",1558.25378830613,0.00000000000000118050683269601
"299","Tau2.23.0","Tau2","5","23","1",1623603.79229947,0.000000000567943630227387
"300","NPQ.23.0","NPQ","6","23","1",0.457488038579762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000804797057663159
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000050046181359003
"302","ABQ.23.0","ABQ","8","23","1",-0.0569128947473365,0.00000000000000000000000000000000000000000000860528256984536
"303","qm.23.0","qm","9","23","1",0.433146555551458,0.0000000000000000000000000000000000000000000000000000000000000000000250230906795015
"304","nTau1.23.0","nTau1","10","23","1",2.34715484735134,0.00000000000000118050683269601
"305","nTau2.23.0","nTau2","11","23","1",1.86687658882608,0.000000000567943630227387
"306","nCon.23.0","nCon","12","23","1",0.619972442567522,0.00000000332814934141892
"307","Fm.23.0","Fm","13","23","1",2178.80064761791,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000804797057663159
"308","Fo.23.0","Fo","14","23","1",1713.25754743082,0.000000000000000000000000000000000000000000000000000000000000000000050046181359003
"309","Quant.24.0","Quant","1","24","1",0.226272032956417,0.00000000000000000000000000000000000000000000000000000000000000000125394198181416
"310","Sigma.24.0","Sigma","2","24","1",4.79682770886684,0.0000000000000000000000000000000000000000000243843911817347
"311","Connect.24.0","Connect","3","24","1",0.167204762142756,0.00000105102821815846
"312","Tau1.24.0","Tau1","4","24","1",1558.87688801672,0.0000000000000000170618056939208
"313","Tau2.24.0","Tau2","5","24","1",1628678.35178033,0.000000000152390765271493
"314","NPQ.24.0","NPQ","6","24","1",0.393262953086517,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069795120390973
"315","qP.24.0","qP","7","24","1",0.965635707658089,0.00000000000000000000000000000000000000000000000000000000000000000250788396362831
"316","ABQ.24.0","ABQ","8","24","1",-0.094968825267669,0.0000000000000000000000000000000000000000000243843911817347
"317","qm.24.0","qm","9","24","1",0.399712541308087,0.00000000000000000000000000000000000000000000000000000000000000000125394198181416
"318","nTau1.24.0","nTau1","10","24","1",2.34809340531736,0.0000000000000000170618056939208
"319","nTau2.24.0","nTau2","11","24","1",1.87271149530904,0.000000000152390765271493
"320","nCon.24.0","nCon","12","24","1",0.505313129039926,0.00000105102821815846
"321","Fm.24.0","Fm","13","24","1",2279.23657577921,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069795120390973
"322","Fo.24.0","Fo","14","24","1",1763.50908218902,0.00000000000000000000000000000000000000000000000000000000000000000250788396362831
"323","Quant.25.0","Quant","1","25","1",0.230269573623265,0.0000000000000000000000000000000000000000000000000000000000000000000127987833296256
"324","Sigma.25.0","Sigma","2","25","1",5.01815074904153,0.0000000000000000000000000000000000000000000000503445780279185
"325","Connect.25.0","Connect","3","25","1",0.198823119647416,0.000000000931308097967777
"326","Tau1.25.0","Tau1","4","25","1",1576.45999874549,0.00000000000000000207096264787378
"327","Tau2.25.0","Tau2","5","25","1",1495754.30655999,0.0000000000069257075805631
"328","NPQ.25.0","NPQ","6","25","1",0.372510025237243,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000540082224935153
"329","qP.25.0","qP","7","25","1",0.953725927728546,0.0000000000000000000000000000000000000000000000000000000000000000000255975666592512
"330","ABQ.25.0","ABQ","8","25","1",-0.14549009557654,0.0000000000000000000000000000000000000000000000503445780279185
"331","qm.25.0","qm","9","25","1",0.38910728224639,0.0000000000000000000000000000000000000000000000000000000000000000000127987833296256
"332","nTau1.25.0","nTau1","10","25","1",2.37457836167572,0.00000000000000000207096264787378
"333","nTau2.25.0","nTau2","11","25","1",1.71987076575982,0.0000000000069257075805631
"334","nCon.25.0","nCon","12","25","1",0.600867651297741,0.000000000931308097967777
"335","Fm.25.0","Fm","13","25","1",2313.6995897746,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000540082224935153
"336","Fo.25.0","Fo","14","25","1",1780.92497174488,0.0000000000000000000000000000000000000000000000000000000000000000000255975666592512
"337","Quant.26.0","Quant","1","26","1",0.232084590137243,0.0000000000000000000000000000000000000000000000000000000000000000100675115496058
"338","Sigma.26.0","Sigma","2","26","1",5.08804735851222,0.0000000000000000000000000000000000000000000132376291188606
"339","Connect.26.0","Connect","3","26","1",0.217878757113375,0.00000000179545828315295
"340","Tau1.26.0","Tau1","4","26","1",1597.18371341895,0.0000000000000000167377962925345
"341","Tau2.26.0","Tau2","5","26","1",1447080.68946734,0.0000000000451495483179171
"342","NPQ.26.0","NPQ","6","26","1",0.371501622932382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165784899070515
"343","qP.26.0","qP","7","26","1",0.955704332832791,0.0000000000000000000000000000000000000000000000000000000000000000201350230992116
"344","ABQ.26.0","ABQ","8","26","1",-0.161445350383971,0.0000000000000000000000000000000000000000000132376291188606
"345","qm.26.0","qm","9","26","1",0.38429214165467,0.0000000000000000000000000000000000000000000000000000000000000000100675115496058
"346","nTau1.26.0","nTau1","10","26","1",2.40579392342566,0.0000000000000000167377962925345
"347","nTau2.26.0","nTau2","11","26","1",1.66390413358347,0.0000000000451495483179171
"348","nCon.26.0","nCon","12","26","1",0.658456105540169,0.00000000179545828315295
"349","Fm.26.0","Fm","13","26","1",2315.40074707553,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165784899070515
"350","Fo.26.0","Fo","14","26","1",1778.03191368704,0.0000000000000000000000000000000000000000000000000000000000000000201350230992116
"351","Quant.27.0","Quant","1","27","1",0.239651149533042,0.0000000000000000000000000000000000000000000000000000000000000000642283114557761
"352","Sigma.27.0","Sigma","2","27","1",5.04386569705163,0.0000000000000000000000000000000000000000000203992519723989
"353","Connect.27.0","Connect","3","27","1",0.228240285678337,0.000000000397967889732042
"354","Tau1.27.0","Tau1","4","27","1",1619.21798512232,0.0000000000000000185629608633531
"355","Tau2.27.0","Tau2","5","27","1",1369525.08470394,0.0000000000236152889786823
"356","NPQ.27.0","NPQ","6","27","1",0.357964119930536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058341456179802
"357","qP.27.0","qP","7","27","1",0.955683218244439,0.000000000000000000000000000000000000000000000000000000000000000128456622911552
"358","ABQ.27.0","ABQ","8","27","1",-0.151360030484227,0.0000000000000000000000000000000000000000000203992519723989
"359","qm.27.0","qm","9","27","1",0.364218469042993,0.0000000000000000000000000000000000000000000000000000000000000000642283114557761
"360","nTau1.27.0","nTau1","10","27","1",2.43898354120458,0.0000000000000000185629608633531
"361","nTau2.27.0","nTau2","11","27","1",1.57472797893801,0.0000000000236152889786823
"362","nCon.27.0","nCon","12","27","1",0.689769905181399,0.000000000397967889732042
"363","Fm.27.0","Fm","13","27","1",2338.48290668783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058341456179802
"364","Fo.27.0","Fo","14","27","1",1778.06278993672,0.000000000000000000000000000000000000000000000000000000000000000128456622911552
"365","Quant.1.1","Quant","1","1","2",0.360781492213487,0.0000000000000000000000000000000000000000000000000000000000000356821384012782
"366","Sigma.1.1","Sigma","2","1","2",4.51553696599165,0.000000000000000000000000000000000000000000000000000148674544001671
"367","Connect.1.1","Connect","3","1","2",0.32910091461142,0.00000000000000000000135678471785166
"368","Tau1.1.1","Tau1","4","1","2",714.062306294589,0.0000000000000000000000000345796136904395
"369","Tau2.1.1","Tau2","5","1","2",908215.625585526,0.000000000000000000000000323716732137016
"370","NPQ.1.1","NPQ","6","1","2",0.934469440236015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391703732862772
"371","qP.1.1","qP","7","1","2",1.36551305377609,0.0000000000000000000000000000000000000000000000000000000000000713642768025563
"372","ABQ.1.1","ABQ","8","1","2",0,0.000000000000000000000000000000000000000000000000000148674544001671
"373","qm.1.1","qm","9","1","2",0,0.0000000000000000000000000000000000000000000000000000000000000356821384012782
"374","nTau1.1.1","nTau1","10","1","2",1,0.0000000000000000000000000345796136904395
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000000323716732137016
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000000000000135678471785166
"377","Fm.1.1","Fm","13","1","2",1835.34591676058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391703732862772
"378","Fo.1.1","Fo","14","1","2",1173.18707818377,0.0000000000000000000000000000000000000000000000000000000000000713642768025563
"379","Quant.3.1","Quant","1","3","2",0.0624028568044409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000494712070028928
"380","Sigma.3.1","Sigma","2","3","2",3.01067403672468,0.00000000000000000000000000000000000250814864081003
"381","Connect.3.1","Connect","3","3","2",0.501623325725894,0.0000000000000000000771557660207235
"382","Tau1.3.1","Tau1","4","3","2",2438.61904273386,0.00000000915767005334007
"383","Tau2.3.1","Tau2","5","3","2",4136387.99111,0.0000000000198476534679612
"384","NPQ.3.1","NPQ","6","3","2",0.211750226634755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308071724374724
"385","qP.3.1","qP","7","3","2",0.461406641122737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000989424140057854
"386","ABQ.3.1","ABQ","8","3","2",0.33326333957638,0.00000000000000000000000000000000000250814864081003
"387","qm.3.1","qm","9","3","2",0.827034207266056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000494712070028928
